f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.005779349389679404,-0.07000236574996331,0.0,training,0.9900153609831029,,0,0.29687722642388653,-0.2766689910400686,,
-0.08511560251940574,-0.5643010333021604,0.0,training,0.9861751152073732,,0,0.45286305463117454,0.45957683717248743,,
-0.6126257388749357,-0.8228283242942818,1.0,training,0.966589861751152,,1,-0.1559060618329306,0.08728741906731807,,
-0.3634377801160514,0.7790512201329916,0.0,training,0.9700460829493087,,2,-0.17762175168741284,0.21469454688315556,,
0.21950955579304526,0.3930629339800916,0.0,training,0.9838709677419355,,0,-7.947807974864316e-05,0.28513526923498494,,
0.613981308469426,-0.5764546529569822,0.0,training,0.966589861751152,,0,-0.3471973323424817,0.47235692531402435,,
-0.6780257815644504,1.2978457906510987,1.0,training,0.9220430107526881,,2,0.3594309753694182,-0.19756190014790778,,
0.470044379992978,-0.25432621126168536,0.0,training,0.9823348694316436,,0,-0.255286060385519,-0.5236362293931166,,
0.5663132943199329,-1.6622199437915837,2.0,training,0.8221966205837173,,0,0.02650972099041553,0.6575238835056089,,
-0.2920606120476349,1.997626290383829,2.0,training,0.8056835637480799,,2,0.07126605832170843,-0.35403806795619447,,
-0.5840505476268154,-0.106442532064453,0.0,training,0.989247311827957,,2,0.10232814706686208,-0.0050261811339531075,,
0.10056420309716296,-0.9549427576172388,1.0,training,0.9592933947772657,,0,-0.5287711827199627,0.4007155091753441,,
-0.4961023339825624,-0.07480498268034108,0.0,training,0.9907834101382489,,2,0.35203426276410626,-0.4877109054738917,,
-0.1721861101765656,1.2093849119638866,1.0,training,0.9393241167434716,,2,0.1415260264770422,0.07362293922971,,
-0.857702623046894,0.13545466318998053,0.0,training,0.9811827956989247,,2,0.6299686469578982,-0.10168621256482967,,
1.0738585312631337,2.4386839965359743,2.0,training,0.5264976958525346,,0,0.12615495327732415,-0.46671425487092205,,
0.24389236053274524,1.0056501624766825,1.0,training,0.9523809523809523,,0,-0.5792443216603316,-0.18322954646858156,,
-0.06824160532463124,1.7133427216493666,2.0,training,0.8575268817204301,,2,0.1650146533022548,-0.5695874080559752,,
-1.4064596551036312,-0.17482337161776695,1.0,training,0.956605222734255,,2,0.26862707416553644,0.5421491537516718,,
-1.1265894258719975,-0.9538044202725642,1.0,training,0.9335637480798771,,2,0.3971291448807191,0.5318955273849779,,
-0.743227540017318,-0.3952220658500597,0.0,training,0.9823348694316436,,2,-0.3420421722742631,0.1582606111536734,,
-1.0182793255668514,-0.6545701349975839,1.0,training,0.9615975422427036,,2,0.6466963353423292,0.04614000394100624,,
-1.3707599825430603,0.8656529228158533,2.0,training,0.9308755760368663,,2,0.4350286805847307,-0.06447691983014704,,
-1.3275238047834172,-0.6441716148314607,1.0,training,0.9420122887864824,,2,-0.2376741969278608,-0.1241305295605021,,
-0.7554627263656334,-1.2012015190173893,1.0,training,0.9220430107526881,,1,-0.4348707430662214,-0.25725511889678876,,
-1.309774407060292,0.9433927361551572,2.0,training,0.9312596006144394,,2,-0.40722978041769853,-0.4433657595559899,,
-0.7731925102234387,-1.4899330082214923,2.0,training,0.881336405529954,,1,-0.30455810327664157,0.5488060563268073,,
0.5407735853003902,-1.8180776303835693,2.0,training,0.7876344086021505,,0,-0.02946930869440788,0.5433181088659556,,
-1.4704017351380814,1.0104275531255087,2.0,training,0.9147465437788018,,2,0.6004726848830539,-0.04869229149341254,,
-0.2040354467315335,-0.9477403648854544,1.0,training,0.9608294930875576,,0,-0.3641770491241319,-0.17576078779374948,,
-0.44990210651368173,-1.3006299673797996,1.0,training,0.9166666666666666,,1,0.3634236335934476,-0.2042745897595651,,
0.42625873077810095,0.6769080350302455,0.0,training,0.9696620583717358,,0,0.26162677619429225,-0.35280109836701884,,
-0.7917192877228303,-0.5829433945049773,1.0,training,0.9750384024577573,,2,0.1335085566388593,-0.628164177060364,,
0.656463684255187,0.06585117910014719,0.0,training,0.9765745007680492,,0,-0.24382158103277027,0.3007516603040433,,
-0.7802798683900641,1.454035748839167,2.0,training,0.8986175115207373,,2,0.01886562563219186,0.3839801441939368,,
-1.4387773495363538,0.2278479060605308,1.0,training,0.956221198156682,,2,-0.5555320213958971,-0.0413235768646713,,
0.08658318016541909,1.4192550459109512,1.0,training,0.9066820276497696,,0,0.5940316407371715,-0.05619601184767847,,
-0.5161724477231362,-0.7427643976809857,1.0,training,0.9742703533026114,,1,0.2858972295456507,0.32415892052966355,,
-0.04932407014757259,0.2390336012467649,0.0,training,0.9880952380952381,,0,0.030753143461330203,-0.1627987358551286,,
0.2921216179508627,-0.5919081134723939,0.0,training,0.9765745007680492,,0,-0.10878952066355455,0.6260557304305298,,
0.12656880153077496,0.7930070706974274,0.0,training,0.9696620583717358,,0,-0.1868722827368584,0.4921327677039538,,
0.3326438661438504,1.2569468462776,1.0,training,0.9262672811059908,,0,0.4308362597648089,-0.3526730410776406,,
0.6543934208908858,-0.4499197782117475,0.0,training,0.9704301075268817,,0,-0.39901896053160285,-0.4619025615295462,,
0.21496559062609352,0.09721923200291804,0.0,training,0.9880952380952381,,0,0.4577573728251824,0.06467781770737999,,
-0.4383561661667591,-0.7431524811887656,0.0,training,0.9758064516129032,,1,-0.6262246646685479,0.18623479466124596,,
-0.0918110301344528,0.6512100079495287,0.0,training,0.978494623655914,,0,-0.3209345151205383,0.42723450237126026,,
0.4448534381865086,-0.003762817145024025,0.0,training,0.9834869431643625,,0,0.005098527620977815,-0.6409135773950086,,
-0.7272418810378413,0.851408671172379,1.0,training,0.9608294930875576,,2,0.5441385995366085,0.06655219498190154,,
-0.4310963375107571,0.5727513668572158,0.0,training,0.9792626728110599,,2,-0.3882560889277383,-0.06070387938461316,,
0.8690063428187611,0.1841812647035463,0.0,training,0.9646697388632872,,0,0.4054722194217951,0.5097095382211173,,
-0.38173508724056604,-0.1527944634020866,0.0,training,0.9923195084485407,,1,0.38064916326122916,0.5476591931239545,,
-0.01905821377529112,0.205656674019517,0.0,training,0.989247311827957,,0,0.15961782027608304,0.6428215836833212,,
-0.8589723884443423,-0.8989421564655359,1.0,training,0.9543010752688172,,2,-0.29666432658928854,0.5973271192173256,,
-0.20828510309499634,1.5743712374755716,2.0,training,0.8828725038402457,,2,0.5651120942443436,-0.08576331862757586,,
-1.3814116506822829,-0.6126385603685591,2.0,training,0.9397081413210445,,2,0.2785939236331856,0.529045596563135,,
-1.3457732671621208,-0.04249810979356378,1.0,training,0.9631336405529954,,2,-0.26568453260526403,0.262393686867981,,
-1.05747364780153,-0.5559850318789673,1.0,training,0.9650537634408602,,2,0.12898694848637882,0.13080066373266053,,
-0.8612256850547025,1.9100649530990337,2.0,training,0.8110599078341014,,2,-0.3209748300497726,0.4857410148635565,,
-2.0500238785091027,-0.2852370342847926,2.0,training,0.8840245775729647,,2,0.3262019065494928,0.5291333606604053,,
0.7519465876771957,0.5629897185861278,1.0,training,0.9589093701996928,,0,-0.21023016412581522,-0.35415094221179816,,
-0.09816121120593052,-0.8866142600561124,0.0,training,0.9650537634408602,,0,-0.6040393527486444,0.2605404482316314,,
0.8767262592344914,-1.5049668662913962,2.0,training,0.8175883256528418,,0,0.5925509706111014,-0.16695710063702432,,
-0.2289954150894045,1.5246464307996173,2.0,training,0.8932411674347158,,2,0.3115928487551764,-0.504545944550024,,
-0.8584807889242683,1.1101720328512672,1.0,training,0.9358678955453149,,2,0.4768152980178592,0.4630202009265891,,
-0.1540723984248353,1.193611680749198,1.0,training,0.9412442396313364,,2,0.39060330628275686,-0.44159384085801395,,
0.16155926723816794,1.5634047450289297,2.0,training,0.8755760368663594,,0,-0.42415106925851864,-0.32297322639306064,,
-1.3705719179606883,0.31056471042047845,1.0,training,0.9600614439324117,,2,-0.26604772755374395,-0.23945163557647123,,
-0.13370155966843916,1.0777438059762627,1.0,training,0.9512288786482335,,2,0.2784114137313129,0.5746329581071778,,
-0.6006575576577885,1.5522431800485608,2.0,training,0.8867127496159755,,2,-0.46286380171704516,0.24935149376384166,,
-1.061874016000541,0.011534476083169251,1.0,training,0.9754224270353302,,2,0.515962814716222,0.11356468317005157,,
1.6833672812397933,1.2407262388353224,2.0,training,0.7115975422427036,,0,0.4911357978672233,0.2825329056692375,,
0.04952955186798744,-1.653180501394323,2.0,training,0.8567588325652842,,0,-0.5346655166106056,-0.23457150269208082,,
-0.5325407945608758,0.5268504427164219,0.0,training,0.9792626728110599,,2,-0.27227801573107474,0.22354407218541003,,
-0.22262125908943045,-0.4914850199883161,0.0,training,0.9857910906298003,,1,0.5139405565589708,-0.4040063412613042,,
1.390533967073938,-1.6413486088230291,2.0,training,0.6970046082949308,,0,-0.05460221595197653,0.17290605011237478,,
0.30234122367765354,-0.8062357062589076,0.0,training,0.9635176651305684,,0,0.36674025630179974,0.4825994137018066,,
-0.9722738354931714,-0.050934780447066265,1.0,training,0.978110599078341,,2,-0.2599564729746857,0.39390910263471385,,
-0.1835907634705542,0.3251987146870653,0.0,training,0.9873271889400922,,1,0.5778174775596634,-0.23873897124666735,,
1.0857972247059309,-1.3811000860829576,2.0,training,0.8137480798771122,,0,-0.14209138678539107,0.6567408649640215,,
0.33053274323491577,-0.14527445720476925,0.0,training,0.9865591397849462,,0,0.5665013884976058,0.3384450895024649,,
1.1781893644815975,-1.2201171569315528,2.0,training,0.8279569892473119,,0,0.21366602575876698,0.3199057599912168,,
-1.4464210639833286,-0.4523502755690917,2.0,training,0.9431643625192012,,2,0.4830689326226194,0.38304922501874616,,
-1.6301983469660446,0.4627822555257742,2.0,training,0.9316436251920123,,2,0.1568589628993459,0.3466396496288794,,
0.3222050829752719,-1.3747943885085796,1.0,training,0.8978494623655914,,0,0.29109241601177893,0.5813286537850634,,
-0.13484605089366675,0.06814415817952207,0.0,training,0.9919354838709677,,0,0.5462733242541726,-0.15981314937203212,,
-0.04511330369333482,0.07912172392953508,0.0,training,0.9900153609831029,,0,-0.14679335573680546,0.19458542771532028,,
0.4470241568856783,0.10571999546715494,0.0,training,0.9842549923195084,,0,-0.45009549124208115,-0.36911549754284423,,
0.22291076922189032,-2.892519821999137,2.0,training,0.48118279569892475,,0,-0.5045454851112909,0.007111229386813644,,
0.4361870953416943,1.5714630513097227,2.0,training,0.8621351766513057,,0,-0.08110109868587423,-0.3497004393290791,,
1.082472553980253,-1.9519108283003872,2.0,training,0.673963133640553,,0,0.15738370349547623,-0.3480364491664925,,
-0.8236132764583951,-0.7947061175972171,1.0,training,0.9604454685099847,,2,-0.07162975134095417,-0.5130953109881015,,
-0.8563028269952513,1.2598753315170157,2.0,training,0.9216589861751152,,2,0.6025467074539776,-0.250702036504666,,
-0.015005087031364803,-0.11341163064273395,0.0,training,0.9915514592933948,,0,-0.07302723737083057,0.275012231490046,,
-0.08593076697161273,0.19429293804577166,0.0,training,0.9880952380952381,,0,0.10455081007683996,0.15390618514724225,,
-0.8954665611936756,0.386902497859262,1.0,training,0.9754224270353302,,2,0.2349376067282564,0.6263337070162983,,
-1.6553440383096778,0.15364446081566638,2.0,training,0.9370199692780338,,2,0.10058363874820808,0.6098553971866615,,
0.04730450004105715,0.2396239140894969,0.0,training,0.9877112135176651,,0,0.5436789874655311,-0.3673502389785711,,
-2.5529898158340787,0.6536185954403606,2.0,training,0.6751152073732719,,2,0.4845863468668814,-0.31553448263901285,,
-0.453804041052001,0.4032645401632468,0.0,training,0.9823348694316436,,2,0.02153940658634188,0.5159255712458649,,
0.013239767667533552,-0.12194492760027728,0.0,training,0.9903993855606759,,0,-0.5947857790793089,0.06572919869173027,,
0.8676652180131121,-2.256250117810419,2.0,training,0.6221198156682027,,0,-0.5301607128210374,0.07899669851840223,,
0.03621202908856557,-0.7166434138894742,0.0,training,0.9754224270353302,,0,0.2975361781685432,-0.15453968190084175,,
0.2522707806121254,2.2856011815280666,2.0,training,0.6981566820276498,,0,-0.5831931284584948,-0.10801343535395436,,
-1.9075818545291832,0.2827370540168409,2.0,training,0.9109062980030722,,2,-0.4735073708876795,0.28237135129063856,,
-1.2527953600499262,0.7774903558319101,1.0,training,0.9420122887864824,,2,-0.4771207815769872,0.2246698120166117,,
-0.16325494883317873,-0.08645528271104712,0.0,training,0.9927035330261137,,0,0.08096389555181199,-0.14499609403812583,,
-0.7727718829782021,0.8820565993630106,1.0,training,0.956605222734255,,2,-0.2934913049301088,-0.04588547952241761,,
-0.8791606288350748,-0.2311016075929965,1.0,training,0.9819508448540707,,2,0.04358269770386053,-0.5919309216586893,,
1.697271698382945,1.0725008472837532,2.0,training,0.7357910906298003,,0,0.5341103511719844,0.11282819057326662,,
0.2111377691191972,-0.2606511406966508,0.0,training,0.9877112135176651,,0,-0.2083912619664939,-0.34817309382381917,,
-1.6144609726998975,-0.2085993222244556,2.0,training,0.9381720430107527,,2,-0.06497570305325685,-0.5898022225528116,,
0.6655892869546318,0.0036163009507030703,0.0,training,0.9765745007680492,,0,0.04649504967037024,0.5465436813630712,,
0.6492105278342116,-0.5472027440095443,0.0,training,0.966589861751152,,0,0.19762277808561743,0.26759392440294894,,
-1.3730425509508952,-1.0677420110191065,2.0,training,0.9024577572964669,,2,-0.4290451696278651,0.25500597197218944,,
0.38909396886572056,1.1710410646204883,1.0,training,0.9339477726574501,,0,0.49513214852895227,0.439685881169802,,
-0.7352957182829736,-0.6339886593167213,1.0,training,0.9742703533026114,,2,-0.5122364110736989,-0.0032904170291320396,,
0.6046820302458011,1.6683110596343254,2.0,training,0.8291090629800307,,0,-0.14182988000769614,-0.39108868298282656,,
0.3934444305011197,0.2865182704874905,0.0,training,0.9834869431643625,,0,0.41231706938960944,0.20187786454634063,,
-0.8515225844037914,0.4221846079690917,1.0,training,0.9754224270353302,,2,0.5946953338155184,-0.2606127220192776,,
0.3495766044131568,-0.2330164573599614,0.0,training,0.9861751152073732,,0,-0.24668179830368986,-0.5775623691061917,,
0.09920486253150244,1.5762989726277177,2.0,training,0.8759600614439325,,0,0.37438955138125996,-0.2008697350283499,,
0.5000166958573026,-1.4317977780650375,2.0,training,0.8728878648233487,,0,0.07848447315135956,-0.34802147346050805,,
-0.4604537160584173,-1.2620192104764407,1.0,training,0.9224270353302612,,1,-0.1705302944684358,-0.24396108895474156,,
0.3062724883051837,0.9991498501973654,1.0,training,0.9512288786482335,,0,0.4600627245229466,0.16744971102135361,,
0.1500465760557719,-1.4672493326505078,1.0,training,0.8894009216589862,,0,-0.3562849305691484,0.5337759139561705,,
-1.3635440104546308,-0.858530945152944,2.0,training,0.924347158218126,,2,0.21922917574260478,-0.36239066116354035,,
-0.7977027599404173,0.4693722253387501,1.0,training,0.9750384024577573,,2,-0.010573804186963591,-0.4201805740724414,,
0.1511470321461563,1.323091307981186,1.0,training,0.9231950844854071,,0,0.31994198497031195,0.33313022808263065,,
0.8779241693247446,1.1037740024936882,1.0,training,0.9055299539170507,,0,-0.6123638603400666,0.2402592614366603,,
-1.00076049024875,-1.595777611441314,2.0,training,0.8513824884792627,,1,0.4528940586502876,0.4817891593930426,,
-0.15550430149173192,0.6513020587973822,0.0,training,0.978110599078341,,1,0.327358008667774,0.3189845455382509,,
-0.6945678597313655,-0.14963454032767076,0.0,training,0.9877112135176651,,2,0.2827695090552035,-0.48411703370349607,,
0.7157834832427298,0.1586675489389538,0.0,training,0.9738863287250384,,0,0.574268034025642,0.3269204852069644,,
-0.9136556404887338,1.817826413261076,2.0,training,0.8317972350230415,,2,0.14972243909131022,0.15927976210998288,,
-0.635846078378881,0.6764332949464997,1.0,training,0.9727342549923195,,2,-0.6460450784995349,0.01692537939219914,,
-0.11059050280820727,-0.4324319785784447,0.0,training,0.988863287250384,,0,0.3042535956167562,0.25523902358850703,,
-0.06794512039049865,2.3602285856534144,2.0,training,0.6977726574500768,,2,0.5197300083169427,0.3736245423110187,,
0.5569683168406292,-1.7362418043001508,2.0,training,0.8014592933947773,,0,0.5053375994022888,-0.25210905055728894,,
-0.29233867585114426,-0.1935371110110269,0.0,training,0.9923195084485407,,1,0.03795379004616217,-0.39034559539090236,,
0.2463919763639627,-0.06060656208607515,0.0,training,0.988863287250384,,0,0.08682573053835618,0.6283997732878688,,
-0.6249672366792912,-0.7417124138333454,1.0,training,0.9711981566820277,,1,0.47363398378164734,-0.39145459296071944,,
0.5433118913875197,0.43904295767204254,0.0,training,0.9742703533026114,,0,0.18825853458400044,-0.34099955175885016,,
0.10672049295195764,-0.9118812985440116,1.0,training,0.9631336405529954,,0,-0.2893668887984163,0.3859614677907632,,
-0.6516562090577808,0.5048154563405017,0.0,training,0.9769585253456221,,2,0.2840253410910465,0.3153167633305681,,
0.2863436888922796,0.6088438344754508,0.0,training,0.9765745007680492,,0,0.4539343438252549,0.41563540828589957,,
1.0304382674156047,-2.0473236130579617,2.0,training,0.6543778801843319,,0,0.08031087278130516,-0.6279242886731066,,
-1.7139153895502894,0.4050802731844854,2.0,training,0.9270353302611367,,2,-0.5681830291484885,-0.17876872678883404,,
-0.11496176627749467,0.4958506689654304,0.0,training,0.9842549923195084,,1,0.4757159133571836,-0.4231828437341915,,
-0.10321275146170758,-1.0513903986600646,1.0,training,0.9519969278033794,,0,-0.574983894238229,0.3059635759770599,,
0.0977249677148556,0.5829536797532936,0.0,training,0.9811827956989247,,0,-0.36908542718514525,-0.03000997642760477,,
1.1523315647831203,1.0796185920368209,2.0,training,0.8690476190476191,,0,0.33309447779674645,0.20571529704905483,,
0.8625960113284511,-2.6556190929749333,2.0,training,0.49078341013824883,,0,0.5582235462399886,-0.10511955282100968,,
0.22494804906437368,-0.3283011067224728,0.0,training,0.9857910906298003,,0,-0.5118721016827819,0.00669164739850622,,
0.03976673458649517,-1.5669947108616025,2.0,training,0.8740399385560675,,0,-0.18066119566224365,-0.06205106504750489,,
0.8609732704959465,-1.690997761809049,2.0,training,0.782258064516129,,0,-0.43004719364262106,0.333252677458914,,
0.4730707389662917,1.7623431195383326,2.0,training,0.8202764976958525,,0,0.3104203334916279,0.3203711415678728,,
-0.8257793632512705,0.08961985783925162,0.0,training,0.9827188940092166,,2,-0.47506576729206723,-0.26505386690847843,,
0.5129168468277764,-2.5412388076882246,2.0,training,0.5768049155145929,,0,-0.07362679348168895,0.050992611369579055,,
0.286012526978118,0.9785672974460429,1.0,training,0.9523809523809523,,0,0.2025310827931729,0.6350059356246281,,
1.1389738106662652,0.98284121981739,2.0,training,0.8844086021505376,,0,-0.17349147017537234,-0.30650092985397986,,
0.9367952162539888,0.770330879327212,1.0,training,0.9370199692780338,,0,0.37806412352763313,0.45823117994333995,,
-0.33553980894406193,-0.6076121853377763,0.0,training,0.9819508448540707,,1,-0.4195579997229034,0.23936378513334441,,
-0.14517024419321808,-0.5363325211989141,0.0,training,0.9869431643625192,,0,0.2326970126370368,-0.5145793959380532,,
0.8173970963681656,0.6466156139152579,1.0,training,0.9523809523809523,,0,0.046031772173673345,-0.09907912872755256,,
-0.17643854126096978,-1.6334345298025863,2.0,training,0.8671274961597543,,0,0.4709819175182312,-0.1489615992645562,,
0.07626311007575626,-0.2614903192380511,0.0,training,0.988863287250384,,0,0.4893563232074107,0.31021371128910863,,
-0.6518564999305905,-1.7747448151886498,2.0,training,0.8317972350230415,,1,-0.6152719700627259,0.22522639066892572,,
1.392837432756857,-1.3770185707911369,2.0,training,0.7569124423963134,,0,-0.406863649548588,-0.054408452625758816,,
0.1508182063325938,-0.2554707861877694,0.0,training,0.988863287250384,,0,-0.025744212108499975,0.4507400279906057,,
-0.6062513479848161,0.6110578840796482,0.0,training,0.9746543778801844,,2,0.2993236122780785,0.44590460894910666,,
-0.09783833289729177,-1.68250114859307,2.0,training,0.8559907834101382,,0,0.45792591991757475,0.15554143793098044,,
-1.4219198716404369,1.9979560797500049,2.0,training,0.7300307219662059,,2,0.0445152540465693,-0.603719059897759,,
-1.007032034128038,0.5389986042721031,1.0,training,0.9700460829493087,,2,-0.47968922967694694,0.46198744994033847,,
0.12517461169628452,0.07315271317349839,0.0,training,0.988863287250384,,0,-0.3681515464454665,0.01846617178735785,,
0.7361654792450189,-0.9912055484724832,1.0,training,0.9224270353302612,,0,-0.6064935569420421,0.23282321542734769,,
-1.8184107066142368,1.7716566677923826,2.0,training,0.7100614439324117,,2,0.6558540271154062,0.0018033723307771025,,
0.1997846214194241,0.9413479065104092,1.0,training,0.956221198156682,,0,-0.5810334499551039,-0.05088594767021937,,
-0.5319938094111618,-0.9562584224322828,1.0,training,0.9554531490015361,,1,-0.3785777673156109,0.5027916600834337,,
-0.13594970067832082,1.1368913626026953,1.0,training,0.946236559139785,,2,-0.495694570839265,0.24620144089887097,,
-1.5922106283155977,0.034189767415725485,2.0,training,0.9443164362519201,,2,-0.06887794834568164,0.4100180682518653,,
0.5384370003545387,0.4833418517805718,0.0,training,0.9727342549923195,,0,-0.5876923041109252,0.15523423144534806,,
0.8895135530057614,1.5409329754091574,2.0,training,0.8202764976958525,,0,0.5184635602196646,0.3120382915734909,,
-0.3534317487571991,-1.6164741886510323,2.0,training,0.869815668202765,,1,-0.19403224272821698,0.12863367600621564,,
-1.6337960176527973,0.8961671937492679,2.0,training,0.9101382488479263,,2,-0.43342564773873193,-0.35336239645194634,,
0.16987795979692444,0.0908259270363252,0.0,training,0.988479262672811,,0,0.4841163665922053,-0.21630261439830797,,
0.6764607323616232,-0.3820089555778202,0.0,training,0.9704301075268817,,0,-0.09109800773627602,0.30142850677402067,,
-1.2280948326155392,1.511865305196297,2.0,training,0.8728878648233487,,2,0.13311948682860916,-0.554913671741221,,
1.4882521937955997,1.8958891760305832,2.0,training,0.5925499231950845,,0,-0.613878829819957,0.1635048750715778,,
-1.4751604830313656,1.0106937159878049,2.0,training,0.9139784946236559,,2,0.5270035570178093,-0.2673913552450302,,
-1.1504285628334636,0.3291141861990021,1.0,training,0.9696620583717358,,2,0.5141860212647048,-0.10259137418371873,,
-0.577675757269586,-0.3282353026689243,0.0,training,0.9869431643625192,,2,-0.4526339698890077,0.4243240755007908,,
-0.9055357952194952,0.2650406022393187,1.0,training,0.978494623655914,,2,-0.08453864956131461,-0.5214025730907987,,
-0.24900449674194214,-0.2686403608586941,0.0,training,0.9915514592933948,,1,0.3297811083542824,-0.06856855273579507,,
0.10583464361677868,-0.8605097471096079,0.0,training,0.9658218125960062,,0,0.3591873904369008,0.20645457888916163,,
1.2512923328000063,-1.3428666191588992,2.0,training,0.7922427035330261,,0,0.2225262996623545,0.20723904681251556,,
0.9172215421158559,-0.05704286766218815,1.0,training,0.9650537634408602,,0,-0.2339699821514233,-0.09195995060578768,,
0.44360399651914856,-0.2096983919818949,0.0,training,0.9831029185867896,,0,0.026431705127909325,-0.3838568298221488,,
-0.944368490824294,0.2381031478323121,1.0,training,0.9788786482334869,,2,-0.06920065124288502,0.5935534455024826,,
-0.2677477975311914,0.21317626376639126,0.0,training,0.9873271889400922,,1,0.3061753891716928,-0.5055660535387829,,
-0.5198572681363137,-0.9234429683261504,1.0,training,0.9608294930875576,,1,-0.5952985256537623,0.10810099050084927,,
-0.9415456753157148,0.2547155366937834,1.0,training,0.978110599078341,,2,-0.5979885734324073,-0.06148479059790992,,
0.0386305518401881,-1.6567151023219535,2.0,training,0.8563748079877113,,0,0.46210577534174735,-0.32799046930640396,,
-0.7699160744453164,0.5392491912918173,1.0,training,0.9738863287250384,,2,0.4613214204522895,-0.2985870736146115,,
-0.08394658504492905,0.0558208161224874,0.0,training,0.9915514592933948,,0,-0.028273159057948416,-0.6035077591956234,,
0.7795471787293416,-0.1935388322579407,0.0,training,0.9688940092165899,,0,0.41012490515897365,0.4946873857534906,,
-0.4110504458323922,0.7492995550061996,0.0,training,0.9715821812596006,,2,0.5454471356627644,-0.2644191199830506,,
0.05343244068245901,-0.4632358553132021,0.0,training,0.9869431643625192,,0,-0.24345208315409042,0.39980586402291046,,
-0.3952289826543544,-1.1594205163999132,1.0,training,0.9374039938556068,,1,-0.5785219352540752,0.2551015159190469,,
-2.330467257653145,-0.5678032876795234,2.0,training,0.7699692780337941,,2,0.5694073314518994,0.2844142583583071,,
1.139400684543301,-1.2348258203536526,2.0,training,0.8317972350230415,,0,0.06613613816105024,0.12258448588027047,,
-0.8974009269018305,1.3124703671409963,2.0,training,0.9143625192012289,,2,0.29247916835338417,-0.5592185568981732,,
-0.5108472982583961,-1.4536298763063145,2.0,training,0.8940092165898618,,1,0.08160403782001917,0.4886396043186723,,
-0.691029523923622,-0.5072914485493871,0.0,training,0.9819508448540707,,2,-0.3391845992294359,0.36875238703894464,,
-1.8240795520803668,-0.5787085129968689,2.0,training,0.8986175115207373,,2,-0.006938760297549648,0.6498117880072832,,
-1.034242841784465,0.6815945182816271,1.0,training,0.9604454685099847,,2,0.1411015336580534,-0.2112016391554025,,
-0.4167720921029581,0.1828022208054228,0.0,training,0.988479262672811,,2,-0.49813270887918376,0.28896343701639277,,
-1.3479254226291204,-0.7615733882565591,2.0,training,0.9339477726574501,,2,-0.06130008712829475,-0.39225004374631417,,
0.7455045999103653,0.4540291738583826,0.0,training,0.9642857142857143,,0,-0.2966410083285089,-0.5299183597115977,,
0.6439040735006152,-1.4409920985061508,2.0,training,0.8563748079877113,,0,0.14971043363703984,-0.242271079258061,,
-0.998848796095368,-0.7401367907395136,1.0,training,0.9581413210445469,,2,-0.17616744799672976,0.26290189131295016,,
-0.6758916940010166,-0.4132170283518081,0.0,training,0.9823348694316436,,2,0.3641687438658514,0.27830836630376354,,
0.6991361537186938,-0.29875960056993595,0.0,training,0.9711981566820277,,0,-0.19992042755963285,0.3507613931723513,,
0.3233565314802586,-1.3693911240471572,1.0,training,0.8982334869431644,,0,-0.3883082064938297,0.06459995908202544,,
-0.2512424471785196,-0.3828348716908777,0.0,training,0.988863287250384,,1,0.43478261854027833,0.2216640860591018,,
0.4595849048340562,0.2800578600376801,0.0,training,0.9811827956989247,,0,0.10164079313339854,-0.2931083141890193,,
-1.2522698175890998,0.1393335423612921,1.0,training,0.9685099846390169,,2,0.2841671469005023,0.5920690341647901,,
-0.06873077693909016,-0.23131930014502036,0.0,training,0.9907834101382489,,0,0.23264476878540108,-0.5560738373738936,,
-0.7862843723127858,1.6317793690914433,2.0,training,0.869431643625192,,2,0.48498691588668696,-0.38184476816133334,,
-1.0952255555087331,0.23562085796756574,1.0,training,0.9742703533026114,,2,-0.3484257662065538,0.5700062717493407,,
0.4247548702403029,0.7822275045934899,0.0,training,0.9646697388632872,,0,-0.3130377733983968,-0.10464056685731217,,
-0.9278250742269076,1.9065986827061183,2.0,training,0.8102918586789555,,2,-0.0724115197493059,0.6085551420447931,,
-1.0694771107880592,2.631474301847841,2.0,training,0.5591397849462365,,2,0.6078139661521043,-0.15950523388073196,,
0.9237965603139467,-0.13256801465371806,1.0,training,0.9635176651305684,,0,0.5795390210218061,0.17920206568405156,,
0.2255816635688035,1.3891453156779274,1.0,training,0.9066820276497696,,0,0.2115421142853778,0.4092893529900808,,
0.6705704503109099,-0.7075056975105769,1.0,training,0.956605222734255,,0,-0.1238547991562261,0.06119154342282298,,
0.8394906723176047,-0.17392993030515586,0.0,training,0.9681259600614439,,0,0.3475123442159969,0.06420354492142633,,
0.2273927751211285,-1.0167386486097691,1.0,training,0.9481566820276498,,0,0.43506176398052,-0.43007856417538853,,
-0.045703960660234855,0.2205076557571733,0.0,training,0.9877112135176651,,0,0.38739739668652706,-0.30502443177778826,,
-0.6255570351092533,0.9921368285185058,1.0,training,0.9519969278033794,,2,0.0042223083132301685,0.4538560961428658,,
0.3711725526490392,-0.9898225495471192,1.0,training,0.9493087557603687,,0,0.24413590811384192,-0.11941241567681692,,
0.4656624397304598,-1.5362436862772235,2.0,training,0.8559907834101382,,0,0.1899418141698382,-0.15742247399160275,,
-1.8574832715945382,0.3825981367234629,2.0,training,0.9132104454685099,,2,-0.37246697735791423,-0.4827284995991688,,
