f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.4156300763870842,-0.7089325969992923,1.0,training,1.0,,1,-1.541320863791834,-0.46226985686419425,,
-0.32824877546280257,1.1238247723463497,0.0,training,1.0,,0,-0.7547704928565732,0.5537116015193433,,
0.2870343674201866,-0.1884122213822249,1.0,training,1.0,,1,-0.6903282755547686,0.49026991192365615,,
1.8187910423531275,0.23852735880155976,1.0,training,1.0,,1,-0.9612119406322012,0.07594966975163137,,
0.3666330989915032,0.6484568682848217,0.0,training,1.0,,0,0.31966119546285404,0.2697242307852745,,
0.06970268314448362,0.8294519817191331,0.0,training,1.0,,0,-0.5686064583036258,0.4349760233423533,,
1.0563442505822365,-0.6672752749555931,1.0,training,1.0,,1,0.052428880264813064,0.4419333469785688,,
1.4391531681041445,-0.2280619741151701,1.0,training,1.0,,1,0.4353846431790946,0.3746700078323979,,
0.8245379698490014,0.6435272959177156,0.0,training,1.0,,0,-0.895598590262187,-0.019610508731236487,,
1.40317881024368,-0.4074484011127021,1.0,training,1.0,,1,-0.2052146415770759,-0.5792779086880095,,
1.2119629858532341,-0.2929527553571625,1.0,training,1.0,,1,-1.3916915761907926,-0.42870383450557453,,
0.8975199997731967,0.3791054048938856,0.0,training,1.0,,1,-0.21924430860736452,0.32504064676629285,,
0.7806675485151526,-0.700220142136555,1.0,training,1.0,,1,-1.2440155471059102,-0.09782176122327348,,
-0.28923414251050106,0.9443657187142764,0.0,training,1.0,,0,-0.3593661146535567,0.5483667499411808,,
1.0568474431969426,0.15060170850320842,0.0,training,1.0,,1,-1.4274733670646795,-0.20217119784964876,,
1.080049438415836,-0.2994388371975133,1.0,training,1.0,,1,-1.4797399387774728,-0.5187292568261795,,
0.05029514907490791,0.34441936672290663,1.0,training,1.0,,0,-0.987236436514241,-0.9670974723497952,,
1.5432356951179966,0.2168252549560311,1.0,training,1.0,,1,0.10604247487816357,0.5439500951046955,,
2.238081236822733,0.2576061265841843,1.0,training,1.0,,1,-0.6823181591779299,0.4197500148459274,,
0.9039217050694374,0.4093159992068619,0.0,training,1.0,,0,-1.2557005835996347,-0.8809681011452617,,
-0.14686129522552732,0.4553603317841188,1.0,training,1.0,,0,-1.1251349934271269,-0.09175718169286372,,
0.06435683184775548,0.13194651934046814,1.0,training,1.0,,0,-1.2512477419199994,-0.22387008029375266,,
0.9463092327486042,-0.7195045370687851,1.0,training,1.0,,1,-1.0962524036224446,0.2654561143412726,,
-0.02952372093124136,0.14663756472505413,1.0,training,1.0,,0,-0.8330866851076003,0.4476764886584094,,
0.7610019397076082,-0.2311810835753943,1.0,training,1.0,,1,-1.1496461554686688,-0.08119918128930272,,
0.5442033951734347,-0.1495893950249353,1.0,training,1.0,,1,0.10907118955398067,-0.3692029183364912,,
0.8745225321420772,-0.01374270605240635,0.0,training,1.0,,1,-1.3101356575260947,-0.030065654442732324,,
0.7824178183140443,-0.1505321060079971,1.0,training,1.0,,1,0.5318166862720343,-0.5414187580691768,,
0.4395988623844375,0.8641932167619641,0.0,training,1.0,,0,-1.4774214241971906,-0.36817028398148277,,
1.3854649683634954,-0.2303620972695421,1.0,training,1.0,,1,-0.5778340830051885,0.13206602725819788,,
1.1461138856885476,0.0008413157007804982,0.0,training,1.0,,1,0.6024363726722122,-0.48878944126448387,,
0.7580477029135059,-0.3892922085508256,1.0,training,1.0,,1,-1.3081924754899212,-0.23953867516356553,,
-0.04119953691889085,0.44429660914607216,1.0,training,1.0,,0,-0.786333336140205,0.3998792974158575,,
0.5650509744655047,-0.3765927903834971,1.0,training,1.0,,1,0.25166227507786587,-0.646294994911452,,
0.4133539636162036,-0.17702582356826024,1.0,training,1.0,,1,-0.4739940557712362,0.06046884580600924,,
0.8914867935136338,-0.4776790814380756,1.0,training,1.0,,1,0.4516761791042359,0.11190565491679318,,
0.31492354145431545,1.190329558872636,0.0,training,1.0,,0,-1.3004961954506031,-0.02796389690763843,,
0.9304711788042924,0.4145307491761186,0.0,training,1.0,,1,0.27903656825326223,0.25639292599612984,,
-0.04938914393452098,-0.19285740407470825,1.0,training,1.0,,0,0.9191757091679935,0.06582840933647426,,
0.7059932797929179,-0.7302044103421074,1.0,training,1.0,,1,-1.4174785992535532,-0.6371968578736825,,
0.16484579693597104,0.24852355116868266,1.0,training,1.0,,0,-1.4228018486043208,-0.21772143207755842,,
0.9425743041579072,0.4584294431393274,0.0,training,1.0,,0,-0.43428509596363435,0.7188277967889086,,
0.77169751100951,0.3177867946759349,0.0,training,1.0,,0,0.21300765894940335,-0.4741000022866,,
0.7423993789919809,-0.7826326950748257,1.0,training,1.0,,1,-0.38440344799101683,-0.01190667293766565,,
0.6335581186429963,0.7691575904740842,0.0,training,1.0,,0,-1.447662164432501,-0.3369038275344598,,
-0.2293763289816123,0.23267004533400495,1.0,training,1.0,,0,0.16993610981046187,0.524367939161388,,
0.8908940245965301,0.24363664164174326,0.0,training,1.0,,1,-1.316233994238084,-0.291262080197205,,
0.5681191285893314,0.7575619515492891,0.0,training,1.0,,0,-1.2235161959794172,0.32559521711053424,,
0.4767661093469662,0.8574596643334993,0.0,training,1.0,,0,-1.496353502187537,-0.5349925920326228,,
1.942391437394818,-0.23529629001771726,1.0,training,1.0,,1,0.9366801450727699,-0.05075199571553033,,
2.2996874620792176,0.25621580924230825,1.0,training,1.0,,1,0.26837856119082004,0.5259741988351263,,
0.7263124664842064,-0.4291986176618778,1.0,training,1.0,,1,0.29678954136130037,-0.482598850014962,,
0.8893012402211699,-0.4591787520741116,1.0,training,1.0,,1,0.7166786475096618,-0.21698121978068155,,
0.2886495782841768,0.13949140081176845,1.0,training,1.0,,0,-1.1732096972156683,-0.43305035224570454,,
1.1055446189674671,-0.7246671929518866,1.0,training,1.0,,1,-0.661048738411481,0.37052815275909606,,
0.1310479947279338,-0.1156698728236712,1.0,training,1.0,,1,0.02631098794556352,0.3671675864028606,,
0.08851722083036917,0.8178463905166895,0.0,training,1.0,,0,-0.15920335222502668,0.3435890068824982,,
1.9568016376358863,0.20411563827686027,1.0,training,1.0,,1,-0.3417279506761091,-0.31745141178060604,,
0.4240355446313365,-0.19972526982776745,1.0,training,1.0,,1,-1.3924273313099864,-0.7742290293996686,,
1.2556699499768014,-0.4000798588315381,1.0,training,1.0,,1,-0.5963596922455549,0.05999457840120193,,
0.6154583887722135,0.7410350826756271,0.0,training,1.0,,0,-0.6011668960218789,0.4640677242937177,,
0.8733749125876153,0.2887978249001879,0.0,training,1.0,,1,-0.040630930554799764,0.2666115188799357,,
-0.11815185715023202,0.07816064575858245,1.0,training,1.0,,0,0.1511741830294912,0.5356405062453851,,
0.6602979201265017,0.6229091996165099,0.0,training,1.0,,0,0.5071245257170057,0.013807507770156557,,
0.4583669552224605,-0.2576292034903043,1.0,training,1.0,,1,-0.3060798862343203,0.9600439177100649,,
0.2544442375505569,-0.3899967296584491,1.0,training,1.0,,1,-0.4404545931059583,-0.32746205998066646,,
0.3420899389338915,0.626470938066551,0.0,training,1.0,,0,-0.6819690039113131,0.7641010732068196,,
1.0146652003755992,0.4391896899600067,0.0,training,1.0,,1,-0.578690808630038,0.703471896344491,,
1.3069314866306605,-0.360300450312516,1.0,training,1.0,,1,-0.13339980347297747,0.6687126213372016,,
1.6946861842704863,-0.19403930430291616,1.0,training,1.0,,1,-0.8682477298610818,0.2230208319465036,,
0.01405992742029156,0.5091481774134621,1.0,training,1.0,,0,0.024034136585678566,0.21807034076152407,,
0.5108336978510875,0.5157361085588194,0.0,training,1.0,,0,-1.4170330281736057,-0.2039539954899335,,
1.2960062494348863,-0.4029116332620797,1.0,training,1.0,,1,-1.2442446297910061,0.09747598294543922,,
0.8626499748651122,-0.4929914793854698,1.0,training,1.0,,1,-0.5605622023348943,0.271053143624725,,
0.6119178304417602,0.7250707856936327,0.0,training,1.0,,0,-1.441352484435057,-0.1719492617252602,,
0.7530729761811525,-0.32258964094266995,1.0,training,1.0,,1,0.18817557470127017,0.032602521730562266,,
2.0792933604219033,-0.1810846014971665,1.0,training,1.0,,1,-0.19520588268721323,-0.5058021399245702,,
1.6874327963340985,-0.14053057520691908,1.0,training,1.0,,1,-1.2122692926630303,-0.28030302909335064,,
0.15110007257298425,0.3772860718583884,1.0,training,1.0,,0,-1.3153133058530928,-0.3733166759380034,,
1.9423112332157253,0.21009926691571845,1.0,training,1.0,,1,-0.3721593901857956,-0.3250277733434761,,
0.29885778976617017,-0.12966635644520347,1.0,training,1.0,,1,-1.5152330531611398,-0.03610467585661103,,
0.1083268863479209,0.15684041880947125,1.0,training,1.0,,0,-0.5636749994142888,0.17369612978861837,,
0.4088512655308912,1.1350092912556091,0.0,training,1.0,,0,-0.43120020566297684,0.016039537744249783,,
2.1764877843235,0.037508336818949606,1.0,training,1.0,,1,0.43144773188820984,-0.1703283331989906,,
1.4993271547752665,-0.5315020462332257,1.0,training,1.0,,1,0.6696746674463646,0.13514396823708716,,
0.94150750586236,-0.3735937862088432,1.0,training,1.0,,1,0.38349885694226993,-0.284085158684932,,
0.6026710307556457,-0.5118240471556834,1.0,training,1.0,,1,-1.4260620343914965,-0.6459698813238006,,
1.2855572066717245,-0.4064927701421921,1.0,training,1.0,,1,-0.861971126592291,0.28460102665890813,,
0.6697954690978901,-0.4228879932215651,1.0,training,1.0,,1,-1.1069946464981606,0.313542893150217,,
0.10599862130706103,-0.02132758862728022,1.0,training,1.0,,0,-0.3597002138406557,-0.2719071555769362,,
1.657863626888343,-0.058533082492254335,1.0,training,1.0,,1,0.8603005527469242,-0.3669729382048412,,
0.06187759608534811,-0.14468939206853712,1.0,training,1.0,,1,-0.850642164881234,0.18535204904843083,,
0.5644982112193988,0.5842428560472888,0.0,training,1.0,,0,1.0862611838323013,-0.38673411385679124,,
1.3622769489700124,0.283545268040074,0.0,training,1.0,,1,-0.8031884108671399,0.4045566738513589,,
0.0131508703642453,0.3253649865164069,1.0,training,1.0,,0,-1.3708426104578793,-0.5491043419715335,,
0.3263488836923665,0.7468548172445558,0.0,training,1.0,,0,0.35460646881605756,-0.6293905845060258,,
0.18898275721650745,0.354067047135092,1.0,training,1.0,,0,0.4582578479919697,0.1508401646554821,,
0.33908642382121834,-0.06971655863681797,1.0,training,1.0,,1,0.018161955573021353,-0.41725622527985434,,
2.0569924339109624,0.2882647954514485,1.0,training,1.0,,1,0.3548728466809853,-0.783296392537754,,
0.8233750121262702,-0.3231866814628065,1.0,training,1.0,,1,0.000780349920988556,-0.5663147454727272,,
0.0717370048357193,0.07372046992859821,1.0,training,1.0,,0,-0.8810483481746814,0.09997814446146638,,
0.21194628742936786,0.4494588343386667,1.0,training,1.0,,0,-0.7585958895723509,-0.4688053408469963,,
0.9212883727366444,-0.4210771942298218,1.0,training,1.0,,1,0.6369448707245563,-0.14160131760817088,,
1.101112426632356,-0.07311985286099626,0.0,training,1.0,,1,0.7753200388125148,-0.25354566651189975,,
1.9262811138617544,0.5754790430749155,1.0,training,1.0,,1,0.0765285953296704,0.3969835134384839,,
0.4929500725456687,-0.12229242719728907,1.0,training,1.0,,1,0.404914465286507,0.3102174030576247,,
0.9825674228709048,0.5059799096692732,0.0,training,1.0,,0,-0.3806395971362961,-0.5041929176279591,,
0.4171145966135098,0.8701890795946164,0.0,training,1.0,,0,1.065339907258416,-0.08671654896478816,,
0.4025868126082318,0.6865070273562904,0.0,training,1.0,,0,0.6907652519476002,0.03194869972910082,,
0.7393480190483925,0.5830361078629572,0.0,training,1.0,,0,-0.911342536496797,0.19755728935304273,,
0.2490013776764437,-0.01901514730946049,1.0,training,1.0,,0,-1.180277427591232,-0.3619375513601465,,
2.3182053050939087,0.09003836317519946,1.0,training,1.0,,1,0.47419533831760613,-0.5435312344349454,,
1.5602234856258972,-0.22474139980012448,1.0,training,1.0,,1,-1.0861098822513602,-0.7811759547428514,,
0.8668453220130302,-0.35968931790598346,1.0,training,1.0,,1,0.4252196130791994,0.3187586546490757,,
1.2004514739410852,-0.4254786608585677,1.0,training,1.0,,1,-0.6810399928093797,0.048338695313938,,
1.921571685018011,0.2927086942530146,1.0,training,1.0,,1,0.13244323421388937,0.569193275187151,,
0.1411850179336364,0.7060631152495653,1.0,training,1.0,,0,-0.44733827887452954,-0.2621080853174233,,
0.8555952018211821,0.1862500521226801,0.0,training,1.0,,1,0.31195891445893453,0.20884672850923805,,
1.2469833642734782,0.024769739538390127,0.0,training,1.0,,1,-1.0701571487696335,0.0029532497658261696,,
0.2696607487817664,0.8326738922975842,0.0,training,1.0,,0,-1.3035851343522125,0.08082722610666014,,
1.9999187000841672,0.28440783965516764,1.0,training,1.0,,1,0.28528987881904555,0.5227081696284608,,
-0.3114601451553967,1.0702608112495915,0.0,training,1.0,,0,-0.23251380656245882,-0.3639084219086226,,
1.6698916424967072,-0.4558517258319883,1.0,training,1.0,,1,0.4192723034484551,0.5103415033100073,,
1.3437001589239534,-0.4425722026818881,1.0,training,1.0,,1,-0.2671826579361709,-0.2587009528941995,,
1.204694662683056,-0.3897547814738,1.0,training,1.0,,1,-0.8347429920865888,0.4525351710625062,,
-0.010163037008627238,0.9280777290872408,0.0,training,1.0,,0,0.31688672206086915,0.44126455543568277,,
0.13121581380567146,0.3301674645595504,1.0,training,1.0,,0,-0.19781382773940676,0.5032029482356732,,
0.09544782789099113,0.9225206805169398,0.0,training,1.0,,0,-1.349437648304157,-0.5795925678325278,,
0.4073160294013861,-0.3272390034705961,1.0,training,1.0,,1,0.7911648011169681,-0.6124355478204657,,
2.05311760755355,0.23536009909966965,1.0,training,1.0,,1,-1.3131933125444173,-0.4809804804813215,,
-0.4023328185823848,1.244308027793813,0.0,training,1.0,,0,-0.7110471081397504,0.1347093591543154,,
-0.034204357602376084,-0.10211246992209468,1.0,training,1.0,,0,0.17144082680667322,-0.5565999373861011,,
0.8276000913606079,-0.4377498627979055,1.0,training,1.0,,1,-1.3643359100197827,-0.7693817090105752,,
1.4886898891333202,-0.34660449712541186,1.0,training,1.0,,1,-0.6686026363092236,-0.2722676357598168,,
1.0021713299879331,-0.5732441938628634,1.0,training,1.0,,1,-1.0862227740367802,0.26122969994587353,,
-0.03651421550549441,1.0788895894635426,0.0,training,1.0,,0,-1.31049589386688,-0.05455213670370834,,
-0.1788727265610697,0.9249524785041812,0.0,training,1.0,,0,-1.1236897049958845,0.4225623802158424,,
0.043883898210032586,0.3536926564776284,1.0,training,1.0,,0,-0.06806558769092648,0.40228696170355216,,
0.7597550812453087,0.6176984789055969,0.0,training,1.0,,0,-1.417802724582826,-0.7807175492914362,,
1.7352274098435558,-0.3307792138731357,1.0,training,1.0,,1,-0.3877220195430596,0.4698541601701332,,
0.9032369505869344,0.26206914868525805,0.0,training,1.0,,1,0.596330398347606,-0.6315425201740349,,
0.593277381813885,0.6592238271333721,0.0,training,1.0,,0,-1.4867127066011876,-0.4242213812001093,,
0.9328939733575736,-0.4622391606822968,1.0,training,1.0,,1,-0.42298857858662764,0.030630565387466637,,
0.10850437212983643,0.01036777624880525,1.0,training,1.0,,0,-0.6538532363580447,-0.24688076005754528,,
0.7863446192256834,0.9039277720042594,0.0,training,1.0,,0,-1.4280640055654086,-0.8859297880259238,,
1.6501881087184451,0.08910269147358532,1.0,training,1.0,,1,-1.2450376835007335,0.22167134746259262,,
1.425796925359302,-0.07447898684098714,1.0,training,1.0,,1,-1.3141741745004762,-0.8061729462640294,,
1.4077148019214545,-0.6085013694408915,1.0,training,1.0,,1,-0.26378618269315046,0.4248109544945208,,
0.13406868144591758,0.013124746213352644,1.0,training,1.0,,0,-1.5749567963939215,-0.47968895454001415,,
0.8624993592592136,0.21449876264555506,0.0,training,1.0,,1,-1.2621300491385872,-0.1713999549163767,,
0.4526024995562886,0.9333146403070648,0.0,training,1.0,,0,0.5660103216868151,0.277109364550469,,
0.19551465020494208,-0.14626110647971846,1.0,training,1.0,,1,-1.2980300257976798,-0.8469860286587692,,
0.46388403898256897,0.3714611879845727,0.0,training,1.0,,0,0.43812189603806045,0.17109306078723815,,
1.8634803414941965,-0.3515120027498823,1.0,training,1.0,,1,0.5186548088518103,-0.6920127723851829,,
1.5985662624634918,-0.4959749663253949,1.0,training,1.0,,1,-0.20031557664731073,-0.696705130905124,,
0.1625398850942088,0.03458347083439861,1.0,training,1.0,,0,-1.1230562131635975,0.2310049039525548,,
1.0072080353296795,-0.7993139670228437,1.0,training,1.0,,1,0.09840880054791794,0.5276872207415881,,
0.1634263751401164,-0.1292334279726792,1.0,training,1.0,,1,-0.9220540758359931,0.028675148748494157,,
0.5909236297796618,0.9817619045473398,0.0,training,1.0,,0,0.1400400807742505,0.5487418923930428,,
0.3916853414337318,1.0156219096250063,0.0,training,1.0,,0,-1.328366499143426,-0.25037641248015036,,
0.09989027125949423,1.0711352980599074,0.0,training,1.0,,0,0.7666824717217428,-0.3052416520617595,,
-0.2632863069939383,1.0296685815012396,0.0,training,1.0,,0,-0.6868827567608728,0.06704570541523461,,
0.02187273417856649,1.275144049823928,0.0,training,1.0,,0,-1.0265485447619647,-0.16846143086146653,,
1.3691745835638027,-0.09000412622254109,1.0,training,1.0,,1,-1.2601938787936393,-0.5909888799174996,,
-0.021915536702317526,1.0413886192435993,0.0,training,1.0,,0,-0.1394398213633177,-0.23037527532888974,,
1.855813616886954,0.1456154895625768,1.0,training,1.0,,1,-1.246767081758427,0.34116909989016453,,
1.1613264302420587,-0.5482465795706856,1.0,training,1.0,,1,-0.4709237706521284,-0.34928098970241866,,
1.8289853099817632,0.2884098631747835,1.0,training,1.0,,1,-0.7442524129131295,0.14542042486835788,,
0.2277904691101,-0.3484765070010696,1.0,training,1.0,,1,-0.09972301991137565,-0.7766299915843975,,
-0.3159001392779797,1.1018294979433176,0.0,training,1.0,,0,0.7496963235748996,-0.356808153584197,,
1.9311238025447093,-0.0920524053808777,1.0,training,1.0,,1,-0.9341517416459563,0.096395690515677,,
1.1323061688092264,-0.0029516618481572193,0.0,training,1.0,,1,-0.800618016777672,-0.8887532184768739,,
1.8086741567507287,-0.09062776517311567,1.0,training,1.0,,1,-0.12775007384109144,-0.24060607073300766,,
-0.3502469224647053,0.5871627049906709,0.0,training,1.0,,0,0.4567185793557271,-0.6660681481250998,,
0.5794622537879337,-0.7418409123656959,1.0,training,1.0,,1,0.04496985741799187,0.2791100563898994,,
1.4977820747472153,-0.3241295682630873,1.0,training,1.0,,1,-1.253223068017928,0.35445609814245693,,
1.0261016237452436,0.35531980949844616,0.0,training,1.0,,1,-0.8104292889154348,0.4324536562097814,,
1.0799181635013906,0.12358873702233593,0.0,training,1.0,,1,-0.8340580338466159,0.32532088523755714,,
-0.06433464597669475,1.0354204674130243,0.0,training,1.0,,0,0.6507894327665698,0.26260625734802373,,
1.093525370380622,-0.5747026613042443,1.0,training,1.0,,1,-1.2021436207294185,0.28228712250804305,,
0.06936187033474793,0.0364955860832376,1.0,training,1.0,,0,0.4115996800721001,0.28296966675531726,,
0.02026292326752753,0.5245041192638343,1.0,training,1.0,,0,0.9536851855948033,-0.05035057161132163,,
2.0251133930112672,0.2838393968039757,1.0,training,1.0,,1,-0.6460882701283821,0.45173875527359103,,
0.3441850885958841,0.0763341268610954,1.0,training,1.0,,0,0.22517152505153085,-0.6487030851350873,,
0.9207316341817584,-0.3410296993789108,1.0,training,1.0,,1,-1.0371032830505114,0.2973334740862024,,
0.4627315338655059,0.7770277557295298,0.0,training,1.0,,0,0.28624258966083754,-0.3685179416889528,,
-0.2287086268402965,0.38508707745670695,1.0,training,1.0,,0,-1.2718383462954181,-0.86952274071464,,
1.4741715154398845,-0.25835316199346425,1.0,training,1.0,,1,-1.1923218193745437,-0.15462466968916208,,
0.08955538702697663,0.09599859220926617,1.0,training,1.0,,0,-1.3047590067783683,0.14366323452095922,,
0.9608195232203616,-0.09108670809079487,1.0,training,1.0,,1,0.8316779764754298,-0.6512213591948204,,
0.8936612744694064,-0.2169727422186247,1.0,training,1.0,,1,0.3652048930784778,0.20301913590599363,,
1.2419383822036043,-0.3698302008674171,1.0,training,1.0,,1,-0.9624844224264963,0.4148772213980298,,
0.3237491648449208,1.1119995343501066,0.0,training,1.0,,0,0.20714660120140066,0.41199205648786574,,
1.9468703730619048,0.2548742597122854,1.0,training,1.0,,1,-1.5186046367434278,-0.4257891372630024,,
1.9267952493768696,-0.5661254277260004,1.0,training,1.0,,1,0.8121781516759168,0.27672676965070087,,
1.9342284170053319,-0.2866227224302664,1.0,training,1.0,,1,-0.10971226850766687,0.7234444872565635,,
-0.13963550786284734,0.4821701025727778,1.0,training,1.0,,0,-1.4949069543914724,-0.23043278488552404,,
1.9148819647033792,-0.22313862999909406,1.0,training,1.0,,1,-0.7171174252221455,0.2802834280311265,,
0.4021260524563908,-0.6134920267381241,1.0,training,1.0,,1,-1.2801819563535592,-0.16713017135240307,,
0.5863152808009374,0.8204301671776719,0.0,training,1.0,,0,-0.05193599681011469,-0.6313639260320478,,
0.4974792066475076,1.114210702763817,0.0,training,1.0,,0,0.3384242015733659,-0.4041045897978798,,
0.8562073651322781,0.6215222513808203,0.0,training,1.0,,0,-0.1980965510790152,0.4453956760648711,,
1.8480871105388836,0.1540992921421991,1.0,training,1.0,,1,-0.25445728496721404,-0.34179422927827874,,
1.6668154360779914,-0.2914886717014162,1.0,training,1.0,,1,0.15333930780362168,-0.40065144344087794,,
0.8741335093391066,-0.3784953712317768,1.0,training,1.0,,1,-1.4686411506546067,-0.43744796324147045,,
0.16503119458365667,-0.0696403532382914,1.0,training,1.0,,0,-0.2173319800668285,-0.21888283059961233,,
1.0803562189977394,0.8878194217154597,0.0,training,1.0,,0,-0.45241139678615777,-0.13605677386386716,,
1.902278040277688,0.0584308341325962,1.0,training,1.0,,1,-0.6025413919003854,0.7136309005601719,,
0.3723256927272717,-0.20486510458344587,1.0,training,1.0,,1,1.0312316272833506,-0.45747744676975166,,
-0.3585920538433807,1.001919183100432,0.0,training,1.0,,0,0.5031810769826113,0.24295263422746272,,
0.13824183816893748,0.35845627555186765,1.0,training,1.0,,0,-1.1545910655544118,-0.5907308726430943,,
1.4050190134932414,-0.5157488085915294,1.0,training,1.0,,1,-0.15137905100372417,-0.4848782976546055,,
0.04110080188762651,1.0474260263310964,0.0,training,1.0,,0,0.09309668879991562,-0.44661921183174974,,
1.818201663622788,-0.3186518370682882,1.0,training,1.0,,1,0.5545880501486431,0.17000888740098832,,
1.7325795455887092,-0.14995031462752556,1.0,training,1.0,,1,0.24826670055824562,-0.550259982947601,,
0.661040514620621,1.0281136284434464,0.0,training,1.0,,0,-1.012354005498929,-0.39093079727198476,,
-0.015718193821023397,0.4186987844736936,1.0,training,1.0,,0,-0.27926563550278444,-0.43937924266997613,,
1.9201859892327198,-0.061798935797628324,1.0,training,1.0,,1,-1.2850798273786996,0.4817631109221722,,
1.4731106133813876,-0.348049841857746,1.0,training,1.0,,1,0.7358106103581461,0.24394445750734126,,
-0.41899975913713594,0.6425076046051955,0.0,training,1.0,,0,-0.4137150976822632,0.53466617052219,,
1.2607445763561365,-0.4847648642557657,1.0,training,1.0,,1,-1.4098100734353383,0.24132254941657155,,
0.06539359615331841,1.1909210661776606,0.0,training,1.0,,0,-0.1740355579800413,-0.5725799090345084,,
0.7748729964949399,-0.7188798993662163,1.0,training,1.0,,1,-0.504476444290922,0.6090774664558385,,
0.6549544624873258,0.2167381339971973,0.0,training,1.0,,1,0.46936432402916134,-0.6733014324370983,,
-0.0226417439772795,0.9237246971526932,0.0,training,1.0,,0,0.3298597538084235,-0.6168940469269473,,
0.3548369417675757,-0.10717233466776292,1.0,training,1.0,,1,-0.016314691510163317,0.47969801676238427,,
0.455310977369972,-0.22848816624487514,1.0,training,1.0,,1,0.49948349967024447,0.2542342014167853,,
1.701186867916992,-0.1120625524524262,1.0,training,1.0,,1,-0.39616711444691777,0.053557719883568604,,
0.8580555184093354,0.7680679964831638,0.0,training,1.0,,0,-0.08467683782476029,0.6251723203195592,,
1.1958249565557741,-0.4547296927184113,1.0,training,1.0,,1,0.46363958165880936,-0.4291546147348686,,
0.027723153808490844,0.9847891629711072,0.0,training,1.0,,0,1.0435711988930878,-0.4770162099775077,,
1.3750646628707752,-0.6121184580962269,1.0,training,1.0,,1,-0.5139297315248504,-0.12041784885416397,,
1.4508702165856582,-0.6630824984153437,1.0,training,1.0,,1,0.9878293142235295,-0.2608947098776152,,
1.37207346381288,-0.5913587141822293,1.0,training,1.0,,1,0.30950144859411965,0.32127187291836184,,
-0.008674312756631719,-0.3282226358916988,1.0,training,1.0,,1,-0.168928137204867,0.4965617666941798,,
0.041156966777511135,1.0820073097338263,0.0,training,1.0,,0,-1.5250552069906298,0.01643556795136289,,
0.8960261078834727,-0.4658926784430229,1.0,training,1.0,,1,-0.45268443205903436,0.31610195283866016,,
1.6437806784235076,-0.14026816003288534,1.0,training,1.0,,1,0.436777357328602,-0.08248586979083902,,
1.278271036111942,-0.4066699230847775,1.0,training,1.0,,1,-1.1691026011282892,0.35202135565897863,,
0.43748118539906733,0.8202895165774117,0.0,training,1.0,,0,-1.3264714312544708,-0.7452432876386001,,
1.5527733554835703,-0.33275565570063403,1.0,training,1.0,,1,-0.9009160380700344,0.51578922590468,,
0.5809965590545471,-0.1930980780634481,1.0,training,1.0,,1,1.1050392190138854,-0.41718887215936146,,
0.8173840492110157,-0.5532523516863052,1.0,training,1.0,,1,-0.6532575388050076,-0.07679949704552902,,
-0.0757046173793834,1.0087561430897185,0.0,training,1.0,,0,0.40522726346055027,0.27209879936237397,,
0.3616285077974962,-0.42692076255888856,1.0,training,1.0,,1,-0.5065910705185489,0.5657388954566122,,
0.4533152209026144,-0.3243858369091522,1.0,training,1.0,,1,-0.6549119323090443,-0.3329528918571621,,
0.18668583553450965,0.8416778931228688,0.0,training,1.0,,0,-1.1896013590194094,-0.17501750728231535,,
0.734780567969503,1.1025908988476325,0.0,training,1.0,,0,0.6619148783026423,0.2800718963251959,,
1.5696511430851918,-0.4971812912018159,1.0,training,1.0,,1,-0.7557769937619199,0.6915936575301261,,
-0.058673634957162435,0.2001836790966614,1.0,training,1.0,,0,-0.39240467205702906,-0.41690869361766697,,
0.3639154997735487,-0.12600520593114162,1.0,training,1.0,,1,0.02962548181277066,-0.6061001174439344,,
0.8798832599525392,-0.1003857350530381,1.0,training,1.0,,1,-0.6412712889068511,0.7415435049505981,,
0.4517469102360902,-0.18960421924819545,1.0,training,1.0,,1,0.10693056834265789,-0.34736246618978583,,
-0.2514990856159034,0.9921784776975244,0.0,training,1.0,,0,-1.1582650229698561,-0.6291373088239633,,
1.929627584215847,-0.02079016280386478,1.0,training,1.0,,1,-0.23330047737480206,0.6162642582756884,,
1.786620885321978,0.013387159866326784,1.0,training,1.0,,1,-1.3516477754582694,-0.2150120590333006,,
1.4146476034918052,-0.7989615945832471,1.0,training,1.0,,1,-0.3360762171336608,0.6070552868580995,,
0.3869586252049834,0.9755856134574316,0.0,training,1.0,,0,-0.263032638938274,-0.5739134549715085,,
0.06978691680945083,0.9562660154334636,0.0,training,1.0,,0,-1.2630859769851748,-0.6270994436283538,,
0.9200136746893244,-0.4998724867905738,1.0,training,1.0,,1,-1.0241862268148285,0.34214839639955585,,
0.5368500358558655,1.0859060449447588,0.0,training,1.0,,0,-1.3942005930513834,-0.7794580398896297,,
0.3552042967269941,-0.07512856080864364,1.0,training,1.0,,1,0.7905993096127284,-0.23531022029218757,,
-0.10310817139475216,0.8754890300078987,0.0,training,1.0,,0,-0.3790850511070698,-0.0752220290930201,,
1.5072962266221364,-0.44968634329149904,1.0,training,1.0,,1,-1.4637071159800465,-0.3404099432279458,,
0.9462741921564652,-0.3336317926465351,1.0,training,1.0,,1,-1.224546084617128,0.15662089003731033,,
1.9331209605718105,-0.2045189432747142,1.0,training,1.0,,1,-0.3033066815370257,0.45109019470272854,,
