f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
0.4133539636162036,-0.17702582356826024,1.0,training,1.0,,1,0.4626673533372111,-0.11814990126915001,,
0.8914867935136338,-0.4776790814380756,1.0,training,1.0,,1,-0.46215876030048203,-0.053246414135736234,,
0.31492354145431545,1.190329558872636,0.0,training,1.0,,0,1.2936219197285848,-0.1357849650537829,,
0.9304711788042924,0.4145307491761186,0.0,training,1.0,,1,-0.30889144595151913,-0.21817321777831095,,
-0.04938914393452098,-0.19285740407470825,1.0,training,1.0,,0,-0.9203759678941691,0.050100623974775105,,
0.7059932797929179,-0.7302044103421074,1.0,training,1.0,,1,1.4866679168146824,0.45327818937030934,,
0.16484579693597104,0.24852355116868266,1.0,training,1.0,,0,1.438908582012497,0.03665004284074874,,
0.9425743041579072,0.4584294431393274,0.0,training,1.0,,0,0.3407785235436599,-0.7669092751542395,,
0.77169751100951,0.3177867946759349,0.0,training,1.0,,0,-0.1521733286764967,0.4979628833803588,,
0.7423993789919809,-0.7826326950748257,1.0,training,1.0,,1,0.38286099560900777,-0.03504680963532415,,
0.6335581186429963,0.7691575904740842,0.0,training,1.0,,0,1.4786409411367594,0.1516248716619612,,
-0.2293763289816123,0.23267004533400495,1.0,training,1.0,,0,-0.23414743853348988,-0.49796451738843595,,
0.8908940245965301,0.24363664164174326,0.0,training,1.0,,1,1.342430623844262,0.12340066649813358,,
0.5681191285893314,0.7575619515492891,0.0,training,1.0,,0,1.1727173488477751,-0.4767313724684425,,
0.4767661093469662,0.8574596643334993,0.0,training,1.0,,0,1.5520598237269956,0.341657386639799,,
1.942391437394818,-0.23529629001771726,1.0,training,1.0,,1,-0.9232312039766575,0.16780867089115403,,
2.2996874620792176,0.25621580924230825,1.0,training,1.0,,1,-0.3320014275315771,-0.4872595333398777,,
0.7263124664842064,-0.4291986176618778,1.0,training,1.0,,1,-0.23427087845760922,0.516819470081101,,
0.8893012402211699,-0.4591787520741116,1.0,training,1.0,,1,-0.6841655791444534,0.3056229605806339,,
0.2886495782841768,0.13949140081176845,1.0,training,1.0,,0,1.2183424950456776,0.28240603893681615,,
1.1055446189674671,-0.7246671929518866,1.0,training,1.0,,1,0.6093186403482134,-0.4496598119631051,,
0.1310479947279338,-0.1156698728236712,1.0,training,1.0,,1,-0.07200927663564607,-0.35979338876866035,,
0.08851722083036917,0.8178463905166895,0.0,training,1.0,,0,0.11496901573797425,-0.3596457697044294,,
1.9568016376358863,0.20411563827686027,1.0,training,1.0,,1,0.3787513744967286,0.27331579665122974,,
0.4240355446313365,-0.19972526982776745,1.0,training,1.0,,1,1.4791453343255097,0.5923574663221685,,
1.2556699499768014,-0.4000798588315381,1.0,training,1.0,,1,0.5840967005384496,-0.1331294944734041,,
0.6154583887722135,0.7410350826756271,0.0,training,1.0,,0,0.5382007699677922,-0.5349847162848433,,
0.8733749125876153,0.2887978249001879,0.0,training,1.0,,1,0.0069822304370805305,-0.2683273215216105,,
-0.11815185715023202,0.07816064575858245,1.0,training,1.0,,0,-0.21694476661724094,-0.5115090443526815,,
0.6602979201265017,0.6229091996165099,0.0,training,1.0,,0,-0.5049456871162941,0.05094882647303714,,
0.4583669552224605,-0.2576292034903043,1.0,training,1.0,,1,0.18351281111549525,-0.9902544972180509,,
0.2544442375505569,-0.3899967296584491,1.0,training,1.0,,1,0.47795762058731,0.27082428076227527,,
0.3420899389338915,0.626470938066551,0.0,training,1.0,,0,0.5806923257170953,-0.843082924401048,,
1.0146652003755992,0.4391896899600067,0.0,training,1.0,,1,0.4858893755844591,-0.7698654428495694,,
1.3069314866306605,-0.360300450312516,1.0,training,1.0,,1,0.04867381213584218,-0.6793309690364662,,
1.6946861842704863,-0.19403930430291616,1.0,training,1.0,,1,0.8333094373151757,-0.32950924788113645,,
0.01405992742029156,0.5091481774134621,1.0,training,1.0,,0,-0.05109705164066418,-0.21202804502021144,,
0.5108336978510875,0.5157361085588194,0.0,training,1.0,,0,1.4314452223445533,0.02374368259327614,,
1.2960062494348863,-0.4029116332620797,1.0,training,1.0,,1,1.2220178782218554,-0.2530208170613206,,
0.8626499748651122,-0.4929914793854698,1.0,training,1.0,,1,0.5221412714069488,-0.3381447054401632,,
0.6119178304417602,0.7250707856936327,0.0,training,1.0,,0,1.4515311045764525,-0.011164375983911956,,
0.7530729761811525,-0.32258964094266995,1.0,training,1.0,,1,-0.19077357872564987,-0.007427274524725046,,
2.0792933604219033,-0.1810846014971665,1.0,training,1.0,,1,0.2569161471767515,0.4783583793727607,,
1.6874327963340985,-0.14053057520691908,1.0,training,1.0,,1,1.2378663403744872,0.12591433866608515,,
0.15110007257298425,0.3772860718583884,1.0,training,1.0,,0,1.3518670438556484,0.20489854909021293,,
1.9423112332157253,0.21009926691571845,1.0,training,1.0,,1,0.40989252221591843,0.27700129839298315,,
0.29885778976617017,-0.12966635644520347,1.0,training,1.0,,1,1.5076308593903067,-0.15555316554375187,,
0.1083268863479209,0.15684041880947125,1.0,training,1.0,,0,0.5374313482200118,-0.24186557701912845,,
0.4088512655308912,1.1350092912556091,0.0,training,1.0,,0,0.4257828958697571,-0.06866710169934602,,
2.1764877843235,0.037508336818949606,1.0,training,1.0,,1,-0.406863441729335,0.22412013891045957,,
1.4993271547752665,-0.5315020462332257,1.0,training,1.0,,1,-0.681407673320997,-0.049272138345500205,,
0.94150750586236,-0.3735937862088432,1.0,training,1.0,,1,-0.345084612361621,0.3309073330979394,,
0.6026710307556457,-0.5118240471556834,1.0,training,1.0,,1,1.4963065717315214,0.46085352910286254,,
1.2855572066717245,-0.4064927701421921,1.0,training,1.0,,1,0.8193543638739681,-0.3898512094073746,,
0.6697954690978901,-0.4228879932215651,1.0,training,1.0,,1,1.0586997260525772,-0.4498605257264053,,
0.10599862130706103,-0.02132758862728022,1.0,training,1.0,,0,0.3908858056366199,0.22591238372193487,,
1.657863626888343,-0.058533082492254335,1.0,training,1.0,,1,-0.8080531751594476,0.47189096964493327,,
0.06187759608534811,-0.14468939206853712,1.0,training,1.0,,1,0.8205762369530795,-0.2898664129449786,,
0.5644982112193988,0.5842428560472888,0.0,training,1.0,,0,-1.0299232183135727,0.5191197671907428,,
1.3622769489700124,0.283545268040074,0.0,training,1.0,,1,0.7460003963738656,-0.5014907546422509,,
0.0131508703642453,0.3253649865164069,1.0,training,1.0,,0,1.429198672589106,0.3720199373226696,,
0.3263488836923665,0.7468548172445558,0.0,training,1.0,,0,-0.27335531325588425,0.6694785532560426,,
0.18898275721650745,0.354067047135092,1.0,training,1.0,,0,-0.47355078237381854,-0.09106009347623562,,
0.33908642382121834,-0.06971655863681797,1.0,training,1.0,,1,0.03411009530047776,0.4173165669093405,,
2.0569924339109624,0.2882647954514485,1.0,training,1.0,,1,-0.2544075214052678,0.822080462868251,,
0.8233750121262702,-0.3231866814628065,1.0,training,1.0,,1,0.06997374365905176,0.5628522471949032,,
0.0717370048357193,0.07372046992859821,1.0,training,1.0,,0,0.8614465316190414,-0.20899204143270966,,
0.21194628742936786,0.4494588343386667,1.0,training,1.0,,0,0.8113607392145072,0.37071407418051966,,
0.9212883727366444,-0.4210771942298218,1.0,training,1.0,,1,-0.6144160853526458,0.2210946146701398,,
1.101112426632356,-0.07311985286099626,0.0,training,1.0,,1,-0.737819078332643,0.34906244913393025,,
1.9262811138617544,0.5754790430749155,1.0,training,1.0,,1,-0.1255574706912623,-0.383116254930312,,
0.4929500725456687,-0.12229242719728907,1.0,training,1.0,,1,-0.44051818425663825,-0.25591204811530105,,
0.9825674228709048,0.5059799096692732,0.0,training,1.0,,0,0.44073713757199273,0.4534908975637218,,
0.4171145966135098,0.8701890795946164,0.0,training,1.0,,0,-1.046435809260715,0.2191201930893375,,
0.4025868126082318,0.6865070273562904,0.0,training,1.0,,0,-0.6894721067860557,0.05568092687466564,,
0.7393480190483925,0.5830361078629572,0.0,training,1.0,,0,0.879246095970521,-0.30972567949172514,,
0.2490013776764437,-0.01901514730946049,1.0,training,1.0,,0,1.2163972218838393,0.21098416187789443,,
2.3182053050939087,0.09003836317519946,1.0,training,1.0,,1,-0.4027683255223171,0.5992444764389905,,
1.5602234856258972,-0.22474139980012448,1.0,training,1.0,,1,1.1757966290521937,0.6386244246221149,,
0.8668453220130302,-0.35968931790598346,1.0,training,1.0,,1,-0.46173286948826564,-0.26186353153559555,,
1.2004514739410852,-0.4254786608585677,1.0,training,1.0,,1,0.6695467217474101,-0.13228660097374267,,
1.921571685018011,0.2927086942530146,1.0,training,1.0,,1,-0.20255682412851683,-0.547182884491151,,
0.1411850179336364,0.7060631152495653,1.0,training,1.0,,0,0.4766066118762113,0.20517472971855852,,
0.8555952018211821,0.1862500521226801,0.0,training,1.0,,1,-0.3356177829000944,-0.16686216027311268,,
1.2469833642734782,0.024769739538390127,0.0,training,1.0,,1,1.0612197976577602,-0.1368817669202783,,
0.2696607487817664,0.8326738922975842,0.0,training,1.0,,0,1.282971013678676,-0.24412889433778623,,
1.9999187000841672,0.28440783965516764,1.0,training,1.0,,1,-0.34836975163010386,-0.48190344754636694,,
-0.3114601451553967,1.0702608112495915,0.0,training,1.0,,0,0.2761965181951542,0.3330670280047045,,
1.6698916424967072,-0.4558517258319883,1.0,training,1.0,,1,-0.4797418814972926,-0.4529092940450946,,
1.3437001589239534,-0.4425722026818881,1.0,training,1.0,,1,0.29744336586392134,0.22443944603994295,,
1.204694662683056,-0.3897547814738,1.0,training,1.0,,1,0.7712653506772488,-0.5531399450560669,,
-0.010163037008627238,0.9280777290872408,0.0,training,1.0,,0,-0.3695458991777287,-0.3970503915689467,,
0.13121581380567146,0.3301674645595504,1.0,training,1.0,,0,0.13327336426619918,-0.5230323320102191,,
0.09544782789099113,0.9225206805169398,0.0,training,1.0,,0,1.411797840226588,0.40501509003143443,,
0.4073160294013861,-0.3272390034705961,1.0,training,1.0,,1,-0.7088638106060252,0.706719106834724,,
2.05311760755355,0.23536009909966965,1.0,training,1.0,,1,1.363351349339482,0.3119301700221891,,
-0.4023328185823848,1.244308027793813,0.0,training,1.0,,0,0.6884807146024514,-0.22182655512374505,,
-0.034204357602376084,-0.10211246992209468,1.0,training,1.0,,0,-0.10062543600947416,0.5745306515995623,,
0.8276000913606079,-0.4377498627979055,1.0,training,1.0,,1,1.4506177611958855,0.5912058390547092,,
1.4886898891333202,-0.34660449712541186,1.0,training,1.0,,1,0.6973940331050251,0.18731481992998142,,
1.0021713299879331,-0.5732441938628634,1.0,training,1.0,,1,1.0446838793005853,-0.39528184866097865,,
-0.03651421550549441,1.0788895894635426,0.0,training,1.0,,0,1.3068935272403448,-0.11069203498373653,,
-0.1788727265610697,0.9249524785041812,0.0,training,1.0,,0,1.0615317402556432,-0.5601854921598517,,
0.043883898210032586,0.3536926564776284,1.0,training,1.0,,0,0.017215641112402924,-0.40650597311965686,,
0.7597550812453087,0.6176984789055969,0.0,training,1.0,,0,1.5051648260746855,0.5955229064486474,,
1.7352274098435558,-0.3307792138731357,1.0,training,1.0,,1,0.32580204906370996,-0.5137948911344328,,
0.9032369505869344,0.26206914868525805,0.0,training,1.0,,1,-0.5130451136274677,0.7016007660147084,,
0.593277381813885,0.6592238271333721,0.0,training,1.0,,0,1.528453788936045,0.23310199350589855,,
0.9328939733575736,-0.4622391606822968,1.0,training,1.0,,1,0.4158107091833517,-0.08211200977506872,,
0.10850437212983643,0.01036777624880525,1.0,training,1.0,,0,0.6795783501309043,0.1640120022528181,,
0.7863446192256834,0.9039277720042594,0.0,training,1.0,,0,1.528691543838977,0.6984995181668618,,
1.6501881087184451,0.08910269147358532,1.0,training,1.0,,1,1.2071550387442782,-0.37636483500752055,,
1.425796925359302,-0.07447898684098714,1.0,training,1.0,,1,1.4054366772026763,0.6341728004438083,,
1.4077148019214545,-0.6085013694408915,1.0,training,1.0,,1,0.20852875426690126,-0.4534572192352456,,
0.13406868144591758,0.013124746213352644,1.0,training,1.0,,0,1.6231173431614965,0.27641913311373956,,
0.8624993592592136,0.21449876264555506,0.0,training,1.0,,1,1.273630569738434,0.011469726280987469,,
0.4526024995562886,0.9333146403070648,0.0,training,1.0,,0,-0.5962415597827786,-0.2029987714357753,,
0.19551465020494208,-0.14626110647971846,1.0,training,1.0,,1,1.39457088022961,0.6766981028425485,,
0.46388403898256897,0.3714611879845727,0.0,training,1.0,,0,-0.45609680727816687,-0.1136641279538438,,
1.8634803414941965,-0.3515120027498823,1.0,training,1.0,,1,-0.4283901457895841,0.7519264555166348,,
1.5985662624634918,-0.4959749663253949,1.0,training,1.0,,1,0.28588950763426824,0.666903318805955,,
0.1625398850942088,0.03458347083439861,1.0,training,1.0,,0,1.0850147459055217,-0.36999612555307715,,
1.0072080353296795,-0.7993139670228437,1.0,training,1.0,,1,-0.16361018479902711,-0.5102092072825415,,
0.1634263751401164,-0.1292334279726792,1.0,training,1.0,,1,0.9110695970838663,-0.14345323555737638,,
0.5909236297796618,0.9817619045473398,0.0,training,1.0,,0,-0.2075373142864137,-0.5259165175898557,,
0.3916853414337318,1.0156219096250063,0.0,training,1.0,,0,1.3493160232713877,0.08127830811222275,,
0.09989027125949423,1.0711352980599074,0.0,training,1.0,,0,-0.7228057528434267,0.39923058577892334,,
-0.2632863069939383,1.0296685815012396,0.0,training,1.0,,0,0.6729969726524779,-0.15159451807492852,,
0.02187273417856649,1.275144049823928,0.0,training,1.0,,0,1.039496497061772,0.0387933544160482,,
1.3691745835638027,-0.09000412622254109,1.0,training,1.0,,1,1.3246208883765096,0.4278225499040908,,
-0.021915536702317526,1.0413886192435993,0.0,training,1.0,,0,0.16715883816727725,0.21237797480347148,,
1.855813616886954,0.1456154895625768,1.0,training,1.0,,1,1.1938052646739814,-0.4951645918526275,,
1.1613264302420587,-0.5482465795706856,1.0,training,1.0,,1,0.5109204045313215,0.28861385139223406,,
1.8289853099817632,0.2884098631747835,1.0,training,1.0,,1,0.7200701508137001,-0.23667829405314145,,
0.2277904691101,-0.3484765070010696,1.0,training,1.0,,1,0.19605411861615343,0.7587242186299117,,
-0.3159001392779797,1.1018294979433176,0.0,training,1.0,,0,-0.6995218317948951,0.4482415476205489,,
1.9311238025447093,-0.0920524053808777,1.0,training,1.0,,1,0.9145683572951651,-0.21221611807128227,,
1.1323061688092264,-0.0029516618481572193,0.0,training,1.0,,1,0.9059412042930742,0.7815332707341179,,
1.8086741567507287,-0.09062776517311567,1.0,training,1.0,,1,0.15683853408900078,0.22398458905191743,,
-0.3502469224647053,0.5871627049906709,0.0,training,1.0,,0,-0.3701424925927528,0.7185211250230582,,
0.5794622537879337,-0.7418409123656959,1.0,training,1.0,,1,-0.07950191410557357,-0.270009165484777,,
1.4977820747472153,-0.3241295682630873,1.0,training,1.0,,1,1.1985302101196553,-0.5091760514119921,,
1.0261016237452436,0.35531980949844616,0.0,training,1.0,,1,0.7496777182087986,-0.5301122263551142,,
1.0799181635013906,0.12358873702233593,0.0,training,1.0,,1,0.78656087578464,-0.42673124279676217,,
-0.06433464597669475,1.0354204674130243,0.0,training,1.0,,0,-0.6785624945917506,-0.17809331669119682,,
1.093525370380622,-0.5747026613042443,1.0,training,1.0,,1,1.1569836213603788,-0.4310183126997902,,
0.06936187033474793,0.0364955860832376,1.0,training,1.0,,0,-0.4437487762318796,-0.2280230890830208,,
0.02026292326752753,0.5245041192638343,1.0,training,1.0,,0,-0.9401569478830374,0.16948403140815416,,
2.0251133930112672,0.2838393968039757,1.0,training,1.0,,1,0.5842932317515701,-0.5284242223699223,,
0.3441850885958841,0.0763341268610954,1.0,training,1.0,,0,-0.14246187340414432,0.6725074595757328,,
0.9207316341817584,-0.3410296993789108,1.0,training,1.0,,1,0.9914319377929416,-0.4248383106014403,,
0.4627315338655059,0.7770277557295298,0.0,training,1.0,,0,-0.2380267650277944,0.40247043226917917,,
-0.2287086268402965,0.38508707745670695,1.0,training,1.0,,0,1.3714044832427321,0.7024100049726388,,
1.4741715154398845,-0.25835316199346425,1.0,training,1.0,,1,1.2022471525893776,0.0038066185963266386,,
0.08955538702697663,0.09599859220926617,1.0,training,1.0,,0,1.2762114867856458,-0.30663067721913745,,
0.9608195232203616,-0.09108670809079487,1.0,training,1.0,,1,-0.7442605326482388,0.7501738471367941,,
0.8936612744694064,-0.2169727422186247,1.0,training,1.0,,1,-0.3877253422174116,-0.1544355106079808,,
1.2419383822036043,-0.3698302008674171,1.0,training,1.0,,1,0.9026619502111265,-0.5319995796775862,,
0.3237491648449208,1.1119995343501066,0.0,training,1.0,,0,-0.25701567343245146,-0.3816810649825336,,
1.9468703730619048,0.2548742597122854,1.0,training,1.0,,1,1.5603168161295917,0.2304652784026055,,
1.9267952493768696,-0.5661254277260004,1.0,training,1.0,,1,-0.8404707045612363,-0.1722017049962506,,
1.9342284170053319,-0.2866227224302664,1.0,training,1.0,,1,0.01834223043218186,-0.7307142448720677,,
-0.13963550786284734,0.4821701025727778,1.0,training,1.0,,0,1.5120615562394677,0.039854675921680904,,
1.9148819647033792,-0.22313862999909406,1.0,training,1.0,,1,0.6762435497552737,-0.3671409282181066,,
0.4021260524563908,-0.6134920267381241,1.0,training,1.0,,1,1.291005570997321,0.004908367463409002,,
0.5863152808009374,0.8204301671776719,0.0,training,1.0,,0,0.13042846303729516,0.6207270659862762,,
0.4974792066475076,1.114210702763817,0.0,training,1.0,,0,-0.28538177840561635,0.44422599476922464,,
0.8562073651322781,0.6215222513808203,0.0,training,1.0,,0,0.14079551473118346,-0.46564832677771595,,
1.8480871105388836,0.1540992921421991,1.0,training,1.0,,1,0.29520528404718394,0.30839814236299534,,
1.6668154360779914,-0.2914886717014162,1.0,training,1.0,,1,-0.10211474417718991,0.4177442310207228,,
0.8741335093391066,-0.3784953712317768,1.0,training,1.0,,1,1.512185063062088,0.2485853256435432,,
0.16503119458365667,-0.0696403532382914,1.0,training,1.0,,0,0.24300573207460452,0.19121985767448949,,
1.0803562189977394,0.8878194217154597,0.0,training,1.0,,0,0.4658631291478738,0.07954818056942474,,
1.902278040277688,0.0584308341325962,1.0,training,1.0,,1,0.5082650362112231,-0.782959791421382,,
0.3723256927272717,-0.20486510458344587,1.0,training,1.0,,1,-0.9665020328116616,0.5825419669226609,,
-0.3585920538433807,1.001919183100432,0.0,training,1.0,,0,-0.5296303958737371,-0.1768947479192174,,
0.13824183816893748,0.35845627555186765,1.0,training,1.0,,0,1.2197436453856678,0.44111590006479245,,
1.4050190134932414,-0.5157488085915294,1.0,training,1.0,,1,0.21080634165249024,0.4631143939235454,,
0.04110080188762651,1.0474260263310964,0.0,training,1.0,,0,-0.036591921724715565,0.4557744598037605,,
1.818201663622788,-0.3186518370682882,1.0,training,1.0,,1,-0.5715418406771855,-0.09811266007662477,,
1.7325795455887092,-0.14995031462752556,1.0,training,1.0,,1,-0.17767108187706535,0.5778226890102249,,
0.661040514620621,1.0281136284434464,0.0,training,1.0,,0,1.0533862653788262,0.261237056354089,,
-0.015718193821023397,0.4186987844736936,1.0,training,1.0,,0,0.33202505728379683,0.40199600181028783,,
1.9201859892327198,-0.061798935797628324,1.0,training,1.0,,1,1.2140521355616856,-0.6395679115739477,,
1.4731106133813876,-0.348049841857746,1.0,training,1.0,,1,-0.7606059919194621,-0.14906705562549688,,
-0.41899975913713594,0.6425076046051955,0.0,training,1.0,,0,0.3434546721733207,-0.5814446183925924,,
1.2607445763561365,-0.4847648642557657,1.0,training,1.0,,1,1.3680295152435433,-0.4170838949101964,,
0.06539359615331841,1.1909210661776606,0.0,training,1.0,,0,0.24426004491731146,0.5471860251879606,,
0.7748729964949399,-0.7188798993662163,1.0,training,1.0,,1,0.42413070207365544,-0.6667843650582927,,
0.6549544624873258,0.2167381339971973,0.0,training,1.0,,1,-0.38179323464027903,0.7272614771316135,,
-0.0226417439772795,0.9237246971526932,0.0,training,1.0,,0,-0.25034953705437396,0.6540153783816017,,
0.3548369417675757,-0.10717233466776292,1.0,training,1.0,,1,-0.043808824188264345,-0.47690771223475903,,
0.455310977369972,-0.22848816624487514,1.0,training,1.0,,1,-0.5273693656393124,-0.18855394418627458,,
1.701186867916992,-0.1120625524524262,1.0,training,1.0,,1,0.38633507163132885,-0.101487675201125,,
0.8580555184093354,0.7680679964831638,0.0,training,1.0,,0,0.005796577147408721,-0.6299770891179186,,
1.1958249565557741,-0.4547296927184113,1.0,training,1.0,,1,-0.4065466343452612,0.48459805403765954,,
0.027723153808490844,0.9847891629711072,0.0,training,1.0,,0,-0.9763240360175756,0.6034370407503994,,
1.3750646628707752,-0.6121184580962269,1.0,training,1.0,,1,0.5249305767484612,0.056283475750009374,,
1.4508702165856582,-0.6630824984153437,1.0,training,1.0,,1,-0.9478439605125334,0.3823434948685023,,
1.37207346381288,-0.5913587141822293,1.0,training,1.0,,1,-0.3472270789812895,-0.2787911251132956,,
-0.008674312756631719,-0.3282226358916988,1.0,training,1.0,,1,0.10545539046515578,-0.5128076255695952,,
0.041156966777511135,1.0820073097338263,0.0,training,1.0,,0,1.5107182268837298,-0.20895731670553364,,
0.8960261078834727,-0.4658926784430229,1.0,training,1.0,,1,0.4095047508659354,-0.3692649872306745,,
1.6437806784235076,-0.14026816003288534,1.0,training,1.0,,1,-0.42311221865560433,0.13770003894090801,,
1.278271036111942,-0.4066699230847775,1.0,training,1.0,,1,1.11543870593753,-0.4959889054303463,,
0.43748118539906733,0.8202895165774117,0.0,training,1.0,,0,1.409943721540819,0.5721855349750262,,
1.5527733554835703,-0.33275565570063403,1.0,training,1.0,,1,0.8289336818816453,-0.6243422004982556,,
0.5809965590545471,-0.1930980780634481,1.0,training,1.0,,1,-1.044792162793848,0.5516034853650764,,
0.8173840492110157,-0.5532523516863052,1.0,training,1.0,,1,0.6576721391573674,-0.004594677891606447,,
-0.0757046173793834,1.0087561430897185,0.0,training,1.0,,0,-0.43606781964081626,-0.21802369276046585,,
0.3616285077974962,-0.42692076255888856,1.0,training,1.0,,1,0.4316614262359353,-0.6240144981211043,,
0.4533152209026144,-0.3243858369091522,1.0,training,1.0,,1,0.6914215334994427,0.2492058461879903,,
0.18668583553450965,0.8416778931228688,0.0,training,1.0,,0,1.202114530354431,0.024388219679260137,,
0.734780567969503,1.1025908988476325,0.0,training,1.0,,0,-0.6917806585619523,-0.19405481015390125,,
1.5696511430851918,-0.4971812912018159,1.0,training,1.0,,1,0.6629602246339619,-0.7804458772045961,,
-0.058673634957162435,0.2001836790966614,1.0,training,1.0,,0,0.44147999325539594,0.36551727389306504,,
0.3639154997735487,-0.12600520593114162,1.0,training,1.0,,1,0.046315532101407486,0.6058850002169557,,
0.8798832599525392,-0.1003857350530381,1.0,training,1.0,,1,0.5431682707371036,-0.8155550553377321,,
0.4517469102360902,-0.18960421924819545,1.0,training,1.0,,1,-0.06270632507515564,0.3591461413461601,,
-0.2514990856159034,0.9921784776975244,0.0,training,1.0,,0,1.2282380807693352,0.47871451075836213,,
1.929627584215847,-0.02079016280386478,1.0,training,1.0,,1,0.15431041062002457,-0.6397856623720043,,
1.786620885321978,0.013387159866326784,1.0,training,1.0,,1,1.3679595383308187,0.04318778371655113,,
1.4146476034918052,-0.7989615945832471,1.0,training,1.0,,1,0.25738817739471864,-0.6435627173307471,,
0.3869586252049834,0.9755856134574316,0.0,training,1.0,,0,0.33275439209631497,0.5373496167589913,,
0.06978691680945083,0.9562660154334636,0.0,training,1.0,,0,1.3320541689109342,0.46324685935362603,,
0.9200136746893244,-0.4998724867905738,1.0,training,1.0,,1,0.9729876201835818,-0.46767294816148725,,
0.5368500358558655,1.0859060449447588,0.0,training,1.0,,0,1.4815596350288394,0.5973312983431267,,
0.3552042967269941,-0.07512856080864364,1.0,training,1.0,,1,-0.7552571603107777,0.33286617755430115,,
-0.10310817139475216,0.8754890300078987,0.0,training,1.0,,0,0.38550951609374284,0.02843638355550944,,
1.5072962266221364,-0.44968634329149904,1.0,training,1.0,,1,1.495010158285604,0.15300728030005245,,
0.9462741921564652,-0.3336317926465351,1.0,training,1.0,,1,1.1950305052017394,-0.3091815423116447,,
1.9331209605718105,-0.2045189432747142,1.0,training,1.0,,1,0.2444326105399907,-0.48453053610620234,,
1.6876845515528225,-0.157475081324667,1.0,training,1.0,,1,-0.2531242041974374,-0.6932653775213266,,
-0.2828728333810981,0.8956778442308917,0.0,training,1.0,,0,-0.04087725145441162,0.5954945876279211,,
0.4573327972851962,0.8602998580270991,0.0,training,1.0,,0,0.10554677858375588,-0.5665562872529591,,
1.6258044194627108,-0.2813156311627145,1.0,training,1.0,,1,-1.006036900620066,0.9011262209832276,,
1.611405547429069,0.2285726754209699,1.0,training,1.0,,1,0.04702493761858603,0.7980087137423808,,
1.9516698507567691,-0.1891072064091212,1.0,training,1.0,,1,-0.3112502715692398,0.12836944252347654,,
0.15239086151664194,-0.19113068499913616,1.0,training,1.0,,1,0.4968345466743148,0.09456118785231825,,
0.8580209936629571,-0.4685687048816855,1.0,training,1.0,,1,-0.9913704282612783,0.47227203354358543,,
0.8351397657068356,0.14736576183956102,0.0,training,1.0,,1,0.3776731253627496,-0.39421190778916715,,
1.5143816987176868,-0.23853369353949125,1.0,training,1.0,,1,1.179824285994925,0.19939999597670577,,
0.4710813177184028,0.7769540841337129,0.0,training,1.0,,0,0.5701117524316026,-0.6347805745854498,,
1.146432871501032,0.3163302798154561,0.0,training,1.0,,1,0.37696358911971384,-0.3663699683277282,,
2.201332961607412,0.3004982374643867,1.0,training,1.0,,1,-1.1058018662371465,0.4427784368557189,,
0.21033343486713207,0.09850549263391477,1.0,training,1.0,,0,0.7219390338006026,-0.7929897337245916,,
0.993433411837218,0.16573522249887107,0.0,training,1.0,,1,1.1828905629870903,-0.09714643695901731,,
0.9226765566581592,-0.5036303338634825,1.0,training,1.0,,1,0.012425754255543098,0.3310974715955163,,
0.9248056172948348,0.392718271055566,0.0,training,1.0,,1,0.13931532853835782,-0.4663139910678967,,
0.6401610893012977,-0.5308465362649016,1.0,training,1.0,,1,0.3742247124130944,0.28948729942801527,,
1.1990909277105406,-0.43009392574944666,1.0,training,1.0,,1,0.4532758632860958,-0.5989045126743091,,
-0.030189161967661412,0.4369796637770218,1.0,training,1.0,,0,-0.3534793417729363,0.8184921154495561,,
1.2457862550235566,-0.1191917078037668,1.0,training,1.0,,1,-0.2256530749931991,-0.23493189474417053,,
0.7468063231890271,-0.2696955594697236,1.0,training,1.0,,1,1.2620225939972984,-0.0859350261246547,,
0.8033189443070495,0.5792915229456204,0.0,training,1.0,,0,-0.9747220799616181,0.056511986108535917,,
1.0435879516114983,0.585812011210535,0.0,training,1.0,,0,-0.2762419507610948,-0.44214496564105965,,
1.9778670693014853,0.11770778394175165,1.0,training,1.0,,1,1.25944087525394,-0.3011484621079576,,
0.06289100028469044,-0.3472653496844288,1.0,training,1.0,,1,0.20244145264472588,-0.500899619164943,,
1.0457298133458834,0.12678844700332553,0.0,training,1.0,,1,0.278289722289356,0.283973191747805,,
-0.0671313986090463,0.19506612855730832,1.0,training,1.0,,0,-0.31795753068877075,0.5183282191685296,,
0.8745994598112831,0.6091305921936043,0.0,training,1.0,,0,0.12194946229461909,0.5461504536108239,,
1.1657477020974578,-0.29714342967212404,1.0,training,1.0,,1,-0.3215154677647889,-0.2865948623026843,,
1.066861519495037,0.2633658674935144,0.0,training,1.0,,1,-0.0828653516667882,0.5668562941190896,,
0.7832857360487931,0.7476403327988662,0.0,training,1.0,,0,-0.3902206170131826,-0.29917926360386354,,
0.9398465126851302,-0.6115038510695755,1.0,training,1.0,,1,0.8511791284245183,-0.560289436986468,,
0.02137460605545856,0.35457351924371633,1.0,training,1.0,,0,0.29059074098451326,0.41348118494305297,,
0.1809931956209773,1.1334618300499442,0.0,training,1.0,,0,1.2791070233790047,0.3349558372217923,,
