f0,f1,f2,f3,f4,f5,f6,f7,label,subset,closest_centroid,x_pca,y_pca,x_mds,y_mds,r,r_diff
2.2239615682618776,-0.27069948230604785,0.3531879765737174,1.6600160982298564,0.556145533899823,-0.7191922625276449,-1.6798723846523884,-1.628308209724363,1.0,training,1,-0.6494871067872006,-0.11520522115002313,,,0.1455,
2.1864560416840733,-0.7216867677143961,2.039635789419427,0.9208709656839152,-1.7083638401151902,-1.789840130846155,0.09362977616985982,-0.16993688874924126,1.0,training,1,-0.1265233187317466,-0.41741789057309003,,,0.0505,
0.5587864926397692,1.1933488927319331,0.4753510923707648,0.7155152680621346,-0.6598249050399081,0.010982544846357434,-0.9101675767350664,0.2839084746541701,1.0,training,1,-0.11853647765936619,-0.334988846998984,,,0.389,
0.6097712047008386,0.30875638556448365,0.06093805110376142,0.8227157166264738,0.5091794923265951,-0.7539582485170753,-1.0094308216718146,-0.24052028056947825,1.0,training,1,-0.21550132041235062,-0.2082953359414669,,,0.445,
1.8094141068567409,0.6553088328441273,0.5435747977344696,0.6627137814004711,0.4934191968518191,-0.6438122077882352,-1.344461790485526,-0.645318530820454,1.0,training,1,-0.40015184361476414,-0.3414798059611413,,,0.2695,
0.8332839573437782,1.0004144383683693,0.6268132656421368,0.15814899062781107,-0.4526478389440564,-0.5260010004780682,-0.6484590174328781,0.4907487618428554,1.0,training,1,-0.052325766736273836,-0.3967399706632853,,,0.4135,
0.1984982515025034,-0.0019849050860636674,0.05535296878988319,1.2267621364733898,0.6712544845523308,-0.8769622164702556,-0.9117571897376836,-0.3941682344783183,1.0,training,1,-0.23018263394913782,-0.11665727154784589,,,0.395,
-0.2100149648497449,1.947436105468344,-0.35148834006932084,0.3051380940414804,0.954492326908727,0.3266239417193841,-1.4076222926827922,0.35493404451742033,1.0,training,2,-0.17886668051027926,-0.3065810860275803,,,0.2275,
0.6190188921569112,1.4472510841959056,0.9899226840825559,-0.09732578350926717,-0.7039639563515819,-0.4850961626297952,-0.4109643046300444,0.9275058787937362,1.0,training,1,0.03697622990606737,-0.4899288922797958,,,0.324,
1.486970132381192,-0.182329999342142,-0.014578912956942625,2.010715516296156,1.0649541234514128,-0.5284359555889586,-1.8381947443640334,-1.7058349864454294,1.0,training,1,-0.6727457990241458,-0.020205598812602373,,,0.1525,
2.026828201358221,-0.7471490132506601,0.7512446252955668,2.0695660423922235,0.5041990940837449,-1.1222010992748948,-1.3660039594728544,-1.7676460642581722,1.0,training,1,-0.6701600041487712,-0.0488315858652022,,,0.1105,
-0.0775802297600847,1.4875775409048042,-0.4164489383369415,0.6797267747587222,1.0993072694234114,0.2017258566709016,-1.4876582356205976,-0.06210182662366991,1.0,training,1,-0.2523650780411942,-0.22518096279274624,,,0.267,
0.8352552027945062,0.03383844120663418,0.8752450539423666,0.7652919297754451,0.2757856034557473,-1.3128004860437028,-0.5019523678368351,-0.16689886114809507,1.0,training,1,-0.185231904600602,-0.26919105156690754,,,0.3875,
0.18590377752046466,0.2813801976403575,-0.18660564860822612,1.4570054362761988,0.9212102384026556,-0.4647764978622425,-1.2957262897858548,-0.6545447243468708,1.0,training,1,-0.33601011658965985,-0.08473211326923198,,,0.3215,
0.6794999517878976,-0.7952804416642135,-0.9657961723186276,2.6234332193280183,3.120584334166564,-0.8344174406451612,-2.3312601550687915,-2.532631595416926,1.0,training,1,-0.8773412656320695,0.27018410513695046,,,0.0265,
-0.3897924430677495,0.8424569726915231,-1.5813639361876914,1.6984820265300349,3.5480333728817506,0.09248429635444633,-2.543436434412612,-1.5315360944080612,1.0,training,1,-0.6623459683800828,0.11486665848153423,,,0.0215,
1.20730228223072,0.3834424414273775,0.808301325582956,0.8341003310779121,-0.8002722085450893,-0.6397673689283342,-0.7001247332731964,-0.0482897872962911,1.0,training,1,-0.16087166975264164,-0.31916482579484484,,,0.3465,
1.1358007962740957,0.4930217709457258,1.4294192232633334,0.6992104319101159,-2.057961625808721,-0.5630077108246558,-0.1220991084698079,0.5165123664358195,1.0,training,1,0.049053847443998724,-0.42321340193325174,,,0.156,
2.2014558707059857,-0.5658020776366499,1.3979336620138596,1.6899500761600574,-1.1396500464045314,-1.0572094923352229,-0.7456292065028993,-0.9843370715279164,1.0,training,1,-0.4187506234259331,-0.2292208540447573,,,0.09,
0.9199360072996988,1.0894212052683112,-0.3527167975720749,1.018295807451724,1.188323502141163,0.09837089197549596,-1.8804847052322908,-0.7989674939902409,1.0,training,1,-0.4598809816566639,-0.21391730131149064,,,0.2265,
0.38215622212155465,2.063268298561013,-0.20990555380239392,0.5911117167819948,-0.24922512189519516,0.9209075852521551,-1.5630873451733598,0.24480835773957815,1.0,training,1,-0.20243838931336208,-0.35734404599071135,,,0.187,
0.9089873358515076,1.4985051756867895,1.306613281914916,-0.06917314148348336,-2.406116338915984,-0.02667283463876771,-0.11535712499507547,1.2942248717891214,1.0,training,1,0.23081515542618833,-0.5756174147279809,,,0.075,
0.28270741581226616,-0.5039926158679444,-0.6878981966657536,2.1500347536940296,2.125248886792877,-0.7514765280041897,-1.7638067814812814,-1.6671155519972676,1.0,training,1,-0.6204217624381769,0.15113092706332382,,,0.098,
1.0520956729630822,-0.15805985413474638,-0.7026069581659684,2.4374095761808454,2.0066215836620067,-0.15366705358220656,-2.3519912251869517,-2.218974924663876,1.0,training,1,-0.8196159519894386,0.14430492278851229,,,0.0655,
1.3359151948825692,1.4643055481240566,0.3303961543313729,0.1639329776024578,1.0296980993407052,-0.3057256156104351,-1.4562864142290282,-0.2568087478624914,1.0,training,1,-0.35099017064429894,-0.4168501909302755,,,0.2535,
-0.21388848664661045,1.30007555134597,0.4962060552579754,0.13268604495699246,-0.8146314580838796,-0.2498600409280661,-0.3246706049111412,1.1118978979644092,1.0,training,2,0.155198106546155,-0.36084955972840876,,,0.3955,
3.433210778441615,-0.4391570449209865,2.041337056987532,0.9257518170391662,-2.4651998198298304,-1.1327805033499871,-0.4247447045432653,-0.5705947432202585,1.0,training,1,-0.28697109343346655,-0.46219143185373446,,,0.025,
-0.10974417479078584,0.14144265501996578,-0.58083877186962,1.2396424649086462,2.1800038088996394,-0.8350611041675216,-1.41802614483207,-0.8135431660134564,1.0,training,1,-0.3865890435579488,-0.017738838070206247,,,0.166,
-0.5416975544125767,0.8726939022560771,-0.3251444113507828,0.9361554813348284,1.3895406143164653,-0.4225230569229975,-1.1550165555215268,-0.07015906566187913,1.0,training,1,-0.20475513114011976,-0.13368436695818917,,,0.29,
1.7514083480399076,-0.42332512640792985,1.1995170619454958,0.8774972120857264,-0.7664228774674254,-1.4452294723956454,-0.4159496977181328,-0.3083850387435746,1.0,training,1,-0.19921989715417415,-0.3204938873360875,,,0.214,
1.5652863278114042,0.5991163504466364,1.1285916571300396,0.7796332857921935,-1.6415346167563976,-0.384950527253806,-0.6165040318983543,0.11890259761298645,1.0,training,1,-0.11858365744659273,-0.40372156585316277,,,0.2085,
1.8115376161148076,-0.04010323385695548,1.8597906974851752,0.8740643913719841,-1.8548008043198927,-1.174402635102746,-0.08466310133474017,0.08354253005252651,1.0,training,1,-0.0859473120191073,-0.44029890194268084,,,0.0795,
-0.5007814849221834,1.688442308509602,-0.5654232994136112,0.9494656208214992,0.7180201262823693,0.6254889950314444,-1.5293740455887077,0.060865787542132135,1.0,training,2,-0.2177665894399675,-0.18826498624608526,,,0.192,
0.5325025295893749,0.3816384097374467,0.8943402791490123,0.5832284748017383,-1.096026725745101,-0.8287953373339357,-0.20713410519923808,0.5622560638633212,1.0,training,1,0.056894642410112835,-0.33758449321092066,,,0.3925,
0.10922443641172318,1.017800179134462,-0.19919622250756774,0.7797363425070384,0.9011125983645312,-0.19817604193411356,-1.2725638862733888,-0.1266374751097878,1.0,training,1,-0.23446869946479235,-0.21092633414149772,,,0.3765,
0.6442248321707007,0.1341452602316596,-0.08996267890521076,1.2741802690542805,1.4967780262933317,-0.835465086682912,-1.392091345816989,-0.9131169428280416,1.0,training,1,-0.42946072756581327,-0.10957994957666897,,,0.2485,
1.4669642940996888,1.54214322951944,-0.027341067864073268,1.5955048698976733,0.7314541808500452,0.7710620274202983,-2.3270283046145868,-1.2759320119904751,1.0,training,1,-0.6441314777201335,-0.23859384387313806,,,0.11800000000000001,
1.5425062708246242,0.7211918604758795,1.4548704027751702,0.35116377465328186,-1.9151809232050783,-0.62247396236645,-0.2553752150869425,0.5677859882879126,1.0,training,1,0.02150132731413829,-0.5051166680476048,,,0.1635,
0.9724289321144368,0.2277683318800301,0.8152543268581786,0.4661836134959174,0.24847420189982075,-1.2778352660813457,-0.5378756542007672,-0.0009192568008688524,1.0,training,1,-0.1555468632269917,-0.321218417926459,,,0.39299999999999996,
1.1721801997668508,0.5003258712072397,0.5133393035818493,1.2219550157496328,-0.7421694718630799,-0.19553250692583013,-1.0687787244661908,-0.36425440812606796,1.0,training,1,-0.2621008442633148,-0.2522493945639809,,,0.3205,
0.8575886510482151,0.3430438845537766,1.7916322747147213,0.08375791166014107,-2.838293340985642,-1.0476487498746077,0.648024665311694,1.3877100386449184,1.0,training,1,0.4238232096122159,-0.5387648517277142,,,0.035,
0.5278979125095908,0.7608650758364796,0.31425438159293434,1.5608528896142155,0.0532382619019225,-0.03793401405732545,-1.2973829797216747,-0.5380161757609166,1.0,training,1,-0.33919533605751395,-0.1862700652643932,,,0.3275,
0.6671411429320931,0.9021892144970014,0.4611786858270499,0.676101846534433,0.5451241383191044,-0.5814212270806379,-1.0248286001707645,-0.10624719550936162,1.0,training,1,-0.24035597296816405,-0.3065112350770412,,,0.408,
0.599331869146091,0.3018135035681945,0.0034799436197779907,1.5458235327810983,-0.06315101622525378,-0.1474333361973718,-1.2553585048452116,-0.6090221794494631,1.0,training,1,-0.3126196637835873,-0.11855774895539159,,,0.3535,
1.8447683356754376,0.33836952203462833,1.1668835809396263,1.1720122278541445,-2.1603338283395117,-0.19975811359868292,-0.6903714232132542,-0.15609680616392513,1.0,training,1,-0.1747541852549409,-0.3552638900985812,,,0.1,
1.060521228454228,-0.1747143482855855,-0.143716283571489,1.843021753733328,1.2667243554661884,-0.6250989912700009,-1.680206179143213,-1.4726072256569829,1.0,training,1,-0.5891705371565663,-0.014873011033274921,,,0.1795,
1.3881544887397042,-0.12313938647537685,1.1033335795303891,0.9409384532884644,-0.8732420906565883,-1.1040058782306699,-0.44523583759412805,-0.16788695973385545,1.0,training,1,-0.16274934012779543,-0.3066599743290017,,,0.2935,
0.4215067185274034,0.7904769761874969,-0.08544095428075996,1.3788266070585402,0.5107415296363853,0.0770725638774308,-1.4466385619679585,-0.6107192796150549,1.0,training,1,-0.3513759549662571,-0.1448311772119735,,,0.3265,
-0.3337797803772809,-0.15600385402795322,-0.976584711417848,1.81203084349336,2.513818635409645,-0.7037720580208132,-1.7136841835026009,-1.2595799035604809,1.0,training,1,-0.505713948273974,0.12857791516014394,,,0.083,
0.4027829385965641,0.4540691216626697,0.26658817314483785,0.951999353812934,0.4476556848482254,-0.7049836891456198,-0.9288126524358424,-0.17637264955807336,1.0,training,1,-0.20938542527040302,-0.21589740403144678,,,0.4495,
3.341313333689374,-0.10129399761032094,2.285780300661699,0.6224773652281431,-2.741804271686126,-1.1139007910434855,-0.2269382583182783,-0.1704365507750719,1.0,training,1,-0.17339512027242082,-0.5626009484406824,,,0.0265,
1.3862457145369202,0.035621470815369885,2.0763017143030615,0.3475503127565438,-2.487521571253097,-1.384016511275615,0.5165953599387962,0.8881586693330121,1.0,training,1,0.22885430635124898,-0.5367523685545562,,,0.0435,
0.8925401184542241,-0.28728033582905443,0.1244052265365279,1.9573780807234675,0.8262561175313913,-0.7404703922308249,-1.4080036700775802,-1.2834621404421378,1.0,training,1,-0.5179851711297075,-0.028101568864772875,,,0.2185,
1.5882814268222774,0.2346239125990673,1.9104916429585412,0.3730911902688661,-2.091726664785482,-1.1776282410926575,0.1876330976958401,0.6186815209754698,1.0,training,1,0.09212007799854197,-0.519399242912882,,,0.086,
1.1420522823986283,1.1111421188096096,1.5277865873548706,0.2570365648705452,-1.029141585693184,-0.6809762975362402,-0.3174696151146798,0.5657935555916421,1.0,training,1,-0.04770701392466735,-0.5044964601453515,,,0.23399999999999999,
0.170806532780889,1.1956756386039675,-1.548504352905191,2.0101542149906297,3.2805515054654832,0.6788769681740813,-3.010616832579922,-1.9367749196449204,1.0,training,1,-0.8052960199439805,0.09360192172924942,,,0.017,
0.39473101501816654,1.3712029649914803,0.5563380106127533,0.42802201463704215,-0.23393296321847584,-0.18447606890137208,-0.8171757402826093,0.4544065937511692,1.0,training,1,-0.09750927961390142,-0.36946832547405606,,,0.41100000000000003,
1.8086619737546563,1.1796711139923592,0.7554467007210638,0.7478984813850228,-0.8691056349112605,0.08007542075376423,-1.27338760377834,-0.2436037215807487,1.0,training,1,-0.29695196759073833,-0.4164425074833029,,,0.223,
2.4890130595207793,0.8541468954373133,2.0916177464510137,0.3085973768801723,-3.5856693273925626,-0.25664742935093826,-0.08752311699524515,0.7123391227792083,1.0,training,1,0.0987010751638106,-0.6523969328638186,,,0.022000000000000002,
1.6677191085522967,1.0484997106013665,0.9400395053865916,0.2973520413737334,-0.20824767603410974,-0.5449219067352079,-0.9674384916505536,-0.048416802223808536,1.0,training,1,-0.2461990936035388,-0.4497537634954792,,,0.27699999999999997,
1.630075367716993,0.16019279357716132,0.7138532810329116,0.7285508970438024,-0.4589714728263704,-0.8501420516779321,-0.8397315857448677,-0.3078362018018251,1.0,training,1,-0.23517318907076243,-0.31347850745982825,,,0.309,
1.5642326457182338,-0.7169286356076318,1.920390666639869,1.0329415762559515,-2.2761217409925107,-1.5655178947970778,0.342063413237332,0.20037025757462024,1.0,training,1,0.048681868675509825,-0.3900249794200008,,,0.049,
3.310970280654633,0.9512225932832156,0.7310976859963515,1.0063922879774128,-0.9309117500590229,0.3193146607920281,-1.9237636471440538,-1.182750952309384,1.0,training,1,-0.5878955107950242,-0.4001833366827834,,,0.0685,
2.1453851198742626,0.8076998741750421,0.18822540675150115,1.3276541651626814,0.03208112164301489,0.19082440557005675,-1.9565666279701053,-1.1806477745053738,1.0,training,1,-0.568255115695001,-0.2597166069690306,,,0.1725,
1.0317664400683932,0.9579496223454472,1.6345773208239698,0.5402385687013045,-1.7164224437628424,-0.5631741344469339,-0.1676947217931934,0.653475089520765,1.0,training,1,0.02105542707699839,-0.4924217830712329,,,0.1745,
1.8821628093845328,1.111502134697412,1.0817034732958517,0.5783424168670811,-1.5445007248880698,-0.0051393576398645465,-0.9150100917037948,0.0660980939623052,1.0,training,1,-0.18522135025648429,-0.46667564746952056,,,0.1735,
0.0432026532843138,1.6215711480368808,-0.12338502906870435,0.4957540887320391,0.837351492040646,0.06650102785597144,-1.3315976694668072,0.17542897954859307,1.0,training,1,-0.2085469830381239,-0.3013665599456948,,,0.311,
1.0874017568138656,-0.23526335381073454,0.7019312915062789,1.0896718143036062,-0.2210435122540648,-1.1798428498555995,-0.658264186874901,-0.3455549935282532,1.0,training,1,-0.21627795249303855,-0.23269309211791694,,,0.35600000000000004,
0.7364054835818289,-0.11673102849582527,0.4395422884655346,1.3925470988221131,0.41193358359540816,-0.9273930346743472,-0.9238351333925728,-0.6617254820304936,1.0,training,1,-0.31690732931140503,-0.1403933980447031,,,0.3485,
0.9761805269188818,-0.7567836054250496,1.704913795438776,0.8610442759627625,-1.2635509142669046,-1.9509198880959244,0.40514339707692015,0.2820152544671191,1.0,training,1,0.06469103439191096,-0.3452745068925022,,,0.1255,
1.398420393353195,1.8854168260353683,0.3697701963913937,0.2932533001369622,0.13185788738009935,0.291096057828023,-1.5587226790418203,-0.06086769650450876,1.0,training,1,-0.31506287594968146,-0.470884983258546,,,0.2215,
0.7224294084355457,0.4068228740741257,0.8298827183908752,0.7065312562000986,-1.3157943795629827,-0.6269184981158971,-0.3510584225595728,0.4446232165407659,1.0,training,1,0.018228799481209722,-0.3335377692994492,,,0.3595,
0.21375140492351136,1.6687964117963925,-0.5391878126193083,0.6795783442713601,1.331895947828066,0.3437944502294552,-1.7965087507884159,-0.2602115549714611,1.0,training,1,-0.33944682845801466,-0.2548057822064027,,,0.187,
-0.28310934233809604,1.3044717360343163,-0.8317639966594239,1.087726282023873,2.1437930916875256,0.07707307497388471,-1.9053563383617835,-0.5729601231569236,1.0,training,1,-0.40965622056528683,-0.11757910430635436,,,0.099,
0.6805262711549993,0.6733196889272929,0.6035086892732127,0.8199407029916331,0.06841663124889301,-0.617148467137572,-0.8432447463240784,-0.06601603690381301,1.0,training,1,-0.19789579309273386,-0.2884045458420669,,,0.43700000000000006,
1.3527017778434145,0.9196452979401508,0.6724165207592924,1.010233775778258,0.2690330334159909,-0.2994148039415793,-1.3145109291616477,-0.5904742850341924,1.0,training,1,-0.38866948173503973,-0.3142070124830052,,,0.29100000000000004,
1.2213150482247517,0.06724119339740374,0.5079297073146315,1.2177226722031256,0.19195526404191812,-0.7945999722710964,-1.0601057738288862,-0.6851118351674019,1.0,training,1,-0.34603143209064896,-0.20357389632509595,,,0.3325,
0.6150004802401187,-0.2371578938131521,-0.049550089347826884,1.4910609489559568,1.5977117871772135,-1.0808661938086803,-1.3155374169357934,-1.0851396623793508,1.0,training,1,-0.4601222584492665,-0.0524759262886165,,,0.21100000000000002,
1.0434933764664522,-0.29757429768022897,1.5096816255833954,0.2770872536799406,-1.768431643526233,-1.6071798558177603,0.4309172271252152,0.7944215636042786,1.0,training,1,0.2330493978630407,-0.43448625207607416,,,0.14300000000000002,
-0.2826577345219436,0.8362496356533173,-0.5497505721046504,0.9445531691530099,1.820889030392541,-0.361230928159552,-1.4321671731777863,-0.3928962143910355,1.0,training,1,-0.3035894668792358,-0.10908009128533108,,,0.214,
0.8358068540418007,0.6378089158660272,0.7722562412234275,0.8492475334032653,0.19913553401212164,-0.7294055263145369,-0.8416561104504409,-0.187737673420215,1.0,training,1,-0.24020733235306008,-0.3003009981314784,,,0.402,
2.216131551785259,-0.031403260522712244,1.2700607149144616,1.3975879199279952,-1.1280963467285092,-0.6962164567019307,-0.9136939002171882,-0.7984719114906941,1.0,training,1,-0.3898955731688359,-0.2927848249633206,,,0.1365,
1.7379457556064175,1.5956429711008755,-0.6477976368053839,1.4975365383824097,0.15867104019902972,1.3561062357750002,-2.633209356110049,-1.2724123398193306,1.0,training,1,-0.630144380947277,-0.22406765518517122,,,0.0575,
1.3967693839858697,0.2931411007442125,0.22453283546063896,1.2188080212081245,-0.06398492695378014,-0.3672130289161438,-1.3342182228974666,-0.7199970951526197,1.0,training,1,-0.3676417099672574,-0.2082981307582114,,,0.3105,
0.5098101932896969,0.9128234458667712,-0.07191278756665016,1.166866062469574,1.109940039538696,-0.14390795026260272,-1.5404104554607732,-0.6551808316221063,1.0,training,1,-0.3947600413899223,-0.18365943892365433,,,0.29,
2.3904136954019943,0.5647603767548284,0.328940908315939,1.7124608169264681,-0.29192829911693824,0.2582756049825041,-2.0021470040885445,-1.472365989591768,1.0,training,1,-0.6427673736255992,-0.20133229501633784,,,0.1255,
0.3033888979444992,1.5388214466017014,1.6719923475939402,-0.6147330410000647,-2.39344957543849,-0.6439891766818477,0.5425408415747303,2.0687295314627185,0.0,training,2,0.5154892671525696,-0.6496029721396006,,,0.049,
0.4828218265139997,1.253360610641728,1.1284302790415195,-0.06442973483501252,-1.1854987282229674,-0.6210759089278866,-0.13983656813537468,1.1532424020558,1.0,training,1,0.15288698517199376,-0.4995073376908554,,,0.2795,
1.385411740538108,0.3100739612560187,0.15199499527599555,1.4970584556822617,0.8289853299348019,-0.3955769799588174,-1.643967435635722,-1.2102232983717212,1.0,training,1,-0.5377867664938647,-0.14448161495118855,,,0.2325,
1.1280748556577476,0.309832398369476,0.9482115436157424,0.5472056435360737,-0.10527838627713144,-1.1150464462867362,-0.5479155374698714,-0.01160118199077989,1.0,training,1,-0.16225075597760957,-0.34061758021137256,,,0.36700000000000005,
-0.2880105983869589,0.7529617385740734,0.003834216550211792,1.2336668197191167,0.8534778236267698,-0.3526975562018074,-1.0877625937835271,-0.20699889156838194,1.0,training,1,-0.232308331540245,-0.1429580271356206,,,0.364,
0.5081597718514291,0.005066238121438472,-0.2757480691064676,1.9090095520343504,1.5578093548088987,-0.5097294433517994,-1.6652322162943467,-1.3635659781698908,1.0,training,1,-0.5578175708012333,0.01668198628285109,,,0.1715,
-0.4431262986117824,1.9170295697128408,0.007912467726109462,0.2558155475957555,0.36758918541828495,0.1660630423007372,-0.9995236119226658,0.7557846112726282,1.0,training,2,-0.055604404141774685,-0.33296480592325933,,,0.2915,
-0.3792937886939401,1.9527921483797137,-0.1938652804512271,0.6204131726342639,0.5877323547694493,0.449309910456862,-1.3445751998814457,0.3684888562388463,1.0,training,2,-0.16957091271018918,-0.29091172442281266,,,0.2275,
0.4788855594199289,0.32843428346796616,0.036747683508484584,0.9161502396784624,1.306382653495893,-0.9458766459733422,-1.153582738246503,-0.4736383801597876,1.0,training,1,-0.3078194035357119,-0.18519798284426084,,,0.3315,
0.7050220913348123,-0.6070751309758148,1.0274942375922582,0.8200473800182466,-0.3700157454143078,-1.7755860243470352,-0.02017803924546433,0.0922086924940464,1.0,training,1,-0.02831307791357863,-0.2582378065955463,,,0.316,
1.7652139463776229,0.4514832019981633,1.9795626231601051,0.3082402295822566,-2.9474854448377954,-0.8149332228800438,0.2260390274736805,0.8573094911771657,1.0,training,1,0.18396729050989546,-0.5796752464349477,,,0.038,
1.471291014172348,0.10559103648473836,-0.7057727434912979,2.334333272010769,1.461764235310718,0.1823747649813837,-2.5120042900267032,-2.157360374405421,1.0,training,1,-0.8189958845589455,0.07361027850281102,,,0.071,
0.4167782872258561,0.7800328320164822,0.6587348919917546,0.8509506688945501,-0.2873493164864343,-0.4878749859501063,-0.7045761918719735,0.16312318508958934,1.0,training,1,-0.1279716697393996,-0.29244259473117756,,,0.457,
0.4527017659470197,-0.8011260291357644,1.2125670066824554,0.5449734655022355,-0.4232558975118271,-2.1774575275628494,0.3996086621680761,0.4357939417125027,1.0,training,1,0.12801128171382323,-0.2875406402420597,,,0.23,
2.6101740938883693,-1.8470526478812304,1.3369928550967605,1.7286283693848892,-0.4424981616835668,-2.150817822405964,-0.5318642545728242,-1.477733350927079,1.0,training,1,-0.50786137542694,-0.1131654606521406,,,0.0265,
0.3029617766565101,1.9967338625785016,0.6167615404522618,-0.03483587302451685,-0.17353800761380567,0.030581142325103918,-0.8143740484225783,0.8242285738730426,1.0,training,1,-0.05505210703122408,-0.4644800367108809,,,0.311,
1.0496190700445471,0.39918984928128576,1.0326335153245418,0.7768974335951334,-1.4644929111840927,-0.6029964479137834,-0.38765086598764337,0.2948741341773608,1.0,training,1,-0.03423503353418299,-0.35632587453421954,,,0.2875,
0.9814775202653648,0.8339368974193809,0.018140865430667983,1.0613999733678954,1.3588232926857864,-0.3480358952983309,-1.659251765163802,-0.8592886897549838,1.0,training,1,-0.47056336766962303,-0.21776435829539376,,,0.2485,
1.7406613681773788,0.4412421229576899,0.16478560135965245,1.3670601906127535,0.9661904521663564,-0.3390910375813811,-1.8062376949913481,-1.3377393111860223,1.0,training,1,-0.5954138451128699,-0.1780091719508348,,,0.1955,
0.30583353923132195,-0.8304348922871545,0.9934978077835528,1.5780781375781514,0.1237233157543558,-1.751743779556561,-0.19887813898798096,-0.4040444244977909,1.0,training,1,-0.18522546321164393,-0.12731556011499223,,,0.26,
-0.16707142613016154,0.6670120300169721,0.5057116271302929,0.7433198835408966,-0.4851252865721069,-0.5863242133653729,-0.4066778609562218,0.5703876447550784,1.0,training,1,0.027608702786999912,-0.25989003673143174,,,0.4895,
1.3274092821393833,-0.5487188549729011,0.6156506351039984,1.5213410441905233,0.3872386320652335,-1.2673745599723951,-0.9612590538919008,-0.9933353510979092,1.0,training,1,-0.4140514864909934,-0.1338375329324684,,,0.2455,
-0.2724337987562135,1.5555340683873824,0.1854303161381312,0.2228039256747053,0.9254915880422684,-0.3466408802922527,-0.9011177729663696,0.5233526663042362,1.0,training,2,-0.10657273999591296,-0.3166295064149619,,,0.341,
1.71677000851755,0.8304322376065757,-0.8617830697302665,1.5760361750992464,2.026683592585646,0.3251264365168261,-2.7589025285890494,-1.908896880122327,1.0,training,1,-0.8044208464767176,-0.08011496583427358,,,0.0665,
2.8538364588280216,-0.6227962828372509,0.699171194786599,2.4628252939494986,-0.5684869665617017,-0.3542217209286476,-1.7920976203690324,-2.13904415598914,1.0,training,1,-0.7810004411624429,-0.027746983337991457,,,0.042,
-0.13737365911269886,1.8354833932671413,-0.490405638992995,0.40525643942475664,1.4995844150079465,0.1880234388447473,-1.6020395660942848,0.08053282326812687,1.0,training,1,-0.2606275246393616,-0.2797467517086703,,,0.17300000000000001,
1.0958058597079476,2.418465054695066,-0.07483707077204828,0.4562436626197167,0.4458419553763871,0.9727000920370305,-2.002790168265036,-0.20010901135325385,1.0,training,1,-0.3855925257462039,-0.4449580605454107,,,0.11,
0.3295967889373026,-0.7698802303808929,-0.6425417445137893,2.2209102409380783,2.574205351474363,-1.1333621169973742,-1.7622972438396651,-1.8434034880081116,1.0,training,1,-0.6734424163836776,0.17708354031451662,,,0.07,
1.710047522339035,0.9396447072477592,0.6495793218313444,1.1666731654670035,-0.166934433063383,-0.05107248128207787,-1.4889338558654188,-0.7261170997186874,1.0,training,1,-0.43254304327369947,-0.3210117798618293,,,0.24100000000000002,
1.515835637509355,0.09764020407739647,0.9641897732993578,0.9241635093998452,-1.2702496896893256,-0.6932532715736195,-0.5857021151260268,-0.13045648402271795,1.0,training,1,-0.15459938054928987,-0.3151377116749569,,,0.261,
1.7051225548512654,-0.07772620592128655,0.8222770322484301,1.1746486848422415,-0.18502436244099013,-0.9421197321141259,-0.962200867523162,-0.7344639711497385,1.0,training,1,-0.36180663865650814,-0.24794760555180406,,,0.27699999999999997,
1.4809825399448808,1.5338301958470184,0.6505314884202855,0.19921386102781444,-0.38500446929973997,-0.00611545643507828,-1.1672326782075577,0.1323519602320881,1.0,training,1,-0.22052989017131788,-0.4711948960458167,,,0.265,
1.530041531088745,-0.3073828641853935,0.2545224255966708,1.9059493104180518,0.6484693400089994,-0.7090442921240212,-1.5494799054520585,-1.4931641670578035,1.0,training,1,-0.5942079584909359,-0.05880846928211854,,,0.185,
0.8248401077653069,0.8018586518569898,-0.41722809435653374,1.2460230375272656,1.5900666324646122,-0.1135687480481473,-1.920754003935869,-1.047825890774591,1.0,training,1,-0.5213214491033039,-0.14253887629583478,,,0.1875,
1.5482596716942656,0.9777531505597078,0.14929167464292306,1.284156291655885,0.6027201793026352,0.10152961464443873,-1.868866476257849,-1.0434017846901336,1.0,training,1,-0.5340586400054599,-0.24660666415218555,,,0.2145,
1.4585780189191764,0.20572827242416114,1.4839375932034269,0.940602841286843,-1.7702147390628185,-0.8188884004471383,-0.2771842175449836,0.14765864383173696,1.0,training,1,-0.07699001701292683,-0.398656028021573,,,0.1625,
0.765287291586078,0.9102102055318416,1.4304940217190658,-0.1076481245925099,-1.6685293014529268,-0.9027915064521236,0.14210287425634965,1.2190467426150389,1.0,training,1,0.23308223150456908,-0.5370605651709424,,,0.1835,
0.9113803465770638,0.5985094692816741,0.5108778426078722,0.9542686784375052,0.0718812633693155,-0.5285738053631295,-1.0177849309529987,-0.2876873019794841,1.0,training,1,-0.2593826909778014,-0.27053037715278433,,,0.3995,
0.8157786607434412,-0.45028519548380624,1.5201992691303383,0.4934243144056172,-1.081172948047329,-1.9101500042259816,0.3771115164495928,0.5755153158714661,1.0,training,1,0.1356877253042605,-0.38656325393795066,,,0.201,
0.9612608047705244,0.5031849159893133,0.5151954964746664,0.6582208499706873,-0.3358565135564433,-0.6451741786451873,-0.7953080839874189,0.02487045077447859,1.0,training,1,-0.14993478116941575,-0.3052938092168152,,,0.43200000000000005,
