f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r
-0.02415483289301776,-1.5403439282902556,0.30488677381174667,0.39648684787678723,-1.4012940688296234,-0.10415319113969708,0.9816711761505529,-0.25378547958996617,0,3.2673228800211174,5.336
1.0670615968995465,-0.733887683393756,-0.6882672337589679,1.0303838585469054,0.9114477089591683,-0.6107564292481666,-1.2246949602062354,-1.156452300440768,1,3.402787375364959,1.334
0.033130296225925754,-0.11969972716983027,-0.7392532154437402,1.0081460191529705,-0.9241441664181473,0.042132110313195664,-0.7928889090688546,0.07181856657811442,1,1.5938887334105796,2.0085
-1.524597854856152,-0.8367459472652623,1.8908392603999808,1.334925329876801,0.9329898452766275,0.09573887804533673,1.4397323103854096,-1.2005558239502787,0,5.247773502079346,1.334
-0.11230882291558329,-0.9580720263816389,0.1648752209211931,0.8316983212625969,0.7000743675304247,-0.21143281423050814,0.112322218610324,-1.0060275242988053,0,2.324558803015477,4.002000000000001
-0.7980836655046081,-1.2506633218787486,1.4049523133169146,1.146849892443845,0.8833899293524816,-0.3474716958338183,1.0975004418231695,-1.2479691658592467,0,4.033927979436389,3.335
-0.9433674080287436,-0.4691908303479061,0.7169113723538891,1.2365255198523126,-0.3184982794424691,0.011736647323657432,0.4874292046907915,-0.34739598139194533,0,2.9107708572790365,9.0045
-0.5718478532143548,-2.902385228257061,0.8740064549430308,-0.09789428802660018,-1.1658838396267288,-0.8313481993136898,2.4267251337163205,-0.29976120841204684,0,5.917838682615615,0.3335
-0.9859005905084729,-0.7329054079041022,1.0745903836394255,1.2654171397265639,-0.7613987583232182,0.010126739322805304,0.9007814642233707,-0.33281132033045147,0,3.4325029916943888,8.3375
-0.14387626925079225,-1.1448000704863919,1.0580939094102775,1.2795382023797552,0.5253142164128577,-0.47216323010446254,0.5023324305296001,-1.207238807418775,0,2.8098357850683433,3.335
-0.2392196013800981,-1.8565782894939171,0.5311061633724404,0.48561327138092303,-1.615891125083584,-0.4975109861704178,1.305560205663685,-0.07131127421191077,0,4.033242620398591,2.668
-0.447247931846481,-1.686753691011193,0.5468895292292836,0.6476511136059541,-1.2434529346326157,-0.6114060286309715,1.1660560589454654,-0.07976362477412334,0,3.462241283238507,5.6695
-1.0121533597480592,-1.043319830288722,0.8770302021321266,1.0083977189646498,-0.3223847121835616,-0.28029030035873,1.0030936479784447,-0.3693249977701139,0,2.8654016507767697,13.0065
-1.4413983672795168,-1.0515981633085654,2.044479160094377,1.4994819209102537,1.88136718033406,-0.28057238433367954,1.3497616618940402,-1.6642760723149792,0,6.4197295651278505,0.3335
0.07994264096513584,-1.3337773291656414,-0.20255250543624354,0.457338481141981,-1.0509783381904467,-0.40348717218394364,0.40469070885585284,-0.10896874480154406,0,2.8969144628364356,3.6685000000000003
-1.1386770360575824,-1.538466667488129,1.2154407077705345,0.9705696548650455,-0.6884820763802599,-0.5898193805824334,1.5492028477636153,-0.2598197447127282,0,3.9239865829200706,6.003
-0.7227629588954987,-1.4660739304560324,0.6757103699421876,0.5195743374305889,-1.1419914830885465,-0.15117061467612522,1.3654444002093213,-0.14852951459330369,0,3.1537109021401357,6.67
0.6180065948807377,-1.5501759623770763,-0.3143544258775476,1.0110937037162648,0.717480790015178,-1.457070143347116,-0.4489013970290039,-0.8550728010658672,0,3.685038408321785,1.6675
-0.07314347523386679,-1.5773446353910878,0.1717008133892474,0.7807325658917385,-0.013852955786277814,-0.9981928324560135,0.4386804022947219,-0.5117951756742988,0,2.2263732411115704,10.002
-1.1034406674900046,-1.8700008284890628,0.6091118273119179,0.7691641826409782,0.6349282257336187,-1.3706850348897557,1.1833907128978165,-0.40373940058213337,0,3.17841666025435,2.668
-0.5705744176742793,-1.1927835205834327,0.6502413998160262,1.2129660057161156,-0.24437225999056636,-0.7193530754978062,0.5737654571324895,-0.44211258264994857,0,2.3863662154315435,15.671500000000002
0.007819960043587412,-1.5149453283091,-0.13460592230360702,0.2637034500173225,-1.1638303711581977,-0.2966470439322957,0.706987672283696,-0.11330584432717856,0,2.94583696745601,4.002000000000001
-0.38185493163762463,-1.0955196035866046,0.6383968290270028,1.067205807457751,-0.7719273303309957,-0.3557218715483948,0.6258770784197154,-0.3740952451439036,0,2.553576989165125,14.007000000000001
-0.11477898631343206,-1.8706824975416165,-0.03710465069178769,0.4685420368989062,0.436579570778871,-1.1746921749257233,0.5760324207476109,-0.5811097859699575,0,2.526047717110121,4.9995
-1.5243527985256538,-0.856659732107412,1.322103918332217,1.2909315849650698,0.1020869311289446,-0.34058005565527394,1.1799967909530578,-0.4339776700884355,0,3.950375191477486,6.67
0.529220875389579,-2.2997522425631916,-0.2120355010957626,-0.3994874867903029,-1.5378187977072217,-0.2385438225084572,1.2618753997896273,-0.2884922107212711,0,4.557739709328603,0.667
0.6409032697894316,-2.174286030334774,0.02019460374651081,0.7325711799146474,-0.04356594451475892,-1.6131735259668942,0.2974551436112494,-0.6757790554501162,0,4.065630492357691,0.3335
-0.29191797398424535,-0.9661690569183717,0.7244761673651863,0.8141825792854831,-1.2076101808752675,0.3827871873974417,0.8613143980851807,-0.4884819004818139,0,3.137158500586553,5.6695
-0.5564336840953933,-1.3316348026986555,0.8006972260879647,1.279063022791046,-0.33654731429704243,-0.9680810414875598,0.672397279583281,-0.38370516731435733,0,2.8521382282030077,10.335500000000001
-0.4555265103961984,-0.7674611944543985,-0.018487171790306147,1.05148363760529,-0.7528536466766125,-0.44348504264001076,0.08633470253815526,-0.004013964897374435,0,2.314138284372982,7.673000000000001
-0.4626138672142836,-0.9030115634667577,0.438776701651058,0.8502184441897253,-0.5815530334729018,-0.03437049178810872,0.5762476588527085,-0.3965029228776276,0,2.1454305918997623,13.676
-0.43553356029506207,-2.570336383568514,0.6613458563015421,0.13605021604210496,-0.11360130086364427,-1.133443891884276,1.7608437289878602,-0.5630892663092933,0,4.640772637305366,2.668
-0.5527696150895661,-1.0601350333662662,0.8886916552553985,0.8963682971521354,-0.28868180524354087,-0.015605210379685984,0.9083118823222572,-0.6932940800461224,0,2.6023231111215184,11.672500000000001
-0.09635703561658357,-0.3370601490367388,-0.06391186157425116,1.8650405341801501,1.832101382096841,-1.2166018924099251,-1.1997693311441426,-1.0241818620801766,1,3.5001972441547315,2.659
-0.5529249717197168,-0.8943081901383201,0.08116090137851839,0.4891593010670669,-1.462748021966152,0.26036172009332775,0.7446990018571089,0.10390993109312624,0,2.777259516733548,3.004
-0.2134253560355249,-0.2895398939089807,0.5699158505893583,1.788848679151001,0.5721699184717205,-0.45474901702688086,-0.4914041860121815,-0.8988190345377227,1,2.8442055792399294,4.335500000000001
-0.16006069294034253,-0.8771366880153506,0.1185164878653948,1.2113418970761713,-0.31779590075169356,-0.6423030459108424,-0.07214951509517258,-0.359407901522076,0,2.0364421723635298,8.668000000000001
-1.0425240014721149,-0.9844367477406163,1.039807656907432,1.5335452174489308,0.9187280534129644,-0.8958799904247535,0.5585133714201448,-0.7969750506662522,0,3.6270140549154917,4.6690000000000005
0.6610601929988899,-0.9808652409561051,-1.2440782434274802,0.66657847711326,0.7248687876636359,-0.9453326832142827,-1.0707731925738773,-0.5720992071652995,1,3.478400607133132,2.0010000000000003
-0.4332780596766774,-0.7332206381212744,0.02380705939040518,0.6898053439083922,-0.8374576241018543,0.17161515682689402,0.37295856378287306,-0.1781590677469798,0,2.4010987808799884,7.339500000000001
-0.38732750483337364,0.1253140753831478,-0.16114735623432672,1.6461446943237412,0.5556585432866388,-0.29374188454062,-0.9699863304697028,-0.5077106310736574,1,2.3545938592875997,4.657
0.07747962135481848,-0.5468109125965872,-0.518365058023463,0.7538145936453267,0.34417095039279594,-0.10504169473393091,-0.49695663390600564,-0.6091209732644142,0,2.117262188005596,5.343500000000001
-0.45432600620752334,0.1598690635790919,-0.02116771246491874,1.9399079316269858,2.8971875014990296,-0.8605756494442703,-1.4080445057310231,-1.3809625000627441,1,4.190654844753901,0.667
0.6381174810001427,0.2893551274221941,-0.8576163695193862,1.0044373144586947,-1.519185045682838,0.7031375075088954,-1.1812100665442937,-0.05534602666866337,1,2.644508120221756,0.3335
-0.8376926414813867,-2.343148293055907,0.5398551688063391,0.3479489049551573,0.1257457766037511,-1.295326388032135,1.579001832772357,-0.3663415835429942,0,3.960229525436717,3.0015
-0.5611366453881751,-0.001126644701356897,0.19405039514719408,1.824235276016816,0.7693168160228405,-0.5025643239235378,-0.7657592123552887,-0.6194416167808334,1,2.7451438143884848,3.6685000000000003
-1.8861908444140867,-1.541229925518517,1.9932195557477381,1.3823899357352243,0.807756260791746,-0.9949852460000776,1.8767037027771745,-0.7425887886551319,0,5.869402228431249,1.334
-0.7057869664311498,-1.545615967127596,-0.10497146415762779,0.8680533837773193,1.0878303874530078,-1.5871971641569877,0.2693674507586564,-0.3925264898506535,0,2.6449289498308257,1.6675
-0.2938771528757064,-1.1131323984563857,-0.3342923655047205,0.8449816167405821,0.3679550070147337,-1.0146278731116993,-0.098263612147185,-0.28887304103924477,0,2.093272542409843,6.0
-0.11836287289814987,-1.4369529342995482,0.3259842529146848,0.8953805619267636,-1.1916396922180381,-0.7116878707052742,0.6025064884818944,-0.11356321044209751,0,3.146313943464518,6.3365
-0.2155330813070722,-1.8434596285478637,0.19471309138201823,0.6507864624476237,-0.529141118514514,-1.1513127942011914,0.7713587771656314,-0.20453601646344224,0,3.0068029483003107,6.67
-0.03986882634455152,-1.7991101011338786,-0.4538595987647868,0.339264976044116,-0.2680268180705963,-1.1328461933891336,0.42118607348265047,-0.1346991644393033,0,3.182017829724375,4.335500000000001
-0.9217824407208157,-1.8739011202476052,0.7525660161523436,1.338663121195987,0.35941497393028715,-2.041142968097441,0.8269624509660354,-0.21660808685712651,0,3.855752336967403,0.3335
-0.29961952454450835,-0.5193431616673385,0.3569207945824718,1.533290587896433,0.9807244880142199,-0.6609581672680763,-0.4001901660639065,-0.9034736297438595,0,2.8314996671057258,5.0025
-1.5935160222598066,-1.1548629616444241,1.229707641213757,1.151267305710557,0.6889326585090843,-0.6318538986424421,1.276139196554746,-0.5843750480945242,0,3.898437575786536,4.002000000000001
-0.19347889012650543,-1.6582643248264783,0.15050897472524066,0.0887346973638026,-0.41918377096498,-0.08784746941467683,1.0709789782891816,-0.5599907197760589,0,2.5604013858634342,2.3345000000000002
0.4999877041400561,-1.2399311377652555,-0.607397107682104,0.5150361720017796,0.22855067941667076,-0.5644442839495073,-0.2858934205855125,-0.6870427566564141,0,2.8992323537482596,3.0015
0.7103639209321796,-1.0882247342185165,-1.636505960270027,0.571413393286445,1.2522124457421588,-1.3318531592997196,-1.337553224670988,-0.5518333289547879,1,4.152504677734223,1.6675
0.16894339193760338,-1.0273323297845642,-0.25154800053459336,0.7618061192616222,-0.013260683495500983,-0.5683225976327201,-0.14525158096283416,-0.5000102331152511,0,2.058129127497909,8.004000000000001
-0.6640699807012942,-0.15931161561218077,0.5172858794128631,1.1214661379037565,-0.5329382294690076,0.5711116844695655,0.24584977038680644,-0.4491442480531196,0,2.8479503308437684,5.005000000000001
-0.7641377881459174,-0.8708444984032571,1.345489084789538,1.071499377130152,0.6726492390344782,0.2797110910593055,0.9977401422682268,-1.2998035629255897,0,3.7696128449341266,2.3345000000000002
-0.07377673721792466,-2.3383960661401315,0.7729251758409154,0.3269021617504843,-0.7268870283103068,-0.7549391517557713,1.5712402317217022,-0.6284738662655545,0,4.246557576887714,4.002000000000001
-1.0982382765636327,-0.7848314005566145,1.0487723631797212,1.2299314774036685,-0.09100564657967318,-0.1784390434749832,0.8707192854552731,-0.49843791633875034,0,3.2385825656454834,10.005
0.15173725493399556,-0.6282680001929986,0.22007733727175446,1.171953713835041,-0.871799407674884,-0.005118062033229905,-0.10343915179397886,-0.47998837156725804,0,2.785159933778063,4.6690000000000005
-1.0960197692912674,-0.725723823850575,0.35773306226062696,1.3861263244762734,0.41537242462135393,-0.920939711546819,0.17707356636666477,-0.20160658856627234,0,2.595063594929287,3.0015
-0.5012298241206583,-1.487118640115092,-0.23713226874348997,0.4876927270368055,-1.6512442308819884,-0.7071913668905624,0.7413081068969953,0.5079790914658411,0,3.4040866832694734,0.3335
0.2377850473480342,-0.5433751028999901,-0.4369897824691742,1.1698804714281306,-0.2198272103258877,-0.5589861173383497,-0.7359908827725068,-0.326117361699695,1,2.1594132986426353,5.672000000000001
-0.8149250527504789,-0.5442022435558166,0.5739768491522428,1.2752712333799163,-0.5168739012834467,-0.1652485587683583,0.36599468265276264,-0.22764143133952006,0,2.8433450338940998,9.338000000000001
-0.3793166611587927,-2.4879656676824866,0.7114453146383373,0.5652218959094109,-0.9158400413200375,-1.41359200908848,1.5549075085842465,-0.18730777415844646,0,4.782863108539344,2.3345000000000002
-1.2307621772058994,-1.5968280104950896,1.5906447585940133,1.0525078458998225,0.20531054611791572,-0.5785830377083104,1.6888381623271886,-0.7855620826616354,0,4.47780752071826,4.6690000000000005
-1.1472328899075608,-0.8842980840789001,0.6710824887498384,1.0412536505820058,0.11848583289475426,-0.3280503737808445,0.7755313570190038,-0.3880988951622946,0,2.697809387159926,9.0045
-1.1758905657884564,-1.0734275170754977,1.2588805595571386,1.8836664262831528,2.7074461403245613,-1.5845781832452377,0.2859587721996235,-1.4107773150055305,0,5.99083445272384,0.3335
-0.8905303541896309,-1.3077949696599727,0.2465149092746194,1.2390363266157287,1.0259489325346427,-1.594854393471753,0.24020653606401926,-0.38507466606325463,0,2.8946070966122806,2.668
-0.4207314544682587,-0.19147729586842477,0.24087266498314996,1.0016688118733594,-1.4394347454953773,0.6821084136688824,0.1857939748201786,-0.09975280833098904,0,2.7084315294044212,1.339
-0.5760725434047109,-1.3924920176424935,0.4148493448816151,0.9916666502339616,0.17060038636157077,-0.9836568382123119,0.5723107234727763,-0.44333547504528537,0,2.0153335944663873,12.003000000000002
-0.4990532726615793,-1.1189539988463055,0.7604830848412439,1.1723931440663804,0.07150975481669324,-0.5633058492976959,0.5709684375715115,-0.6801504250243786,0,2.1895552827367872,12.003000000000002
-0.41393022644651717,-1.6048767314956787,-0.3663504610153257,0.6740808699246401,-0.12016542398813897,-1.39218874081508,0.30053231146923615,0.04363827456284091,0,2.8312935907189276,3.6685000000000003
-0.3610629144888469,-0.21853526136818602,-0.4715651327277341,1.3291298992947482,0.8962040110610578,-0.6536140217458128,-0.90533845683114,-0.4486540854181194,1,2.3164015366985944,4.996500000000001
-1.1451798727989402,-0.7651650812409373,1.4017775342106071,0.9517300893655862,-0.8967077498142392,0.6702585125878076,1.4595853130108412,-0.5434605277690395,0,3.4452076443958237,2.6705
-0.4317953904860567,-1.8081910075546195,0.6865164811911069,0.7744515299658122,-0.09718419114664,-0.9321848160408317,1.0500698608694412,-0.5771765078001846,0,2.9046514127586915,10.002
-0.21291738078822678,-2.148351730122136,0.13338957853307573,0.5705919145880446,0.7867522849616321,-1.5426949579821616,0.7200446043556912,-0.7026913240391726,0,3.0895940649568017,2.3345000000000002
-0.7945623213509972,0.1497742753664023,0.3564286882709387,1.8836099412987786,-0.174951555804424,-0.3331039708166052,-0.536611861426351,-0.1595116803295111,1,3.236758492826156,1.0005000000000002
-0.9445992765105008,-0.45839265635876575,0.5603551410306622,1.3477023037514273,0.5771285481174998,-0.2885188203708043,0.17519178993588705,-0.6021011030103111,0,2.765917579045512,6.3365
-1.4551121935612172,-1.178861994470168,1.7061573284500586,1.513435073962314,0.7559370754030436,-0.774543264516968,1.2885191947709072,-0.8412307239978106,0,4.787259731200772,3.6685000000000003
-0.5965010236776186,-0.9535439457544913,0.45028625649083504,0.9948995920065383,1.1074171896525697,-0.45675523424177655,0.3200994108193769,-0.9760744263597247,0,2.89713354844481,5.0025
-0.730686572921838,-1.3510240628281591,1.1497472003914457,0.6082438154539712,-1.0605162741932803,0.27202543795882916,1.5898714473950537,-0.5036076467284067,0,3.286535650693592,4.335500000000001
-0.5559035828550598,-0.958579697948044,0.7528379694607368,0.7219024402266812,-1.0573507862561853,0.318181069299235,1.0113568266002841,-0.3776810221696791,0,2.9836389727497252,8.3375
-1.1462408912195654,-2.1936011470404306,1.1292547247135114,0.11392588475285591,-1.7140177969178783,-0.2839490598775016,2.482854738973522,0.08767758612589481,0,5.162437794653852,1.0005000000000002
-1.1403012178340375,-0.023890170208542696,0.8239419728503292,1.3634792212613043,0.15324065752545057,0.39777398061051383,0.3252065584582804,-0.5673801683152,0,3.54683102759017,3.6685000000000003
-0.8766606105651811,-0.22065845133930584,0.5063729239029673,1.4437055488087485,0.5886176780594224,-0.07303438267651613,-0.03692576858846849,-0.6723200378171104,0,3.0615307081286534,5.336
-0.45498757940475826,-0.5499622872795715,0.7287473865088833,1.3116363169865342,0.1930932526928677,-0.07085451082026584,0.2057159799580811,-0.8126127115493069,0,2.254945003292003,6.67
-0.8552118866353986,-1.1894465552372917,0.6014006054988639,1.4235568675940877,0.9348017968239068,-1.3575058828457391,0.3177934692581862,-0.5815541911919878,0,3.050281203141566,4.002000000000001
-1.2997350692715004,-0.7723898774120999,1.583910541390121,1.3760312701928505,0.20167095527923037,-0.048453315598577386,1.1735936972350391,-0.7881019704148716,0,4.098968295862687,3.335
-1.1947112332158283,-1.1919790421792882,1.6598344684062507,1.4906201570810917,-0.5941423847174703,-0.5187570719390965,1.3717375254856305,-0.44971376915642647,0,4.153601357870683,4.6690000000000005
-1.7457864949466704,-1.1133471665172157,1.2059543209460897,1.006530717598727,0.5689164891440696,-0.46034851034465035,1.4232988496560528,-0.48204049693182605,0,3.9873860541536974,4.335500000000001
-1.800104893805295,-0.6905191495684445,2.1015715562883996,1.8514964642352774,1.2578743394262792,-0.46027576023046046,1.2130395520541872,-1.0937436793357331,0,6.052694036953302,1.0005000000000002
0.030570305191999863,-0.5835347251603629,-0.41976519300976894,0.7550583104683074,1.2440153002323957,-0.20852038095749523,-0.5269415861649047,-0.991256495724319,0,2.715849437828954,2.3345000000000002
-0.14544605991216233,-0.010337984562668268,0.11965839888429554,1.417302280563051,0.5299569950113642,0.1119142666976583,-0.6556346539548298,-0.8614596818548221,1,2.460896806599911,4.002000000000001
0.6894448708134906,-0.4905850934807415,-0.954538694354658,0.8069123269774185,-0.30160935348335594,-0.21890439314352858,-1.0192703769716858,-0.39667400498616745,1,2.4181427810369573,2.3345000000000002
-0.4450665791708008,-1.0700555307029331,0.1623391342684713,0.7139288149893951,-0.11476768507190474,-0.3462831369470304,0.46444389986634077,-0.414016134926263,0,1.721712296243869,15.004500000000002
-0.6903524325150743,-1.3848891412552846,1.029676040809746,0.9676881050436655,-0.7574789913514957,-0.3632077268559714,1.2002523000007543,-0.42987621894301214,0,3.249929186197919,10.672
-0.21399902524140418,-1.8473588796486566,-0.18980778735744905,0.28668253270215593,-0.807592176380934,-0.9349662985315195,0.8044733366234499,0.0205332033942432,0,3.1576620652441685,3.0015
-0.1011990336864049,-0.9177289637279975,-0.08981838914219278,0.8683748837775775,0.22428735572917805,-0.45336275826792277,-0.05908929334678515,-0.589582167489199,0,1.7164298538747533,9.671000000000001
-0.1423821818705828,-2.3557749595371704,-0.23946029991678766,-0.5070024243536377,-2.601530521529422,-0.3265290642773221,1.7520008644261902,0.5602559849549332,0,5.221151423311628,0.3335
-0.9837762995810957,-0.9842008180325331,0.25297850058150173,0.9356284950734816,-0.42373194777447537,-0.5258810482985163,0.6063194696186045,-0.008214629529789283,0,2.4660799642857736,9.0045
-0.03516905258596396,-0.3107003468026703,0.12318535656238097,1.792441622543076,0.6496201933109633,-0.7897279493520746,-0.8822517756967945,-0.7363370798005672,1,2.4624559019368197,6.3185
-0.900334298013293,-1.5826239092304535,1.3417969957900717,0.774544971384558,0.15102621898335716,-0.26953303996437206,1.5858798268691108,-0.9075526576785542,0,3.9748679519771706,4.002000000000001
-0.3167384391388325,-0.5506058202887789,0.23860567097970298,1.2424118942999551,0.9816219267793647,-0.4034648814958573,-0.2548776808730514,-0.9219480296380725,0,2.6975557139531614,6.003
-0.4644893095644338,-1.4441600361521627,0.8846072736093314,1.06304634774132,-0.3540915562605887,-0.718760176997385,0.8943385621509696,-0.5435702352201988,0,2.752248030854509,13.337000000000002
-1.0847419071400384,-1.6252896254183684,0.8414722229620509,0.9829082313164113,0.004650181587145918,-1.1475705824935052,1.1777680416937506,-0.2562936465084602,0,3.2083145915805624,6.003
-0.5098416790267745,0.14679049867738425,0.4598346642271961,1.5548916204579848,-0.6317812082617512,0.408614308145001,-0.26240789966591865,-0.38365326346839634,0,2.9689422022851426,1.334
-0.4423138814461715,-1.2821636436763881,1.310679367560915,1.0113939060160222,-0.07552718351013545,-0.0952856608278043,1.129720149865664,-1.031547171772571,0,3.277207906350581,3.6685000000000003
0.5438839225011541,-0.6774247266110485,-0.876549319417843,0.9254618762797242,0.157028303857316,-0.6242691849014809,-0.9858828659330685,-0.47165065000974815,1,2.6314248096833266,3.335
-0.3276713434503931,-1.2248299035523813,0.5453288161832426,1.1067720645190748,0.9371875583824836,-0.8060116085323272,0.31631386273143,-0.9995213565023787,0,2.815744651820742,5.333
-0.292730233618845,-0.7600086265007917,0.5614264633955822,0.9997912242433308,-0.44402761002142643,0.04975367153669248,0.4113415625302248,-0.594022770502012,0,2.07920881160827,11.675
-0.10685018347047538,-0.8351543757355048,0.7508705283826309,1.0787827546250783,0.7531681621926022,-0.08312932356885312,0.26983439333588277,-1.2626447255383795,0,2.62479086591454,3.335
-1.5861249342180976,-1.2990252223621688,1.11976353091753,1.1620290646348483,0.5147801106121402,-0.8938569484087584,1.2648699411610043,-0.4060276906814889,0,3.6897735270802547,4.6690000000000005
-0.7124818599244175,-1.181169667332718,0.34908339744434935,0.8632017582107253,-0.4451272025801948,-0.5964466749722468,0.6803039210178753,-0.15462604304534996,0,2.2053447453876522,15.338000000000001
-0.25383418279386,-0.9874895736531664,-0.22220334409182776,1.2071853847817189,0.8437643576219019,-1.2534750096651328,-0.40361375077347394,-0.49635202209985024,0,2.8998770817410113,4.002000000000001
-1.280536392749861,-1.2269788962005992,1.5885033599660612,0.9357172864552276,-0.4975742513156912,0.1906305230908691,1.7697445427835972,-0.6538629505317571,0,3.852591585950655,3.335
-0.06570407150491993,-0.6200898714773186,0.050214007133889516,1.9935086924039072,2.3621859809659282,-1.7753206038277005,-1.2074095507486104,-1.173697054054977,1,4.316246149087902,0.667
-0.5817866031858677,-1.3411519793639282,1.2131309338802814,1.3321703240652678,0.024572196983599796,-0.779397877945426,0.8856478063785027,-0.7611270024250161,0,3.1976790111015214,6.003
-0.5118139427359704,-1.8867979414129419,0.6404897396915783,0.5168183662752417,-0.838300122487776,-0.6280007425259767,1.3742609919855837,-0.29881381848673677,0,3.419060823202138,7.337000000000001
-1.0766185672117456,-1.8311874189813249,0.36268895191882733,0.6799668061976648,-0.8697147549791099,-1.2875721056388285,1.253535373682133,0.34927931384111816,0,3.6055012132236857,1.0005000000000002
-0.054841076001116186,-0.669122221055336,0.15166342975521074,1.2976354456795105,0.9647550066916739,-0.5735369323780246,-0.40939880069403894,-0.9855631839013438,0,2.6869655512629427,5.336
-0.48158938724884043,-0.9765206682572296,0.6958543944345141,0.8820333585443593,0.1741892524358066,-0.0440648410693325,0.6628411003180041,-0.8388283791956757,0,2.1556586371561277,9.0045
-0.8715135706409153,-0.7419947981926587,0.6897097990512183,1.1163993987128829,-0.8770472816306586,-0.06974723465065548,0.7097500873692792,-0.14686405728951757,0,3.0411687560925524,10.3385
0.18883513276123476,-1.0601409431231665,-0.014056481434731209,0.7981606940951906,-1.8289408421230606,-0.19980109514495095,0.26633091214445914,0.053783279902341115,0,3.649077918976558,1.0005000000000002
0.21867752198962256,-2.024730758937499,0.2207322153831553,0.41425669995744824,0.554450575497708,-1.026865950728047,0.6988867870909492,-0.964379963953906,0,3.2267768749559815,2.0010000000000003
-0.2981262849449388,-0.7636929265605554,0.057622118192445664,1.2270797618793259,1.7782925236445688,-0.8907893617244595,-0.4164901583631566,-1.0831646868472815,0,3.0256105802661866,3.335
0.5752382351715664,-0.19132931728978753,-0.7908380333844635,0.9814525589928136,0.5288591947561975,-0.10436718105461308,-1.2148814861299415,-0.763119883629312,1,2.5166728397266134,1.0005000000000002
-0.35390440908040727,-0.34372646355069053,0.18147393826449482,1.1787500241852917,0.41906929530058973,-0.013679208339984318,-0.22385718790014827,-0.7306485830505807,0,2.3355264614407845,8.0065
0.039770588384079084,-1.3675853260910003,-0.9919318886952044,0.7915558196080074,0.8040529259410649,-1.701621302088273,-0.6213852851401358,-0.20370194157503088,0,3.7967537298949425,1.0005000000000002
-0.3099512610840067,-0.06411695601628259,-0.2855905232652084,1.5750579321848632,1.6085573496813959,-0.6826062150418134,-1.1258834653006726,-0.84807093002428,1,2.5784913146870996,4.3205
-0.7721445568596544,-0.4835574308738111,1.1180935894404496,1.355719642088503,-0.2690261127087217,0.22639484905853627,0.6176205385864911,-0.7006658546955384,0,3.075209427359268,7.337000000000001
-0.7377946545300802,-1.4668551892573005,0.09813874466172362,0.8432761962907286,0.38360821718478133,-1.2671782934838556,0.5083124043108542,-0.22586723212089674,0,2.091499679084327,6.667
-0.17279667546876085,-0.5109496950363129,0.1358380114424529,1.4217585214604,-0.18691850442239388,-0.5257801205578688,-0.36603135649213264,-0.39163354334331957,0,2.3483874411399257,5.336
0.3533699174893609,-0.7976298698117458,-0.42872663251861504,0.9679192410650596,-0.18177383323922983,-0.5610439658429558,-0.5427567431706545,-0.4356110213102198,0,2.301874649753199,7.337000000000001
0.4385762224594416,-1.1431384772205497,0.21099029987470388,0.7866278494915403,-1.6613339554148225,0.004123156014235456,0.34773515336186556,-0.32737101023955584,0,3.702428414182454,1.0005000000000002
-0.44866651356306564,-1.0843234266730781,0.8801284592595109,1.105402803325737,-0.11274650608741317,-0.3150362758711023,0.6946356688693234,-0.7385025899922683,0,2.307255901912928,12.670000000000002
-0.9742491091339195,-0.9556791768491497,0.946434874201563,0.8291416961023564,-1.5959198074770087,0.28576691480855715,1.3160682510394703,-0.013902838136491432,0,3.464753733375542,2.668
0.15037687573977154,-2.1569599906629113,0.5914307550264218,0.6787494102742744,0.12328576257032685,-1.1511162445067868,0.9164645102740153,-0.9060720335857542,0,3.585100811111707,2.668
-0.06222073481604306,-0.6304638657766847,0.015064077468487196,0.9705213332035456,-0.3789296692095359,-0.060979547690996797,-0.09204504241146669,-0.4710449947815712,0,2.196271393460121,9.012
-0.24004502563438257,0.3778135400200604,-0.14541506670452256,1.9178535546360906,2.7009599492613074,-0.5496017441956526,-1.613600294373442,-1.4171710274332325,1,3.9707176290023947,0.9975
-0.5752841638729874,-0.43002813195626644,0.9467066870354196,1.7282925831509812,1.3785894526291067,-0.3981120332350835,-0.09377190961912804,-1.2827892303358053,0,4.074509084550419,2.0010000000000003
-0.9574535922180886,-2.6623853789169707,1.3403390267375344,0.5081809078783672,-0.1876491873738875,-1.3568273776093038,2.2234548015507287,-0.5135919798779331,0,5.8212828119027815,0.3335
-0.6739329084935233,-0.5798331985265697,1.160879605366603,1.119244893239906,0.901800922789453,0.47880814101247515,0.6654597373230756,-1.400485866566036,0,3.537387597963381,0.667
-0.8690067351757259,-0.45561998652612945,0.5791289576554403,1.11888509852495,-0.7231358578005632,0.21048891551634857,0.5075662630846867,-0.22218301628977366,0,2.843934097232096,6.67
-0.43063760275811974,-1.9116741353397722,0.870045168360457,0.5458527472597446,-0.2630582722700282,-0.6194939421317767,1.400510660125054,-0.6770649885144983,0,3.3603660904409214,6.3365
-2.217879903191409,-0.6336172911747429,2.1131100460308305,1.9055672664312742,0.7914172429054375,-0.5565640978330271,1.3905477497546095,-0.6427050878062189,0,6.192787789332042,0.667
-0.20853809921485028,-1.8547135670507078,-0.013363085717311995,0.5025923824119876,-0.47432827300922387,-1.0915160349348303,0.7316627601584729,-0.1729119215442552,0,2.9610723281761118,5.336
