f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.18557872668371608,-1.0667700701496312,-0.18750606841012046,-0.5308392892110606,0.6963340481952053,-0.31082044208769216,0.2252809009379953,-0.1489496177393452,1.0,training,0.566,,2,0.2742461857601714,1.0079485170240092,,
-1.3619455030727337,0.13783383845505331,-0.16030765774738595,-1.361267158780605,0.3668585293878761,-0.9329544048362532,-1.6599633169145789,-1.061566027089058,1.0,training,0.305,,2,-1.0134336937632866,2.047093486383634,,
-1.1415154571021926,0.1132907182295168,-1.4903543683770684,0.7761270987688472,0.16906551394661426,-0.7360352020353004,1.5916389060470415,0.7342340802962686,1.0,training,0.3501666666666667,,1,2.1460946185469534,-0.8932872673272759,,
-0.3465260434065848,1.0177997823916434,-0.1922677219814018,0.635324784177105,-1.1598195509629334,0.2911945611810524,-0.4404198576453564,-0.3857440839422744,0.0,training,0.4846666666666667,,0,-0.7920227816809734,-0.9658824283986983,,
0.13489370065055753,0.6748916790845185,-1.0775586037056866,0.2990599778373248,-0.7852570880683093,0.6768330121967646,0.6685226796036624,-1.0256299286377517,0.0,training,0.4195,,0,0.07188300449013824,-0.5772102307953556,,
-0.849326484361175,0.29575599035868066,0.15161445601433712,-0.40273681746944107,0.8734577856382525,0.6936138483548178,-0.3531840900753996,0.9194410560427884,2.0,training,0.539,,1,0.5708040640059111,0.6825560218495901,,
-0.8374370792954636,-0.007969908532221051,0.1196930258863763,-0.6612702885142412,0.8232761514992893,-0.3075324407377272,-0.5714120642985936,0.4205852085899045,2.0,training,0.5955,,2,0.18480803664262355,1.0764588831175022,,
-0.1985809038952171,-0.8514274825233368,0.4087244318104996,-1.5449598804689144,0.5222855478626226,-0.2622522514151908,-1.4666955727708653,-1.3255393483342859,1.0,training,0.3375,,2,-1.5441070112940753,2.341152038048445,,
-1.35826799940376,-0.8351611243707386,0.5644681718448017,-0.8633035103354197,1.1330673184797282,-1.2274911599114715,-1.1421179586070755,0.6924016705456701,2.0,training,0.23066666666666666,,2,-0.10781065970733505,1.6401949531743694,,
-0.5638438977608262,0.17167475539629615,-1.3617510878464183,-0.06777678950467328,0.7798331129641323,-0.5869223359355155,1.4738263497200936,0.3410094286406425,0.0,training,0.45566666666666666,,1,2.0167218642624745,0.11055471909321216,,
-0.5697171924554494,-0.0577389659006451,-1.1216980698735477,-0.3798730856365283,1.0887243833707716,0.8515381570967343,1.218445279166842,0.3896103850898366,0.0,training,0.4588333333333333,,1,1.90683726918888,0.6108903357559182,,
0.5002876088862596,-1.3499412653883092,-0.18588343595580964,-2.0917623871664937,1.9136319379536104,-0.4487962060539065,0.11818103474805695,-0.9015422317912306,1.0,training,0.13883333333333334,,2,0.27784058435221226,3.0056962498853115,,
-0.2264716153781943,0.6347458732241831,-1.30859055791471,-0.6760109385663063,1.3213653621974355,1.107450920704224,1.4154371193771125,0.2882915211067356,0.0,training,0.3253333333333333,,0,2.1794814180721853,0.7730511400441296,,
-0.8914095036928615,0.5273266473384695,-0.8528336673101451,-2.1168743525071205,0.9619877682607044,-1.1963052690586025,-1.0411077667473871,-1.6858981701441544,2.0,training,0.1855,,2,-0.36058956112915674,2.826091710672232,,
0.3015417431256542,-1.712408563570959,0.3095796571468029,0.3354064195453675,0.2003493200357871,1.6776484962754412,0.5491623592127554,0.3543092740092231,1.0,training,0.19966666666666666,,1,0.06903779854253825,-0.023629879735866263,,
-0.6277955675512159,0.3258892752533721,-0.648295051328352,-0.7448697809112009,-0.12496683429264198,-0.5043313508063642,-0.6059157129733149,-1.2512528038464008,2.0,training,0.5016666666666667,,2,-0.5787346709836788,1.0318060618802274,,
0.4644170714808005,1.0469120326435668,0.4683078818738552,1.3398917243415902,-1.3296590862180602,-0.3334455001574209,-0.05093753472087137,0.4961556835855645,0.0,training,0.29283333333333333,,0,-0.7754994152408748,-2.029394768957965,,
0.3250884777828211,1.1110585340754682,0.3180501848993661,1.464006258075479,-1.5466900480992094,-1.0424809376097823,-0.05158637904462717,0.3556211160497756,0.0,training,0.22683333333333333,,0,-0.832304490589532,-2.2002757344663477,,
0.025871783629088263,-0.13102372738532028,-0.7421855875685659,0.404499452880649,0.44121691242293376,-0.705851750618396,1.4538879043546815,0.6519369259011796,0.0,training,0.4756666666666667,,1,1.5240101601357972,-0.5214611469670629,,
-0.29961109368783234,1.8200458456140347,0.4032866813832555,0.6085801730749242,-0.5310611062692183,0.8430976170459095,-0.5792049549787021,0.8756897284137221,0.0,training,0.30183333333333334,,0,-0.2901342879303576,-1.0852216910715773,,
-1.6790498607037077,0.5033387146999381,-0.9526931729358596,-1.0853567162490991,0.9107716073518616,0.7080890738101514,-0.4512677236831482,-0.27139053415198106,2.0,training,0.3455,,2,0.7757570332359448,1.6332481044874536,,
0.17520342533280372,0.2820358373464853,-0.32574855840149824,-0.04106563425826193,-0.12957968995833882,-0.2762362815469018,0.2304581379379633,-0.3590118134244192,2.0,training,0.6706666666666666,,0,-0.04926574096266188,-0.01979186417075081,,
0.3326041527567917,-1.5716525565988688,0.8012083152234545,-1.2099998525041469,0.5349833010929278,-0.5340035581109265,-1.1180228542926032,-0.9663807224338596,1.0,training,0.2623333333333333,,2,-1.564186927881045,1.9806444478802834,,
0.3263976214837502,1.3493552567644913,-0.3342287446805752,0.14084054473195332,0.4464887474694444,0.482600347084198,0.8412572044185213,0.8323780074259047,1.0,training,0.45116666666666666,,0,1.1444188647365936,-0.5263535196903664,,
-1.1792723515676269,2.195352654429493,-3.5136997706906117,-0.499196740824217,1.0139195949487108,-0.3333753293969033,2.6720525694359236,-0.4207591018119165,0.0,training,0.021,,0,3.899960461114397,0.21615522680522725,,
-1.6718138664294808,-0.6510494338801113,-0.3264729478900298,1.4529323698157568,-0.3131302478142693,0.05843814854435301,0.5555764557048828,1.5663117618158884,1.0,training,0.273,,1,1.1354577096732636,-1.43731059491288,,
-0.9102135677607532,-0.06706866994893798,-0.1995019583402044,1.0059019161941394,0.02165962083833276,-0.8663122311333039,0.6497332293949013,1.4370325198727127,1.0,training,0.428,,1,1.114479980045565,-1.1287160430282848,,
0.01957004190507015,1.0231857401322446,-0.7088636710961105,-0.7467366176631421,0.3100233292426313,-0.3182986402799906,0.08991575389444581,-0.714514028530965,2.0,training,0.5521666666666667,,2,0.21300694363521194,0.7506921030182072,,
-1.1909177798527104,-0.04462505220759324,-0.852360399510971,-0.3648915534229223,0.23961882249245664,-0.16340169863468815,-0.04763248394674036,-0.3656128909263485,1.0,training,0.6545,,2,0.4569496141802643,0.7090369279957223,,
-0.4371842446959295,-1.459938603747012,-0.2760361224352003,1.786052325713199,-0.4988703178064523,0.5669355768319283,1.4756985359459305,1.306713573333567,1.0,training,0.18066666666666667,,1,1.1354396027368656,-1.9125394320057212,,
-0.12702429933306614,0.4415980261450588,0.2195815070916322,-0.02038991539267803,0.08884008868237532,0.14853740504888174,-0.2729707105510914,0.3421468236013343,2.0,training,0.6613333333333333,,1,-0.14379374457566038,0.008007293802960377,,
-1.3044978972146877,-0.5435855377287765,0.3673183286460312,1.096092212177701,-0.9370136622499208,-1.0795711967404853,-0.7243568372389013,0.6247720266252696,1.0,training,0.31333333333333335,,1,-0.7004849406393961,-1.031342858106992,,
-0.954319809175694,-0.3353455223362373,0.007489923376082539,-0.7433575762304171,-0.022860459265466284,1.2349912901420432,-1.2482986286716935,-0.8639733086724279,1.0,training,0.4013333333333333,,2,-1.0468344247231962,1.3038041601050245,,
-0.5909848269423622,0.05638718129475119,0.36026760429099003,-0.13023218105527534,-0.2104499230038042,-0.6563011692986491,-0.9707013988248456,-0.09240085233169708,2.0,training,0.5841666666666666,,2,-0.8888856047117399,0.3261384728815279,,
-0.34444926544465626,0.9064304287317207,-0.28359874869547064,-0.3296692284687367,0.2727591081275781,-0.7165377550057823,-0.13121174340053174,0.06737871705432541,2.0,training,0.6235,,0,0.23437747718001742,0.31023472952938963,,
-0.041144472552112905,-1.1771183891667858,0.4319242124965395,-0.8019588531963667,1.1068782024422237,-0.4938358099118112,-0.1886885364132312,0.2775246473377325,1.0,training,0.405,,2,0.0424940135892552,1.395259134367563,,
-1.2356428891989997,1.1124114049771356,-0.8693111135426113,-1.2221644016619564,1.5634304547497169,2.8403579492624558,0.04676760636468647,0.4627874461498077,2.0,training,0.059333333333333335,,2,1.6205068590549923,1.6248169829459174,,
-0.12647683923995032,1.0781301668461991,-0.9083605362377236,-1.2527095979795586,-0.26723552255049304,1.5356028281992091,-0.7563867669293037,-2.1615734896251477,2.0,training,0.16483333333333333,,2,-0.9724657328251481,1.4562012379754448,,
0.09973724162742338,-0.93523528229504,-0.6990119740520803,-0.435543629637065,-0.4509419680018849,-0.1538785239930212,0.03155355873162124,-1.7680278553425772,2.0,training,0.371,,2,-0.8065057524347325,0.7790433854840351,,
-0.5880154510025275,0.2237730480435347,-0.08923056113266169,0.8836207633564219,-0.042920358481422914,-0.335330086297035,0.5330223566593303,1.2524256420809137,1.0,training,0.5395,,1,0.8585647289152731,-1.0787574334874328,,
0.421780641402812,0.5413148219443913,-0.9336175830711932,-0.1217410848609628,0.6882349790310094,0.19036920271169872,1.4786386117879489,0.24671031515113645,0.0,training,0.4515,,0,1.5767995685361942,-0.050202322294448015,,
-0.18394824771074064,0.4739073911221495,-0.6442674457721159,-1.0916129612780052,-0.4144146700653762,-1.116571236321951,-0.9319802620457116,-2.1335363549499333,2.0,training,0.25416666666666665,,2,-1.346904313023256,1.3680088981041916,,
-0.3822894690546952,0.3420982002073145,-1.0729804621381664,-0.9459528564285244,-0.6692554596456934,-0.19230202757355733,-0.6965917072181852,-2.476729584101508,2.0,training,0.2355,,2,-1.2119250870166087,1.2332447691307102,,
-0.5746324319871198,0.4467606325575546,-0.7752563823516635,0.6433608807329518,0.19525462998411885,0.2432378585644896,1.1117644582693291,0.9247163357377762,1.0,training,0.5375,,1,1.5352330102061362,-0.8449039471553592,,
0.5165388427373393,0.7138632951056707,0.4980368264831936,1.6745506496044318,-1.8205562101256036,-0.5884660926669016,-0.08153459986297984,0.2393835377969866,0.0,training,0.2035,,0,-1.1803646436239994,-2.405798275662019,,
-1.007465092780232,-0.6646164316958916,-0.6974569512833657,0.8308675699789903,-0.5375304414808638,-0.3551082163686232,0.5091840865563445,0.11300011737949855,1.0,training,0.558,,1,0.45282138234261526,-0.7584924215332595,,
-0.384407901588926,0.2236198928471195,0.07639385152521189,1.07011708575822,-0.7406236351678112,1.7376845940953811,0.12203354792035692,0.6624595737583776,1.0,training,0.3505,,1,-0.028307749826371242,-1.3197986534092598,,
-0.7679751046547993,1.1384669327672725,-0.448324918387565,0.12051945793752662,0.6240234613005261,2.4415775172412433,0.4627849586127672,1.1689352696595772,2.0,training,0.202,,1,1.4268878920250305,-0.2256368291271778,,
-0.43854099362234705,0.8538981963613057,-0.6977080729727233,-0.4538573650853186,0.5996412242104142,-0.34338969936219305,0.3445601157884329,0.10323805879049322,2.0,training,0.64,,0,0.8969971477873713,0.4848749218707335,,
-1.2811713367254045,-1.0024704135213147,1.077963733948595,2.2472479886676453,-2.1253589740512795,0.8698427011974541,-1.1605424338837242,0.9016474538969956,1.0,training,0.0445,,1,-1.7457996845591135,-2.3814924125526398,,
0.18180865036931,-1.843751907430031,-0.2297621219077993,0.590092467176669,-0.2109388431895693,-0.6272304256556658,0.9126098036465397,-0.1188749411713586,1.0,training,0.267,,1,0.14676784514909996,-0.37075017975844005,,
-0.8306533346633762,0.4881061541231425,-0.7014362642070329,0.4038704827921814,1.0745244405842025,0.5426564936928575,1.359339120552394,1.822581500014468,1.0,training,0.3378333333333333,,1,2.4655794796159625,-0.48586883011745235,,
-0.7513965848784873,0.3892891451027493,-0.2285161719875249,0.7626510800648711,0.20792404001524933,-0.17283465372711826,0.6336472972017891,1.4140752841630433,1.0,training,0.5141666666666667,,1,1.2165522741925434,-0.9326847186631702,,
0.3754310037367335,1.6920463902100276,-1.0611004745262478,-0.06896781797006943,0.42764052001821,-0.37315212621599214,1.2910279790919807,0.2223714585689701,1.0,training,0.3491666666666667,,0,1.5186670400570577,-0.3888650095654617,,
-0.2102501347930448,0.8081430814322634,-0.17240979146912114,0.503368197850833,-1.2573272419239996,0.0903357713967574,-0.5617131934174524,-0.7554183798167048,0.0,training,0.46016666666666667,,0,-1.1192883136990095,-0.769539918543399,,
-1.0810032648533348,0.945746643944807,-0.2678843260575909,0.5863521025016329,0.38364478909914457,0.4031269486008976,0.3918581634722136,1.5990450118809525,1.0,training,0.43366666666666664,,1,1.3796751222800612,-0.7595905832464249,,
0.4481658376297207,-0.8205986177782597,1.2112513998384162,-1.120257864987897,0.8676616014070082,-0.7819970501742929,-1.16296208250773,-0.05080569060970918,2.0,training,0.27116666666666667,,2,-1.221028784152356,1.6853496164151034,,
-1.2993684341683196,-0.17921656252397122,0.8929063659450461,-1.5747355921038169,0.4043990966948835,0.2092551616852782,-2.741390799559329,-0.8303120001425051,1.0,training,0.15566666666666668,,2,-2.080559986073991,2.4666724298004317,,
0.3296645300828871,0.2525598435030757,-0.010214155723630665,1.4428353925445054,-2.1994480966941765,0.5346871001769362,-0.1899862250607428,-0.8831415538075228,0.0,training,0.17366666666666666,,0,-1.6141975375421818,-1.9675104565532404,,
0.5524391334087286,1.765254574096495,-1.577677106587929,-1.1284478584802835,1.286637857408526,-1.5313105041637256,1.5303501526322767,-0.3881723872939357,0.0,training,0.087,,0,2.001755819456855,0.9152334262144088,,
-0.3269959996499961,-0.16226100598750462,-0.9882268919799648,0.02148343368849494,0.3008755617089683,1.4434285220622332,1.005117431347012,-0.08374827717060583,0.0,training,0.4663333333333333,,0,1.1187508706350313,0.07834007004705255,,
-0.5403923735546361,-0.10232627245702143,-1.3354702372024907,0.9350156489896098,-0.700971499522282,-0.3421266256728772,1.278868906816599,-0.2606376161493669,0.0,training,0.422,,0,0.952092817688433,-1.1468603943827325,,
-0.7188405612976534,-0.4186619491861083,-0.2620216004637416,-0.9552067461343828,-0.4629949134509637,0.28806695014084177,-1.4057582766981351,-1.913314361333772,2.0,training,0.32966666666666666,,2,-1.7030766278144926,1.5335833324851116,,
0.4595672891341766,-1.4024224460265855,-0.16123487629270647,-1.2552656253603522,1.6228732292190422,0.7841441538168114,0.6478407667839468,-0.15837673793501805,1.0,training,0.20716666666666667,,2,0.770918228087933,1.9373047927653821,,
0.31479384777096897,0.8407077050700462,-0.9703006667704356,-0.0026984588617382298,-0.22045507231250447,0.4930056684295141,0.8131946874160838,-0.6562835932734596,0.0,training,0.508,,0,0.4849704776846165,-0.24868420708450897,,
-1.3069079117550344,-0.3998940561587285,0.768485227394852,-0.43551686495244935,0.24951059900445785,-0.6187698368161217,-1.6390380874734551,0.3517065235777012,1.0,training,0.351,,2,-0.992250885948171,0.9894554770491537,,
0.07345915715786341,-1.245578761964382,-0.0024390418800577553,-0.22116519703692133,1.311934162672025,1.0739794679373549,1.0055837882047116,1.0232440464431058,1.0,training,0.2773333333333333,,1,1.345092526164198,0.6169598036358699,,
-1.5694388290168202,0.6418931157235593,-0.8943653313192922,-1.0964975162203603,0.9431962272078198,-0.7845532707360034,-0.4422650086910368,-0.20488432942588364,2.0,training,0.35433333333333333,,2,0.7636053909462603,1.5768449294797202,,
-0.012117186310601684,1.486288765292718,0.05000675708963278,0.2739948506947755,0.2541092830705672,1.40063438254089,0.2510048748568964,1.0829956602369966,1.0,training,0.343,,0,0.7223974649400335,-0.6349660113582127,,
-0.7152106628541679,0.3602726168485854,-0.1978406917798385,0.8123731729095811,0.08534678938408262,0.8266275371130056,0.5795566605036901,1.3261330222636614,1.0,training,0.4905,,1,1.0833586448258448,-0.9814762340420422,,
0.2822854294156234,-1.4074510416422183,1.0666825749805289,-1.3688482556979855,2.2147217427873893,0.139324986632364,-0.2319177894834601,1.126809788814813,1.0,training,0.096,,2,0.4690231917273343,2.1775937119574444,,
0.5358487123260446,1.0852646464125408,0.19759870074632546,0.8041631059037327,-0.27284039018730744,-0.4938057367287322,0.5615174365442718,0.9680141009592048,2.0,training,0.4078333333333333,,0,0.36929911107207014,-1.3649647213919822,,
-0.6841184999571003,0.11034248069852416,0.14076793073939006,-0.6018593798386684,0.4913064311645788,1.4539942337173035,-0.7217884951240346,0.08745408700469609,2.0,training,0.48033333333333333,,2,-0.19212136778188654,0.971289451672491,,
0.1576013932084925,-2.163846267937808,1.0339111945193578,0.8133969220961295,-0.4230664316134803,1.3550434369932045,-0.19323044667952166,0.5038871781649912,1.0,training,0.10783333333333334,,1,-0.9600031095222827,-0.4878462178746358,,
-0.6092830854894403,0.09827512751430953,0.0983476822909774,-0.4379323777390112,0.5855333968211631,-0.2548341995890503,-0.4066596764249385,0.3780689662862519,2.0,training,0.6593333333333333,,2,0.1327893404875461,0.7144597615682475,,
-1.0582182138039813,0.8574973434770631,-0.4292589870494123,0.0877661751391339,0.8911014271245583,2.319951540475617,0.48888066625882,1.4677282280450037,2.0,training,0.18783333333333332,,1,1.7040141385519358,-0.06615249271929752,,
0.14681285898219895,-0.5023357381609481,-0.1776447128395765,-0.3330014317033842,0.6219473219609728,0.9202754292208504,0.4768364934991033,0.0879564945946949,0.0,training,0.5835,,1,0.48681992251161,0.5736231299753685,,
-0.07415274577508599,-1.1267749998118046,-0.6149055251703004,-1.158297172997879,0.6102061517028167,-1.3857963956390549,0.0232334820384612,-1.3490478368163157,2.0,training,0.29883333333333334,,2,-0.20795040701858036,1.793812805193833,,
-1.4527703226512876,0.5065868811572437,-0.6369849167807446,-0.6615914647296289,0.3807537827833161,1.294065046103457,-0.6288550633360975,-0.2640358452650535,2.0,training,0.41883333333333334,,2,0.2450935128135544,1.0578820062851984,,
-1.3453431806836775,-0.07156760384363459,-0.5873304319735293,0.4559144120272986,-0.5050633068261435,-0.028553545708684458,-0.18353833459341976,-0.05222220089817813,1.0,training,0.6315,,1,0.07266433526528439,-0.3232233066829071,,
-0.7032260473374802,0.3452889334659646,0.11998278168178896,-0.16059671575172207,0.4244093953122841,0.4427032575327933,-0.3693173338337856,0.6357691705396888,2.0,training,0.6423333333333333,,1,0.23128221205657046,0.3201224590441125,,
-1.4182684354786181,0.4905949260648896,-0.28949044986886124,0.6473688922541443,0.8589460676607608,1.8600323272549024,0.7020665793828282,2.2276894867502057,1.0,training,0.16216666666666665,,1,2.0867629358737263,-0.6560210402664184,,
-1.2413317136448552,-0.3660276133514164,0.9522966454781264,-0.6531271332199318,0.28654098872631895,-1.1234780440357497,-1.9544372579741158,0.2032241470834584,1.0,training,0.24616666666666667,,2,-1.3288743466396846,1.2606647489150604,,
-0.8355804755014187,1.0846584070933971,-0.68221579644466,0.22172342164042536,-0.15083000353963652,-0.4065333594336246,0.12964395113440907,0.2075364788976152,2.0,training,0.6291666666666667,,0,0.5731708124223028,-0.3854096151528777,,
-1.0696137146552511,-0.6203099096662764,0.10781303827445744,1.033790717563639,0.02582607111702667,-2.3089127990360887,0.3625182342073819,1.5394957566996998,1.0,training,0.1595,,1,0.795249854008542,-1.0135322578266845,,
-1.1509829463211847,0.4701933776090809,-0.4693225550284687,-0.8817176133509819,0.8251538884446191,-0.182277633213908,-0.465846444582536,0.01418631346319736,2.0,training,0.5608333333333333,,2,0.4840929131093464,1.2867111706484144,,
-0.8715700259705986,0.20641545911647824,0.2610262443621557,1.1632715705629642,-0.5757370739684787,0.3448250710051767,-0.10715043306125492,1.1985494059367316,1.0,training,0.4558333333333333,,1,0.1169817250373581,-1.3599112849722053,,
-0.4328045639510029,1.1557415626296041,-0.9617432122792484,-1.5500786264016562,0.8438603998999795,-0.13709768783496815,-0.29534232213058753,-1.0955064509467582,2.0,training,0.3466666666666667,,2,0.3029144298617006,1.8553568948398818,,
-1.4962874494008105,-0.6086254444730999,-0.1181192139353034,-0.8704028429297188,0.3172933598309646,-0.7013808707339924,-1.2656754907172778,-0.6137115279042518,2.0,training,0.3945,,2,-0.6857623889590772,1.5981080426442333,,
-1.3178214096982348,-1.0915939749019288,-1.3720084430040265,1.2462487840426102,0.09504724930165401,0.029317282929571517,1.9011038545033527,1.0587196046035798,1.0,training,0.21883333333333332,,1,2.2960117796369413,-1.1896905485851195,,
0.44320894352574797,-1.9966646081175776,0.9771190586184773,-0.10610381787427353,0.5947732797521443,-1.1614103522926629,-0.06821977363590813,0.5190570962296787,1.0,training,0.16883333333333334,,1,-0.47551671903647164,0.5934740944481629,,
-1.8611100949306525,-0.012296542830950576,-1.0868501062119191,-1.7422691354554318,0.8992784400864849,-0.4646046759590736,-1.0139374106901136,-1.3076131664077997,2.0,training,0.22333333333333333,,2,0.05172993522093544,2.631669640982889,,
-1.2935724979651149,0.22138637956606447,-1.9979485707809572,0.6421096317271705,0.3496116926900172,-0.8154985761242409,1.978302811440212,0.5779225188578769,1.0,training,0.2355,,1,2.67951122362589,-0.7426132775495458,,
0.07000777830995926,0.6737302521783699,0.0693044930641156,-0.1450598163323415,0.4430804777686761,0.7148856131859938,0.11592359720498994,0.5559212531458442,2.0,training,0.5955,,1,0.3951174211765165,0.08129554463170538,,
0.12881213309442294,-1.3313329090238617,0.2664253606833448,-1.2465804852025764,0.9190974221094556,-1.3433831831033782,-0.4954702432390109,-0.7083316240207015,1.0,training,0.2815,,2,-0.6056385779160429,1.9678965846518808,,
-1.4914555190137444,-0.6241005007775527,-0.036881347428108696,1.7180767179606204,-1.15475320411044,-0.8262748000608642,-0.025382530677948417,0.9770783712287672,1.0,training,0.23016666666666666,,1,-0.012023441441309235,-1.82047947368291,,
-0.4033547813332827,-1.1302975693293544,0.9099343481887964,-1.2692167172162565,0.4875934720726815,0.9502884659336406,-1.7827300700052038,-0.7636243704533524,1.0,training,0.25783333333333336,,2,-1.729419927032897,2.123631121429915,,
-0.2848713257460072,0.9370806124143134,-0.5266169343080644,-0.36026126298441624,-0.5656539808620478,-0.5287307266777508,-0.5684652296615361,-1.1599960474296658,2.0,training,0.476,,0,-0.7860153911229444,0.327032651787835,,
0.25374014608218154,0.4453758543233005,0.03423438329267058,0.15832457495712185,-0.5259735020173438,-0.906109076741112,-0.1990092164379716,-0.3804967157800643,2.0,training,0.5538333333333333,,0,-0.6729755394689286,-0.32303382152178706,,
-0.2409376532734616,0.930654475631392,-1.5149932695136583,0.8177194186615558,-1.6423129163151522,2.6838571045196087,0.6484896111077026,-1.5002446098731912,0.0,training,0.04016666666666667,,0,-0.17115139979997812,-1.2430748662744973,,
-1.8061498621043717,-0.1493257733569372,-0.8327246151085068,-1.1209738203013655,0.3045885208008657,-0.3538351182849477,-1.079896491476912,-1.1502479446070493,2.0,training,0.32266666666666666,,2,-0.33689895801319236,1.8483031369758625,,
-0.4787733598131746,0.3491050504433101,-0.35868413381340325,-1.589128301255879,1.2530724237857829,-0.9447531169975604,-0.5077509738250968,-0.505979989265471,2.0,training,0.37516666666666665,,2,0.22369064846892164,2.1196318544542967,,
-0.00728525592353586,-1.0750021619569483,-0.060071469587634825,-2.2768937106528937,0.8804656416342189,1.6694485416892482,-1.3149741417326388,-2.187126497883144,1.0,training,0.10433333333333333,,2,-1.4497901624600404,3.327594294828741,,
0.1980122789949014,1.1868320675018904,0.03112433775524142,0.20790615320759984,0.5715389422286113,-0.13811015166529272,0.6094237757815734,1.2601431808939516,1.0,training,0.44583333333333336,,1,1.0609197458259674,-0.5436931814210728,,
-0.6975074696256941,-0.1277819423945318,-1.0453281007292856,0.25574802695806104,0.1424370783219004,-0.6132062979465163,0.9404290040275688,0.08959629714538556,0.0,training,0.5993333333333334,,1,1.157665798904734,-0.20384609570132872,,
-1.515519960498097,-0.028001331930026317,-0.3173746159140725,-0.8765854850759324,0.8177563134599993,0.6701968631306767,-0.7635578484658129,0.05132260782394557,2.0,training,0.444,,2,0.28418564041826955,1.4830557037596712,,
0.14437309117592187,0.7382596416013092,-0.6456486150635831,0.36773815856106384,0.33230108379401513,0.5612918428074457,1.2177693996629295,0.7099580246628521,1.0,training,0.498,,0,1.3942255893575122,-0.6689907575138546,,
-0.41378627636841375,-1.0199875391113036,-0.4292106944168436,0.42157532166542894,0.4560474913911418,-0.786337612932021,1.0346398480779,0.7370182556908454,1.0,training,0.4645,,1,1.166062413336848,-0.24243814328658914,,
-0.8316768470113753,-2.7756119370853063,-2.2037427952095388,-2.5782439859115684,1.7740133388186023,-0.3541759476931758,0.8015898363339102,-2.8369767597802653,2.0,training,0.007,,2,0.946692299056076,4.114988496406844,,
-0.1218888856335122,-0.4861778649391441,-0.540438285749248,0.1413290002261888,0.14026173778523546,-0.4809143655822231,0.7297100510928403,-0.019544773898669703,0.0,training,0.6426666666666667,,1,0.5894070617014013,-0.047132464388209644,,
-1.2296386801342831,-0.26462611039151673,-0.5627205064164812,-0.1746950133730118,-0.20937288143516225,-0.17234345840349544,-0.4885695135040665,-0.5719768085183753,1.0,training,0.6163333333333333,,2,-0.2432079404888674,0.533187422662414,,
-0.7113843928555432,1.1277779763507945,-0.85721863834739,1.0827165610410336,-1.985577401521016,0.8793558514447615,-0.2709498308343937,-1.0747612042097223,0.0,training,0.18216666666666667,,0,-0.9235255783682601,-1.5398100326077788,,
-0.3093761155661267,-0.19082445011894025,-0.24878941913989705,-1.657538835133461,1.378398964736904,-0.3530632399192548,-0.4207787992616657,-0.5557671858577179,2.0,training,0.4065,,2,0.17677077420721626,2.3165248898850623,,
0.5116057512461109,0.6223594467141036,0.854958015272502,0.13478503483766416,-0.4600117917378173,1.8696657702345252,-0.8013800655047435,0.09173152940288072,0.0,training,0.2555,,0,-1.2006296563052468,-0.29384451586951954,,
-0.1222637767842328,-1.4895996601194237,0.8614678621427729,-0.7124711301839656,-0.5322444348347657,0.4596244352118816,-1.813083818525904,-1.4937412227359836,1.0,training,0.20116666666666666,,2,-2.578897592935884,1.4114074751330825,,
0.13079965125856086,-1.5511489046787836,0.5536892562554511,-0.9837713557904272,0.7517237451825358,-0.23846436359974285,-0.6182437551246748,-0.4765891452505384,1.0,training,0.35133333333333333,,2,-0.8049289692411983,1.7027319272833108,,
-2.0343633624422552,0.4287712784452855,-1.1021588707362209,-1.8253266429889248,0.9792983771567066,-0.4680029456469947,-1.1625227608301871,-1.1729260649889417,2.0,training,0.18633333333333332,,2,0.14232790490163838,2.6717408882459743,,
-1.4714791762682025,-0.40637124467378816,-1.8803270348964467,0.7147422946028706,0.9608682118933004,0.6437324620212024,2.388169660202692,1.3857799678096356,1.0,training,0.16733333333333333,,1,3.461074157002985,-0.6376520880163323,,
-0.01874026330666605,1.5807791400143818,-0.4340785917797761,0.25252957363302997,0.0703461512208258,-0.8929370225525327,0.5198832591032758,0.5926249187485377,1.0,training,0.4538333333333333,,0,0.8120053750131798,-0.6867663602434532,,
0.1576608997403529,1.869891480580666,-1.7202466164574688,0.03512004050016492,-1.5332624574901534,0.05924010009312496,0.30434528530565275,-2.3559633596555347,0.0,training,0.07433333333333333,,0,-0.5993446528651877,-0.5454529962022371,,
-0.02146566246587313,0.7089112770882458,0.25162849806427184,0.5522940413282277,0.29949383074919744,-0.5927364846641122,0.44426586020557096,1.4185969524730326,2.0,training,0.4625,,1,0.7893336850836865,-0.8428527325856681,,
-0.3409383800648917,0.260919564640739,-0.3200596862848964,-0.4410839193525031,-0.4457197335539301,-0.2705624743393402,-0.7021001251750701,-1.163533834209241,2.0,training,0.5411666666666667,,2,-0.965631439736792,0.6141007254462469,,
-0.6676649438976952,0.09057907889444552,-1.5446835800169414,-0.29882962062036234,1.1808539522884216,0.2964774170085876,1.6891615596665432,0.4473105012245654,0.0,training,0.3626666666666667,,1,2.4818362991600287,0.45528606766503177,,
-0.4621888893836766,1.4962949047918448,-2.1452990512748062,-0.03515063895820493,-0.9059282585549714,-0.7334789814735898,0.8125796370675237,-1.8369065403547804,0.0,training,0.11,,0,0.4779389653916263,-0.29054462038692963,,
