f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.6858428966060001,1.5088024344551794,0.0,training,0.9176666666666666,,0,-1.417551131823334,0.28532674546828646,-11.564688,10.82512
0.1287947280750103,1.0952264888428975,0.0,training,1.0,,0,-0.6509442348997441,0.7823110389064151,-1.2435597,-0.09989847
0.21829517072423096,0.9606731560457132,0.0,training,1.0,,0,-0.48964478026618385,0.7921809191565626,-6.937236,-0.8850266
-1.3480376308399695,1.0010249902459816,0.0,training,0.9598333333333333,,0,-1.3107632672919263,-0.5422819488333406,-11.148408,-1.9308594
-0.14976399705333396,-1.0661464558710891,1.0,training,1.0,,1,1.078599823021329,-0.5435114685193129,16.16126,-11.617103
0.14490272930009904,1.0730066724176743,0.0,training,1.0,,0,-0.6236409841786905,0.7850896078728734,-2.3064303,-0.50963676
-0.567047830940256,0.2362221467501181,1.0,training,1.0,,0,-0.2572705584397516,-0.2506973652867144,13.397733,11.924174
-1.0917876213868023,1.3058088292079906,0.0,training,0.9253333333333333,,0,-1.4457457749706861,-0.16766617439515497,-10.494461,2.5998652
-0.14180814555219695,-1.077337310591625,1.0,training,1.0,,1,1.0922721930265185,-0.5422477039346377,15.844971,-12.450767
-0.22603163009398705,-0.9476407682698992,1.0,training,1.0,,1,0.9378221254080042,-0.5499914143636758,11.203273,-7.678959
-0.15069930035027462,-1.064810838490338,1.0,training,1.0,,1,1.076975176798891,-0.543649999010364,16.154877,-11.5877075
-1.6747125144664825,0.12378744724325133,0.0,training,1.0,,0,-0.7160166063809217,-1.2651502603404041,-11.334822,-10.234931
-0.5428223208540652,0.014732264442224469,1.0,training,1.0,,1,-0.05354454450415885,-0.3409212786889569,17.340229,9.238962
0.007320769015559922,-1.25396259088247,1.0,training,1.0,,1,1.319889989732982,-0.5019232520416251,4.917447,-16.414347
-0.4270641041648076,-0.4923976077035788,1.0,training,1.0,,1,0.4431754957616296,-0.49535532141286287,11.684622,1.1151745
-0.00972253550646943,1.2563505128662371,0.0,training,1.0,,0,-0.8598285314781341,0.7433837468027245,-4.161715,4.843047
-1.6277625983509192,0.3345114439972118,0.0,training,1.0,,0,-0.8747048390895837,-1.1187708142729214,-12.32966,-6.721843
-0.30929671743027004,-0.7904831231348508,1.0,training,1.0,,1,0.7601020831254061,-0.543122152060916,17.540628,-3.9494648
0.24816714145491514,-1.4337650216093438,1.0,training,0.8265,,1,1.5962931296943863,-0.38386736090541324,3.7176502,-5.4213448
0.004295466993356803,-1.2509473334622894,1.0,training,1.0,,1,1.315763555379582,-0.5030263246423995,4.781764,-16.241945
-1.5386085643301952,0.6153148799866437,0.0,training,1.0,,0,-1.0728203167726418,-0.9007128656719747,-18.02187,-4.882357
-0.3415820016061468,-0.7194930356852308,1.0,training,1.0,,1,0.6824973826095417,-0.535412252692908,16.145288,-1.9966272
-0.5546348550857969,0.10650536780141112,1.0,training,1.0,,0,-0.13884816001882638,-0.3050725458622926,16.751616,11.268786
0.2912834687484502,-1.4546694572807968,1.0,training,0.794,,1,1.636015497579192,-0.3570691035059234,5.264865,-4.0699687
-1.0315125200284057,1.3546398101133306,0.0,training,0.9215,,0,-1.4577245786240975,-0.09102375270210239,-11.6221695,4.8548145
-1.7191798354111538,-0.20475419179454252,0.0,training,1.0,,0,-0.4541820483924314,-1.468520896019718,-17.72633,-12.3916
-0.6675871618842328,1.5115546157246058,0.0,training,0.9178333333333333,,0,-1.4107680493600812,0.3024975388182755,-12.326393,11.25653
-0.766937156537038,1.4902859207674934,0.0,training,0.9163333333333333,,0,-1.442241380571091,0.20589418357026573,-11.922881,8.104406
-1.4169267600936468,0.8834097142319591,0.0,training,0.9748333333333333,,0,-1.2436168928404174,-0.6609007908408491,-15.677956,-0.7919881
-0.5041169300967194,-0.20329715465190493,1.0,training,1.0,,1,0.1544566765764585,-0.41688460466389343,13.707249,5.940631
0.16524846274712865,1.0437445098030362,0.0,training,1.0,,0,-0.5881197024505835,0.7879984864842209,-4.015111,-0.41667613
0.30848843063044445,0.7921829998012615,0.0,training,1.0,,0,-0.29864569153622705,0.7856154802439206,-3.263142,-5.0171576
0.31967742933088256,0.7683644898445331,0.0,training,1.0,,0,-0.2724288202661716,0.7833371542605461,-1.641226,-4.9194293
-1.3838909238893609,0.9422578254929326,0.0,training,0.968,,0,-1.277932194298875,-0.6027894601168373,-12.960923,-2.5806518
-1.6350833673664793,0.30579567031106275,0.0,training,1.0,,0,-0.853543285173215,-1.1395163668859016,-11.402871,-6.943204
0.3717888340110441,0.6466007052993896,0.0,training,1.0,,0,-0.1409583833817024,0.7672890406672763,-2.2362478,-3.7086136
-1.7069862516880758,-0.08665323673297402,0.0,training,1.0,,0,-0.5502067253048244,-1.3986941067885295,-9.8756075,-13.735875
-0.473332749977661,1.5095107163995167,0.0,training,0.9286666666666666,,0,-1.3114945895322596,0.4694817723357938,-8.409464,15.576614
-1.4336005620786132,0.8517798662605348,0.0,training,0.9798333333333333,,0,-1.2246297033821503,-0.6911984737853443,-16.37377,-0.6786962
-0.490780197899603,1.5120605313991329,0.0,training,0.9273333333333333,,0,-1.3224576373090273,0.45567139294326986,-9.410965,14.812649
-0.16956702364905235,1.387362435941733,0.0,training,1.0,,0,-1.0533741124230716,0.6708958686837548,-1.6254027,8.3834715
-0.1819915464577946,1.3954368501071828,0.0,training,1.0,,0,-1.0665941231465264,0.6642028687874517,-1.1737497,9.179683
-0.7012003458026795,1.5060704898127335,0.0,training,0.9173333333333333,,0,-1.4228969270382965,0.2706728299206363,-11.028445,10.401191
-0.10664766975979902,1.3419716816231761,0.0,training,1.0,,0,-0.9825334894222013,0.7025308462291434,-5.397347,7.998347
-1.2502464750153992,1.1386138170903275,0.0,training,0.9443333333333334,,0,-1.3806773902405383,-0.38864012235944323,-17.183447,1.8767227
-1.04473378268269,1.3445619698767544,0.0,training,0.9226666666666666,,0,-1.4556446712406177,-0.10751734646706679,-10.579212,4.4885945
0.13702770647894466,1.0839749242414185,0.0,training,1.0,,0,-0.6370802536544038,0.7837840166420775,-1.73469,-0.35264048
0.10291800352631947,1.1292847320520512,0.0,training,1.0,,0,-0.6933899072770209,0.7770258047296199,-1.1079315,1.5250443
-1.2718392795250164,1.1108086916183273,0.0,training,0.9465,,0,-1.3674672794886957,-0.4212724251134365,-15.513026,1.1579865
-0.19346921901531305,1.4026410893124464,0.0,training,0.9946666666666667,,0,-1.0785862516827427,0.6578920144051087,-1.1261574,10.104371
-0.7041794600077498,1.5055038642572636,0.0,training,0.9173333333333333,,0,-1.4239022156679058,0.2678117845281021,-10.942375,10.3100195
0.4972003044810718,0.23486629274238596,0.0,training,1.0,,1,0.27809979283540365,0.6690876743086138,1.3748021,-15.51877
-1.5459639742086049,0.5956853518149984,0.0,training,1.0,,0,-1.0595348222966101,-0.9169275524481093,-18.661943,-5.22335
0.08311497693060109,1.154034126849909,0.0,training,1.0,,0,-0.7247356963121921,0.7723211352435135,-2.0807486,1.738865
-1.2985473847820987,1.074483946187293,0.0,training,0.9513333333333334,,0,-1.3494561874384052,-0.46260534879672793,-14.144316,0.49309522
-0.0724571381271913,1.314045136389289,0.0,training,1.0,,0,-0.9412180052410792,0.7180844679585072,-0.55205125,4.72851
-0.7075973584755821,1.5048360555668883,0.0,training,0.9171666666666667,,0,-1.4250402383217573,0.264520446984994,-10.855438,10.203895
-1.6695394789476008,0.15088429077091414,0.0,training,1.0,,0,-0.7368560030124792,-1.2470748966186174,-10.836136,-10.120034
-0.16949774192335304,-1.0374711554389022,1.0,training,1.0,,1,1.043893303661889,-0.5461856142565524,14.831197,-9.767917
-0.5133083057061607,-0.1586551555316479,1.0,training,1.0,,1,0.11123232424495999,-0.4024262217470752,12.334954,6.907078
0.08896928275219236,1.1468298876446454,0.0,training,1.0,,0,-0.7155662078579648,0.7737683534949065,-1.6255872,1.7120379
-0.325577922969607,1.4690576990643431,0.0,training,0.9526666666666667,,0,-1.2023415709649323,0.5769692323176007,-3.8684177,19.171707
0.12078114180245728,-1.3528387503120145,1.0,training,1.0,,1,1.4623589936338455,-0.45342238582282224,6.0421424,-10.331623
-1.4583572320618317,0.8022203667838759,0.0,training,0.9865,,0,-1.1941923850757075,-0.7374867698368003,-17.662224,-1.2931596
-1.1562311732414403,1.2450787116377768,0.0,training,0.9323333333333333,,0,-1.4255677842954961,-0.25388663164310366,-13.351527,2.5379531
-1.0959907127458934,1.3021257630974343,0.0,training,0.9256666666666666,,0,-1.4446700351952773,-0.17315012706482646,-10.653348,2.4776912
0.047596545555423364,1.1957418150579096,0.0,training,1.0,,0,-0.7786369945183456,0.7625364393003422,-4.1590815,2.1392026
0.04089931207115705,-1.2860983545284208,1.0,training,1.0,,1,1.3645388299168393,-0.48901174829181426,6.4407964,-15.892042
-0.5037705214682229,-0.20487561155642905,1.0,training,1.0,,1,0.1559957593569283,-0.4173773006474351,13.729215,5.927135
-0.9586743324098682,1.4042195462169704,0.0,training,0.9186666666666666,,0,-1.4640449574423693,-0.003139711948087265,-15.972904,6.0179543
0.34980343305579753,-1.4780629980709226,1.0,training,0.769,,1,1.6856225177448767,-0.31819768053848074,6.9764113,-2.0258462
-0.5698190999682282,0.2752586001966167,1.0,training,1.0,,0,-0.29242412563996634,-0.2334999427238407,12.114436,11.838326
0.1451105744771969,-1.3706065088014006,1.0,training,0.969,,1,1.4899384049149715,-0.4412984174379109,4.4408364,-10.04431
-0.4626633642199678,-0.3733252945469185,1.0,training,1.0,,1,0.32232115090031865,-0.46637687416156914,14.977959,3.04967
0.5260445962805497,0.09057914236730312,0.0,training,1.0,,1,0.4173717430289084,0.6216103236867319,-2.4949484,-18.012476
-0.24767062242073706,-0.9099196955771708,1.0,training,1.0,,1,0.8943356037910641,-0.5497728928163393,12.160402,-6.3654366
-1.7311540270028507,-0.4264262037452659,0.0,training,1.0,,1,-0.2684688942537121,-1.5901452625192176,-12.074808,-16.564339
0.4149628960759951,0.5288842461504615,0.0,training,1.0,,0,-0.01747455338807824,0.7455425899257135,-3.9898312,-9.297881
-1.7007393494208551,-0.037943675589520366,0.0,training,1.0,,0,-0.5891998827973607,-1.3688414887544886,-14.451931,-9.830712
-1.7269393886894762,-0.31589374717462043,0.0,training,1.0,,0,-0.3619526144291427,-1.5310184395552195,-14.987016,-13.699523
-0.5320721064163895,-0.05516504515041739,1.0,training,1.0,,1,0.012305520757799754,-0.3667082890573851,15.040151,8.551582
0.435955258962885,-1.5025290800910454,1.0,training,0.7318333333333333,,1,1.7500269456339295,-0.2559658884638162,5.7339754,0.9145318
0.4188195788065898,0.5174303152791716,0.0,training,1.0,,0,-0.005632220776115027,0.7431289428105814,-3.6608682,-9.379841
-0.010346071037763234,1.2569778483026504,0.0,training,1.0,,0,-0.8606840950406527,0.7431593424822314,-4.13754,4.845324
-0.7250217124889576,1.5011327528293508,0.0,training,0.9168333333333333,,0,-1.4305833879164,0.24759129885165015,-10.523344,9.4384365
-1.7253805498612416,-0.2888171402739387,0.0,training,1.0,,0,-0.38458864879170757,-1.5160791434512109,-15.614804,-13.302903
-1.6470113711410432,0.2562766440883659,0.0,training,1.0,,0,-0.8167016432738246,-1.1746888654358658,-10.364828,-7.7750926
-0.667922023558446,1.5115141424706438,0.0,training,0.9178333333333333,,0,-1.4109011274320602,0.3021876022894484,-12.307608,11.246173
-1.2226030664613758,1.1722875643868407,0.0,training,0.9405,,0,-1.3959261664728584,-0.3478289214840621,-19.223322,2.5246265
-1.5243596227447045,0.6519431748223941,0.0,training,1.0,,0,-1.0973478055547479,-0.8700034760179123,-16.715816,-4.5830717
-0.5768165542638582,0.44421419886163305,1.0,training,1.0,,0,-0.4420657707035891,-0.15474502700725676,12.051307,14.979221
0.21627445372466786,-1.4162603392707118,1.0,training,0.8505,,1,1.5651448883617247,-0.4026648207422569,5.2012877,-7.106459
-0.3493646487930355,-0.7013407812832043,1.0,training,1.0,,1,0.6628910546855273,-0.5330319496770098,15.123751,-2.2274942
-1.7318468442598438,-0.4689635936594909,0.0,training,1.0,,1,-0.23202616832677436,-1.6120960543837608,-11.418793,-17.205046
-0.7618334027438557,1.491742957910131,0.0,training,0.9163333333333333,,0,-1.440939747247515,0.21103976523878537,-11.652691,8.1478615
-0.575534842338421,1.5177470235808157,0.0,training,0.9201666666666667,,0,-1.3699183308568592,0.38522163414140037,-15.40463,14.077262
-0.4800415304162105,-0.30719199757275706,1.0,training,1.0,,1,0.2563996809896004,-0.44821170326154397,16.67474,4.13306
-0.2645522695828013,-0.8790790760580084,1.0,training,1.0,,1,0.8591879112066275,-0.5488933877168072,13.812894,-5.9697924
0.09743320024179104,-1.3346864959099882,1.0,training,1.0,,1,1.4349396906984948,-0.46450446782647353,6.916028,-11.624147
-1.6292752493620206,0.32864282217269924,0.0,training,1.0,,0,-0.8703883552267215,-1.123024847919025,-12.150302,-6.7252564
-0.5764816925896449,0.4275999281101684,1.0,training,1.0,,0,-0.4275280452912544,-0.16279491301759172,11.530134,14.604005
-1.2175801413481762,1.1781966594653157,0.0,training,0.9401666666666667,,0,-1.3985156789936246,-0.3405185448696828,-19.402332,2.6194654
-0.9429242867675592,1.4136498143901526,0.0,training,0.9181666666666667,,0,-1.4642954626920988,0.015215972257978216,-16.83959,6.3701906
-0.4329992386663815,-0.4738203841349496,1.0,training,1.0,,1,0.42412896912964415,-0.4911637965915513,12.273553,1.0725311
0.4165910166299288,-1.498036548901246,1.0,training,0.7381666666666666,,1,1.736421515440009,-0.27045895531866504,3.8647645,0.10171219
-0.4573286713411212,-0.3924489070440367,1.0,training,1.0,,1,0.3415388572522388,-0.4713619785358947,14.298778,2.507745
0.4769469466683079,0.31943515689630897,0.0,training,1.0,,1,0.19479024807167403,0.6940198029429012,-0.38715035,-13.121357
-0.31515102325186145,-0.7780780707954503,1.0,training,1.0,,1,0.7464344241165355,-0.5419588303456448,17.573206,-3.3741293
-0.7902273633262881,1.4830614449352486,0.0,training,0.9163333333333333,,0,-1.44768343173961,0.18212422643071796,-13.090045,8.375452
0.34315238738866416,0.7158504428286371,0.0,training,1.0,,0,-0.2152263312428795,0.777281244804281,0.31614596,-3.766364
-0.2562615564074511,-0.8943982026826841,1.0,training,1.0,,1,0.8765988967711755,-0.5494121816738607,13.239382,-5.9971476
-0.495502902201439,1.512647393581584,0.0,training,0.9261666666666667,,0,-1.3253357669655546,0.45188131209663995,-9.884789,14.739287
-0.3641562972298375,-0.6656838445425457,1.0,training,1.0,,1,0.6246268126910395,-0.5279272669451895,13.596683,-2.8085108
-0.548803643172772,0.0587469281260681,1.0,training,1.0,,0,-0.0946150347549343,-0.3240014185700587,17.506866,10.332287
-0.7120082950117713,1.5039456439797203,0.0,training,0.9171666666666667,,0,-1.4264841861702076,0.2602584980726058,-10.741882,10.037365
-1.5406061874211918,0.6100128837176014,0.0,training,1.0,,0,-1.06923733693848,-0.9051019336776691,-18.142504,-4.9219217
-0.5771514159380715,0.4681136553262858,1.0,training,1.0,,0,-0.46290443541425685,-0.14303835349497937,12.787397,15.257314
-0.20083617584800595,-0.9891460902080892,1.0,training,1.0,,1,0.986366795400776,-0.5490334586512283,12.442515,-8.897073
-0.30067114258070643,1.4587977291849368,0.0,training,0.9588333333333333,,0,-1.1809658289065363,0.5933610700034788,-1.5962435,17.128231
-1.183089388904205,1.216929563507098,0.0,training,0.9356666666666666,,0,-1.4147030940285288,-0.2912456572523635,-14.342896,2.9873705
-1.297000092908147,1.0766492652742683,0.0,training,0.951,,0,-1.3505523058980313,-0.4601802213332567,-14.171832,0.5033184
-0.2389988597540405,1.4289284677608662,0.0,training,0.9766666666666667,,0,-1.1241756724899388,0.6317084477658514,-1.8884405,12.995573
-0.11117407583882033,-1.118620029633023,1.0,training,1.0,,1,1.1433542387920532,-0.5364741678376831,14.5718975,-14.039852
-0.5329843158047637,-0.0496404459845832,1.0,training,1.0,,1,0.007069426389875816,-0.36472419286980523,15.316774,8.559297
0.3690522058459214,0.6534811584729561,0.0,training,1.0,,0,-0.14828291669685917,0.7683757703038205,-2.167935,-3.5933452
-0.8559526271063634,1.4579680274787126,0.0,training,0.9168333333333333,,0,-1.4589708890823399,0.112683005204817,-16.403399,9.191555
-1.6552558964992603,0.21970905913355887,0.0,training,1.0,,0,-0.7892127550448016,-1.200174576957061,-9.783746,-8.58088
-0.4476176827889351,-0.4260214712056444,1.0,training,1.0,,1,0.37545010127085016,-0.4798146640355542,13.519374,1.4948089
-0.5124307371806363,-0.16304650358654174,1.0,training,1.0,,1,0.11547088457322677,-0.40387144512076323,12.4356,6.7697487
0.29794606136986673,0.8139576104329009,0.0,training,1.0,,0,-0.32277022465136546,0.7874271423985358,-4.2580304,-5.289179
0.14112687524948686,1.0782884320597357,0.0,training,1.0,,0,-0.6301044491675392,0.7844750518819652,-2.0854516,-0.46340394
-1.5261032128414702,0.6475720633944813,0.0,training,1.0,,0,-1.0944424342804304,-0.873705575327647,-16.839527,-4.609634
-0.03875157857447878,1.2841354017112565,0.0,training,1.0,,0,-0.898430696334241,0.7322231797026004,-2.1700037,4.8777533
0.21611279636470274,0.9642955122753258,0.0,training,1.0,,0,-0.4938731866809228,0.7921116249206337,-6.955112,-0.7610913
-1.1544298483732582,1.246900008066074,0.0,training,0.932,,0,-1.4262388469377587,-0.2514144732965128,-13.316458,2.5237718
-1.709861443304597,-0.11115979200705894,0.0,training,1.0,,0,-0.5304542635159956,-1.4134818798296047,-10.0433235,-14.065285
-0.5042439465938349,-0.20266981921549154,1.0,training,1.0,,1,0.15385033996163072,-0.416679570886582,13.68912,5.9475827
-0.3630939774357814,1.4825960025146838,0.0,training,0.9453333333333334,,0,-1.2328819409838236,0.5513172187098606,-5.077455,17.146381
-0.8759057641077637,1.448942491845152,0.0,training,0.9173333333333333,,0,-1.4611801711079329,0.09089523242739173,-17.115673,8.90055
-1.7024713925633383,-0.05089511685741003,0.0,training,1.0,,0,-0.5788676092628126,-1.3768404841895603,-14.686121,-10.015906
0.4040394773240713,0.5604129109869803,0.0,training,1.0,,0,-0.05022661131173212,0.7519207154629732,-4.964274,-8.6947565
-1.7180944217085314,-0.19234913945514198,0.0,training,1.0,,0,-0.46436632610915585,-1.4613554278676895,-17.973843,-12.232277
-1.5338627661197926,0.6276996956990631,0.0,training,1.0,,0,-1.0811497676379238,-0.8903916976582611,-17.673704,-4.8007236
-0.5583991621821259,0.1407862139073565,1.0,training,1.0,,0,-0.1703870679613447,-0.2911210691143516,16.074697,11.695857
0.4448926015780955,0.4351886632280725,0.0,training,1.0,,0,0.07858569559994016,0.7243983686118738,-0.413465,-9.987163
-0.18178370128069676,-1.0189546417512163,1.0,training,1.0,,1,1.0217114983171558,-0.5475173755433199,13.743518,-9.350811
-0.4915422968822954,-0.2595752142862816,1.0,training,1.0,,1,0.20944325000574304,-0.4342575186161828,15.5546665,5.419652
-0.5510899401208491,0.07679799939318924,1.0,training,1.0,,0,-0.11137496528195448,-0.3169181243960934,17.287016,10.688366
0.2383984181313129,-1.4286046817291689,1.0,training,0.8318333333333333,,1,1.586926569061635,-0.3897260813258638,4.282071,-5.9855995
-1.3684872868755484,0.9681202347747496,0.0,training,0.9643333333333334,,0,-1.2925686974540085,-0.5764852965204923,-11.733285,-2.6293826
-1.1556884663901292,1.245625100566266,0.0,training,0.9323333333333333,,0,-1.4257679438930695,-0.25314298675262514,-13.340104,2.5332448
-0.1038994946403932,-1.1280300611792244,1.0,training,1.0,,1,1.1551444166348495,-0.5349057508815623,13.495433,-14.373817
-0.4137042780591247,-0.5326077855149798,1.0,training,1.0,,1,0.4846591238521411,-0.5039838759642755,10.56241,-0.16161303
0.09844933221871416,1.1349509876067527,0.0,training,1.0,,0,-0.7005336803716098,0.7760050299064445,-1.2186286,1.5779757
0.11705147556897788,-1.3500056225346635,1.0,training,1.0,,1,1.4580365282557137,-0.4552260809940773,6.4242287,-10.465613
-1.7092956425447197,-0.1061613451427328,0.0,training,1.0,,0,-0.5344934051781614,-1.4104835576007029,-10.030779,-14.049267
-1.5140020047526583,0.6775425079534573,0.0,training,0.9996666666666667,,0,-1.1142896160963789,-0.8481956525869554,-16.157751,-4.1029396
-1.7320431424826583,-0.5047217135350549,0.0,training,1.0,,1,-0.20119758952142774,-1.6302145642250812,-11.152852,-17.450476
-1.058185984422639,1.3339377407116884,0.0,training,0.9228333333333333,,0,-1.4532081129203165,-0.12448493794481919,-10.132743,3.9934943
0.42439675772538393,-1.4999185552104863,1.0,training,0.736,,1,1.7419673375488016,-0.26465245904854484,4.0766125,0.32152057
-0.5597386088789792,0.15389954819109472,1.0,training,1.0,,0,-0.18240109185955689,-0.2856973357816774,15.602791,11.870281
-1.701536089266397,-0.043812297414032884,0.0,training,1.0,,0,-0.5845240484517813,-1.3724763325851532,-14.570877,-9.9169655
-0.5697960060596619,0.2748336310300141,1.0,training,1.0,,0,-0.29204497889650827,-0.2336932814631065,12.123938,11.833987
0.4213599087488977,0.5098213435342864,0.0,training,1.0,,0,0.002223874884903998,0.7415067565712223,-3.3491948,-9.324409
-0.8348794355394911,1.4667709602154813,0.0,training,0.9165,,0,-1.4560068687297776,0.13532777526175865,-15.257542,9.092545
0.42065554453762144,-1.4990281436233188,1.0,training,0.737,,1,1.739319326674698,-0.2674412844861581,3.9737544,0.22297744
0.5221994605042382,0.1120097303402642,0.0,training,1.0,,1,0.396906420075589,0.6290417250634194,-1.9813918,-18.218597
-0.4745798210402485,-0.32864282217269924,1.0,training,1.0,,1,0.27769394312595946,-0.4542550918303009,16.370258,3.5436592
0.2426476973075371,-1.4308711839510495,1.0,training,0.8298333333333333,,1,1.5910197802819757,-0.38718855738608327,4.030755,-5.7603
0.4563587271813307,0.3958688970038389,0.0,training,1.0,,0,0.11834866890077947,0.7145788978239812,-1.3076276,-11.176031
0.1421083663635604,1.0769123414250223,0.0,training,1.0,,0,-0.6284216138246663,0.7846332146169226,-2.117986,-0.46321175
0.4722819771378879,0.3375064647904112,0.0,training,1.0,,1,0.1768188439767861,0.6990559467634682,-0.7867209,-12.837752
-1.3785793249190808,0.9512833611264933,0.0,training,0.9666666666666667,,0,-1.2830722092424023,-0.5936651177583947,-12.625321,-2.7202349
-1.7087644826476918,-0.10160810407199036,0.0,training,1.0,,0,-0.5381648773653455,-1.4077386665166634,-10.003042,-14.010317
-1.6701514675246114,0.14774761358884714,0.0,training,1.0,,0,-0.7344502852953317,-1.2491786542159402,-10.857437,-10.131943
-0.235257646566278,-0.9317954893437156,1.0,training,1.0,,1,0.9194865979875,-0.5500174606201117,11.350076,-7.2446175
-1.7262696653410496,-0.3038327174938982,0.0,training,1.0,,0,-0.3720480029091097,-1.524385182605482,-15.204477,-13.54823
-0.7066274143157918,1.5050181852097178,0.0,training,0.9173333333333333,,0,-1.4247108998598887,0.2654507690031376,-10.87246,10.229712
0.4318791841009091,-1.5016184318768968,1.0,training,0.7333333333333333,,1,1.7471933488603608,-0.25903417720107413,5.377008,0.7997998
-0.019514352738638108,1.2659426740552675,0.0,training,1.0,,0,-0.8730397554684264,0.7397295982476076,-3.523928,4.8644657
-0.5130889135747796,-0.15976817001560714,1.0,training,1.0,,1,0.11230509128389818,-0.4027951458977929,12.339648,6.8982253
-1.3438460864351622,1.0075816573878509,0.0,training,0.9595,,0,-1.3143301735438722,-0.5353655835815216,-11.190285,-1.5646038
-0.26076486857790593,-0.8861214222474233,1.0,training,1.0,,1,0.8671798991681007,-0.5491525684396945,13.617118,-5.9676385
-1.6312266846358845,0.3210540870547952,0.0,training,1.0,,0,-0.8648043966551391,-1.1285217931605787,-11.825891,-6.7912073
-1.5269576874584283,0.6454067443075061,0.0,training,1.0,,0,-1.0929985572891423,-0.8755314868406932,-16.854246,-4.600308
-0.08017050358838076,1.320561330277196,0.0,training,1.0,,0,-0.9507255570437565,0.7146839903094012,-0.17964785,4.496568
-0.04840483235524883,1.2929383344480252,0.0,training,1.0,,0,-0.9108897668608817,0.7282927223581918,-1.5226222,4.9629197
-0.34684741275929404,-0.7072498763616789,1.0,training,1.0,,1,0.6692653392258799,-0.533820859364263,15.294008,-2.158937
0.5235042663382418,0.1048257277619817,0.0,training,1.0,,1,0.40377479156274165,0.6265642496500825,-2.1764367,-18.177427
-0.28781938246348504,1.4530910003762727,0.0,training,0.9611666666666666,,0,-1.1695791723605147,0.6016120423406752,-1.565996,16.179848
-0.023798272777711876,1.2700507093324265,0.0,training,1.0,,0,-0.8787430920490957,0.7380864681288525,-3.124934,4.84363
0.3413741564290486,0.7199584781057957,0.0,training,1.0,,0,-0.21967194113403804,0.7778052790395631,0.2812729,-3.9518416
-0.5734217497045921,0.3392063414568217,1.0,training,1.0,,0,-0.3495407149566415,-0.20451739759344684,10.731534,13.246775
0.4705730279039717,0.3439821854243561,0.0,training,1.0,,0,0.17036020466683532,0.700828358531924,-0.9406849,-12.710408
0.14305521661478415,1.0755969606712523,0.0,training,1.0,,0,-0.626808674235863,0.7847918897835418,-2.1947927,-0.4922439
-0.4297199036499476,1.5011327528293508,0.0,training,0.935,,0,-1.282357109771063,0.5029971107878166,-5.754796,12.666403
-0.5373259706152536,-0.022280526306166358,1.0,training,1.0,,1,-0.01877338799561107,-0.35474601087406354,16.070559,8.598775
-0.5317834325593092,-0.056966104951733286,1.0,training,1.0,,1,0.01400815236141334,-0.3673626548771327,14.978864,8.552266
-0.32907665011742193,-0.7477636035777963,1.0,training,1.0,,1,0.7132255691054026,-0.538786771843884,17.213484,-2.3916807
-0.9868835417237692,1.3861887115768303,0.0,training,0.9195,,0,-1.4626097008931607,-0.03658833713020071,-14.476146,5.693545
0.05534455187946245,1.1869388823211409,0.0,training,1.0,,0,-0.7671342599537749,0.764819052781082,-3.8681676,1.9821494
-0.5205136051788887,-0.12113644910873014,1.0,training,1.0,,1,0.07516579812926205,-0.38982561199649324,12.810969,8.298375
-0.576435504772512,0.42573815842790935,1.0,training,1.0,,0,-0.4258946213462364,-0.16368947764917086,11.519975,14.594769
-1.1865419282348868,1.2131857875155987,0.0,training,0.9358333333333333,,0,-1.4131981080163336,-0.29611093253825727,-14.639698,3.0919292
-0.25981801832668205,1.4397348265687615,0.0,training,0.9695,,0,-1.1439722096589044,0.6191262432501266,-1.6613431,14.432822
0.3778047971926005,0.6312208687937706,0.0,training,1.0,,0,-0.12463669716862463,0.7647723477771444,-2.412289,-4.170619
-0.3752760142045761,1.4865219081490129,0.0,training,0.9433333333333334,,0,-1.2423922013429793,0.5427516070687113,-5.29067,15.855136
-0.4720741319607903,1.5093285867566872,0.0,training,0.929,,0,-1.3107053047172823,0.4704789282915175,-8.346085,15.647597
-0.11939550728847136,1.3517864457089983,0.0,training,1.0,,0,-0.9974210118483664,0.6964317781258835,-4.639012,7.932478
-1.4389929897288758,0.8412568202303745,0.0,training,0.9811666666666666,,0,-1.2182350671893263,-0.7011443976578469,-16.659096,-0.69022644
-0.28674551571514584,-0.836440503008878,1.0,training,1.0,,1,0.8111700487379832,-0.5466859073659998,15.81776,-5.731587
-1.5231702864535333,0.6549381956155936,0.0,training,1.0,,0,-1.0993412062313768,-0.867471475996662,-16.675556,-4.571358
-1.3956110824868269,0.9219200153769496,0.0,training,0.97,,0,-1.266224987251642,-0.623134728387783,-13.750386,-2.0837803
-0.3630824304814982,-0.6682943694231047,1.0,training,1.0,,1,0.6274236749970181,-0.5283088310768933,13.641515,-2.8001926
-0.15855122926286264,1.3799558304666586,0.0,training,1.0,,0,-1.041438796816343,0.6767056683352052,-2.2155578,8.052728
-0.4795450113820322,1.5104820744946088,0.0,training,0.9285,,0,-1.3154529496059388,0.4645963743139083,-8.678139,15.315258
-0.2017021974192473,-0.987769999573376,1.0,training,1.0,,1,0.9847419198131803,-0.549091752061115,12.366948,-8.855395
