f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.7266765054305819,-1.3823720369264552,0.0,training,0.9871666666666666,,0,-0.6745715629915977,-0.07872681855810179,-0.90581477,13.74267
-1.2490621153628307,-0.028579798085922307,1.0,training,1.0,,0,-0.03421147547178863,0.5957691748132359,11.880282,-12.340278
-1.5608786446434453,-0.05167789719470869,0.0,training,1.0,,0,-0.04569206344979603,0.6056347207866702,1.6040561,0.05010508
-1.2460791965462126,-0.0909868325948543,1.0,training,1.0,,0,-0.07830295786944681,0.5918657710326442,13.044004,-12.033614
-0.9353402662098214,-1.250670705091164,0.0,training,1.0,,0,-0.6473073359402742,0.059378000811236634,0.8292908,8.669243
-1.3604140062659051,-0.7670005702709379,0.0,training,1.0,,0,-0.44307174416787465,0.4078105981551532,-3.302832,2.8926392
-0.3757072145098541,1.5158693670021184,0.0,training,0.9483333333333334,,1,0.6650624093170375,-0.2462489926584062,-8.418149,-11.37149
-1.5614408701795617,-0.030750613350372137,0.0,training,1.0,,0,-0.03352552487373821,0.6063111462613886,2.0943918,-0.3230856
-0.1515353993594012,1.554366198850096,0.0,training,0.9248333333333333,,1,0.6297568707389809,-0.33721313773356637,-13.09679,-11.819727
-1.1905594248547078,-1.0107253401774423,0.0,training,1.0,,0,-0.5587149690601874,0.2576043064625069,-6.160994,5.949818
-0.04892923901813912,-1.560972348899465,0.0,training,0.9141666666666667,,1,-0.6014072748755802,-0.39073321390832894,-13.803346,12.732327
-1.4518693601408563,-0.5754066014632357,0.0,training,1.0,,0,-0.3423107205192768,0.49489839497449123,1.5477152,4.416445
-0.3983992618425563,1.1841719180693842,1.0,training,1.0,,1,0.6667622336340616,-0.14013625981747527,5.008632,10.525491
-0.4305554390332197,-1.5012202683110831,0.0,training,0.9545,,1,-0.6667205319894802,-0.23942701661659865,-4.3955793,12.330107
-0.8675140022277662,-1.2986316667971023,0.0,training,1.0,,0,-0.659794784590412,0.012160572678647612,0.52436095,10.0652
-0.4255266439601776,1.5026414495273774,0.0,training,0.9538333333333333,,1,0.6701146190101382,-0.22326547708849995,-8.435602,-9.507315
-0.4885739908852424,-1.4833539901633808,0.0,training,0.9611666666666666,,1,-0.6717666385553158,-0.21108099585093112,-6.013923,11.228432
-0.24341242238643995,1.5426531668476686,0.0,training,0.9346666666666666,,1,0.6465313566972478,-0.30233341134421393,-11.168334,-9.563736
-0.49311864730218397,-1.1479552231178791,1.0,training,1.0,,1,-0.6666450373938382,-0.0973742687121926,18.692926,8.441174
-1.5436526789118756,0.2369468287211001,0.0,training,1.0,,0,0.12234708561279174,0.5898554838217352,-2.0839863,-2.801616
-0.16074965120131054,1.2390045252167463,1.0,training,1.0,,1,0.6400807730020855,-0.271160577511674,3.145405,14.785877
-0.487824356837087,-1.1502197426383487,1.0,training,1.0,,1,-0.6667333670292909,-0.10093604222259908,18.668058,8.444349
-1.3844491479348855,0.7227409266777665,0.0,training,1.0,,0,0.3971435324463517,0.4387589319955564,1.3007212,-9.128654
-1.2048180891456626,0.3307447889965369,1.0,training,1.0,,0,0.21937358052586484,0.5483678777434875,4.8158603,-13.313498
-1.5004550168869242,-0.43319477557776653,0.0,training,1.0,,0,-0.2640098658169931,0.5430405562419587,-0.43217918,2.0634499
-0.9215188884469572,-0.8436818864468278,1.0,training,1.0,,0,-0.5614966834419969,0.24823028932823035,15.78507,-0.72729146
-0.10380869829351123,-1.2450640671060025,1.0,training,1.0,,1,-0.6239358158048314,-0.31683015367547845,13.18258,14.174001
-1.2610874948853226,0.9212377756788988,0.0,training,1.0,,0,0.5002828089258229,0.32928979901334804,-0.7737009,-7.0049615
-0.990797568397313,-0.7611128195177178,1.0,training,1.0,,0,-0.5172403457838042,0.3152582539742119,18.396782,-1.6477365
-1.1014935295082515,-0.5896652657541904,1.0,training,1.0,,0,-0.4152234274594342,0.4290942325776653,14.72243,-3.8210795
-1.0453646801526204,0.6842440948297891,1.0,training,1.0,,0,0.4548686267793383,0.3810376955643338,8.267933,-3.4126198
-0.8710122944524912,0.8957189832896109,1.0,training,1.0,,1,0.5762260079624937,0.21557721680907405,5.7315335,0.44565988
-0.1888296932551293,-1.235037711711925,1.0,training,1.0,,1,-0.6405929727119903,-0.27593175898022315,15.163364,12.338026
-0.17080724134739467,1.2376614308804683,1.0,training,1.0,,1,0.64188111467395,-0.26621227891323557,3.3258638,14.566407
-0.2286540020633817,1.2282910052785263,1.0,training,1.0,,1,0.6511737795703374,-0.2367502620989982,5.504033,14.084899
-0.930295853760776,-0.833983495948818,1.0,training,1.0,,0,-0.556509010776954,0.2565489584801786,16.128496,-0.73464775
-1.363990385370646,0.7606130634856143,0.0,training,1.0,,0,0.41745794826591404,0.4201276897054124,1.861421,-8.527428
-1.2313051588471509,0.21177161860388333,1.0,training,1.0,,0,0.13597662899939703,0.5773256016444761,4.82717,-16.218048
-1.1765194038277984,0.4204509967591259,1.0,training,1.0,,0,0.2813271275446478,0.5176640094672355,6.0734034,-10.998406
-0.2720546899763752,1.537858632414675,0.0,training,0.9378333333333333,,1,0.6511352067771138,-0.29078776220861674,-10.633239,-10.595425
-1.4555082087496105,0.5661454974933167,0.0,training,1.0,,0,0.31090471105223216,0.504994574291594,1.8584114,-11.784411
-0.6313011901788183,1.0781611697594164,1.0,training,1.0,,1,0.6525730283168509,0.01859341894233932,9.901748,7.368507
-1.2441270245458078,-0.9440235272676204,0.0,training,1.0,,0,-0.5289242264010526,0.30337338650127454,-5.126247,4.2667294
-1.1616516618727175,0.459931723295307,1.0,training,1.0,,0,0.3082401777039427,0.5016864655609187,7.233839,-9.643252
-0.7127458060356953,1.3896184993919567,0.0,training,0.9853333333333333,,1,0.6743419324295772,-0.06978220898504578,-3.7921062,-15.052754
-1.3257278141627171,-0.8255188781550641,0.0,training,1.0,,0,-0.47238045541029533,0.3759255155049121,-4.9466586,2.019476
-0.9030903847631384,-1.274159238600031,0.0,training,1.0,,0,-0.6537219292683976,0.03664102038606463,0.9691332,9.353225
-0.8689039486920543,0.8977648595460348,1.0,training,1.0,,1,0.5772715866124312,0.21369118072828536,5.686002,0.55709285
-1.1490796741901124,-0.4905261628856468,1.0,training,1.0,,0,-0.3518069570047186,0.4806717662051902,11.702293,-4.0476303
-0.8370445016454523,-1.3184813516972158,0.0,training,1.0,,0,-0.6642033252109674,-0.008319483798693633,-0.4568638,10.333261
-0.9114769156768764,0.8545047280170706,1.0,training,1.0,,1,0.55452371528986,0.2523049233389757,5.032412,-1.7925164
-1.558864003139028,-0.09467253333161804,0.0,training,1.0,,0,-0.07065328855891857,0.6033487448092415,0.55671155,0.018412841
-0.3341649943412457,-1.203865429209465,1.0,training,1.0,,1,-0.660334422638141,-0.1971325513847612,14.9686985,9.1794405
-0.7460576690505981,1.3720177166363094,0.0,training,0.9888333333333333,,1,0.6716423557704664,-0.04958134743860888,-2.2340958,-15.391687
-0.9022626638349668,0.8642343532670866,1.0,training,1.0,,1,0.5597511707620274,0.24385015011824568,5.273632,-1.0046737
-1.1534681568470218,-0.4801093730914883,1.0,training,1.0,,0,-0.34500042358493566,0.48551457043207424,11.44637,-4.4457097
-0.2308248173278315,1.2278849535024423,1.0,training,1.0,,1,0.6514861695859123,-0.23561121755407116,5.531709,14.083559
-1.5579269605788335,0.10902490187859214,0.0,training,1.0,,0,0.0478870137195633,0.6035379712759296,0.97673863,-2.4004977
-1.2560430824362772,-0.9280938037443196,0.0,training,1.0,,0,-0.5215769167114229,0.3137635944792443,-5.557094,3.7396317
-0.6255071436816176,-1.0815345229761155,1.0,training,1.0,,1,-0.6566606142278412,-0.0028619085848935175,13.586287,4.7882795
-0.8759473852695139,-0.890893214104611,1.0,training,1.0,,0,-0.5848600360661994,0.2058882244813486,13.720522,-0.4186717
-1.2348190684478793,-0.19028210922343028,1.0,training,1.0,,0,-0.14800444698326112,0.5782473130193331,15.335029,-10.788088
-1.2437209727697238,-0.11883261400862452,1.0,training,1.0,,0,-0.09791652378134222,0.5889639634752398,13.769006,-11.759529
-1.0449117762485267,0.6849312593739315,1.0,training,1.0,,0,0.45529650068086164,0.3805854222214574,8.265224,-3.4071767
-1.3196682722734616,-0.8351704165250641,0.0,training,1.0,,0,-0.47713451416221875,0.37042071596513865,-5.1307774,1.9839373
-1.5427781058556944,0.2426315535862781,0.0,training,1.0,,0,0.12564790897747502,0.5889985586273682,-2.2086296,-2.8713112
-1.491240765045015,0.4638985368001291,0.0,training,1.0,,0,0.25311189236186354,0.5391134812367265,-0.020358883,-5.132278
-1.4573042069899826,-0.5615071368203556,0.0,training,1.0,,0,-0.33476823224026014,0.5002132317007829,1.6447467,4.0976105
-1.2435491816336883,-0.1205973774969902,1.0,training,1.0,,0,-0.09915807586803833,0.5887557267125956,13.788254,-11.766337
-0.5749380801831387,1.109239748005857,1.0,training,1.0,,1,0.6604836385519328,-0.022701083167237866,8.16932,8.272878
-0.03401464493504852,-1.2489215589788014,1.0,training,1.0,,1,-0.6078295578794467,-0.34767662737537475,11.590936,15.476551
-0.9546901950778308,-0.805950306023009,1.0,training,1.0,,0,-0.5417586224739787,0.27992227763052174,17.293762,-0.888159
-0.5985047005720222,-1.0967146124512612,1.0,training,1.0,,1,-0.6599937962204513,-0.02300932708039121,13.292731,5.006178
-0.7784949590093198,1.3538703257205489,0.0,training,0.9928333333333333,,1,0.6682769288034793,-0.0294178201725626,-1.1248024,-16.14053
-1.4868366650121023,0.4778760883230255,0.0,training,1.0,,0,0.26106278276089045,0.5348667323875557,0.2006045,-5.2860494
-0.81329047274453,0.9484432446765364,1.0,training,1.0,,1,0.6020826610327241,0.164935241474643,5.955149,2.926367
-0.5515744856822973,-1.121046484264303,1.0,training,1.0,,1,-0.664151537057763,-0.0569549740110261,12.718268,5.9020257
-0.4471567097246599,-1.1666336048177497,1.0,training,1.0,,1,-0.6666822775571521,-0.12773007006745943,17.71826,8.220149
-0.4359902858823459,1.1708502963386236,1.0,training,1.0,,1,0.66754408120613,-0.116613913642655,4.598432,9.582077
-0.3333997429170871,1.5257395486361638,0.0,training,0.9433333333333334,,1,0.6599136966026473,-0.26495791559558035,-9.412088,-12.336999
-1.1196565378000152,-1.088765368065614,0.0,training,1.0,,0,-0.591195637374986,0.19924128286423518,-4.9757905,7.5167913
-0.2550473675088509,1.2230748016934456,1.0,training,1.0,,1,0.654785511396424,-0.22273279508360186,6.095098,14.006728
-0.5879005022658248,-1.4468561824438178,0.0,training,0.972,,1,-0.6766734087194282,-0.1590482355235088,-5.216002,14.492046
-0.6094993332783005,1.0906394531860024,1.0,training,1.0,,1,0.6560136677167618,0.002395151579600541,9.135451,8.020609
-1.4004413409621994,-0.6912406792792389,0.0,training,1.0,,0,-0.404013366014832,0.4453683735724847,-1.433644,4.029223
-0.8421201488465042,-1.3152485548645458,0.0,training,1.0,,0,-0.66351810167212,-0.004941057314874462,-0.2239655,10.365075
-0.8458370843352744,-0.9195354816945462,1.0,training,1.0,,0,-0.5982014323481386,0.17865377537670496,13.084969,0.64133716
-1.226869824062232,0.2361659599209383,1.0,training,1.0,,0,0.1531595315653301,0.5724702204203665,4.355213,-15.825889
-1.5097317382328466,0.3996486519228152,0.0,training,1.0,,0,0.2163692631922575,0.5569464300409845,-1.0305266,-4.7852473
-0.2616066654302101,1.2217004726051608,1.0,training,1.0,,1,0.6556209838923446,-0.21919663367470707,6.2517505,13.955971
-1.523896698267782,-0.3417081869508088,0.0,training,1.0,,0,-0.2125215813128228,0.5668014178619544,-2.5865157,0.9830574
-0.4871996617969576,1.4837912766914712,0.0,training,0.9605,,1,0.674758642259429,-0.19335873522254868,-8.345254,-7.0570707
-0.3743016506695628,-1.5162129492741896,0.0,training,0.9495,,1,-0.6604255092711719,-0.2655023473671163,-6.575607,17.2389
-1.01756575086686,-0.7249429766942227,1.0,training,1.0,,0,-0.4967188588178285,0.34201501827960085,18.642065,-2.8483915
-1.3496848689516818,0.7857414214748214,0.0,training,1.0,,0,0.43078584171161005,0.4071929183762891,2.4772446,-7.683966
-1.1819698680529278,-1.0207673129475234,0.0,training,1.0,,0,-0.5630462485149123,0.2503942528359719,-6.322566,6.175165
-1.0204081132994491,-0.7209293110613909,1.0,training,1.0,,0,-0.49440517483860885,0.34488829452677866,18.597342,-2.9819574
-0.08033578216064717,1.2467975958423616,1.0,training,1.0,,1,0.6238565167801376,-0.30892707326254215,2.7272017,16.484257
-0.4117833530773298,-1.5064677066481702,0.0,training,0.953,,1,-0.6647693588762733,-0.24827942572685,-4.4009247,12.904572
-0.15668913344046914,1.2395198986248537,1.0,training,1.0,,1,0.6393386581069448,-0.2731431521606637,3.0575964,14.908033
-0.6814329671492065,1.0471919131449992,1.0,training,1.0,,1,0.6427279357326109,0.056911902164918364,9.865498,6.0138893
-1.163994268273203,-0.4539815030380741,1.0,training,1.0,,0,-0.3278218934543315,0.4971891300408781,11.24595,-5.0907674
-0.4227467510316016,-1.5034379357035426,0.0,training,0.9543333333333334,,1,-0.6659268291714875,-0.243129070016212,-4.3360248,12.664166
-0.7461669906826207,-1.3719552471322969,0.0,training,0.9895,,0,-0.6733416375357266,-0.06672040688143013,-1.0628062,12.955233
-0.6514163704709864,1.066120172860921,1.0,training,1.0,,1,0.6489536365410782,0.03379061917328509,10.018816,6.8909383
-1.1949947596396269,0.3646188775475563,1.0,training,1.0,,0,0.24288471160538833,0.5376776654349522,5.191061,-12.56291
-0.2517989533001778,1.5413100725113904,0.0,training,0.9355,,1,0.6479109402638021,-0.2989871265150859,-10.945801,-9.812569
-1.1919337539429926,0.3745202939336081,1.0,training,1.0,,0,0.24973118756204907,0.5343478737218346,5.2848506,-12.35565
-0.2496125206597247,1.5416692721594647,0.0,training,0.9353333333333333,,1,0.6475531810883585,-0.2998630212287341,-10.976451,-9.766938
-0.6007067505884784,-1.0954964571230088,1.0,training,1.0,,1,-0.6597458429083566,-0.021377747265102814,13.295873,5.0034304
-1.001823435855598,1.1980713827122644,0.0,training,1.0,,1,0.6223901448757883,0.12278417831237146,-2.8672817,-11.831157
-1.3746258184288502,-0.7412318998655981,0.0,training,1.0,,0,-0.429918275791319,0.4210516593814734,-2.7906146,3.2074604
-0.668501779818527,-1.4114203562924748,0.0,training,0.9811666666666666,,0,-0.6768246435179545,-0.11349547963952661,-1.9889839,15.7424345
-1.4821514522111314,-0.4921816047419898,0.0,training,1.0,,0,-0.29677694411289574,0.5247419886304401,0.7071812,2.513273
-0.18614350458257267,-1.2354437634880089,1.0,training,1.0,,1,-0.6401201503840238,-0.2772808480087873,15.1593895,12.416079
-0.11945730904875396,-1.2436741206417143,1.0,training,1.0,,1,-0.6272573743998064,-0.30958373471873046,13.609879,13.921442
-1.2856223925864068,-0.8866765225837371,0.0,training,1.0,,0,-0.5020811560520897,0.3398443530157247,-6.0323763,2.7541864
-1.251998182051439,-0.9335598853454524,0.0,training,1.0,,0,-0.5241054427604267,0.31022288398379083,-5.489852,3.8273091
-0.05452025962729769,-1.2482031596826526,1.0,training,1.0,,1,-0.6127752239602898,-0.33886490911959455,11.943722,15.138194
-0.02793948566978962,1.2490777327388338,1.0,training,1.0,,1,0.6116479945868123,-0.3318556359729202,2.9212508,17.76456
-0.4427369923157439,1.497659506582345,0.0,training,0.9558333333333333,,1,0.6715946611962682,-0.21508274965972637,-8.514092,-8.627342
-0.7591294127653069,-0.9923280712456302,1.0,training,1.0,,0,-0.6286489919946792,0.10352517752074274,15.467738,2.2017834
-0.5206364638198863,-1.4724062095851118,0.0,training,0.9646666666666667,,1,-0.6738849835100612,-0.1947735250218884,-6.3856845,12.004691
-1.5617376003236234,0.0032640315846763717,0.0,training,1.0,,0,-0.013732479632276747,0.6068053288155298,2.428235,-0.9307924
-0.9288278204164718,-1.255496474276164,0.0,training,1.0,,0,-0.6486740133054676,0.0547541625865972,0.8722215,8.763927
-0.9920625758535752,0.7594573776613748,1.0,training,1.0,,1,0.50056993440662,0.3284650860201986,5.9765973,-4.1622567
-0.9650757501199829,0.7934876399724264,1.0,training,1.0,,1,0.5204351095650523,0.3025046379983352,5.2311306,-3.9258814
-1.3040508962702253,0.8593461145780737,0.0,training,1.0,,0,0.46908668509645635,0.3666074972097671,1.4548092,-6.62681
-1.5323613160615357,-0.30150906111847875,0.0,training,1.0,,0,-0.18967993736446556,0.5754812178820873,-3.5255568,0.018883487
-0.7172748450766337,1.3872758929914717,0.0,training,0.9858333333333333,,1,0.6740191660229192,-0.06706201512868103,-3.6716778,-15.066726
-0.016320157923381862,-1.249280758626876,1.0,training,1.0,,1,-0.6034263642599603,-0.35511844118877706,11.342785,15.743551
-0.8618605121145948,1.3023954544138825,0.0,training,1.0,,1,0.6560569737649612,0.02464320386053636,-2.3936386,-17.65859
-0.7432933934980253,1.3735169847326203,0.0,training,0.9886666666666667,,1,0.6718951084666958,-0.05127686818476657,-2.2991142,-15.371593
-1.4437327072431705,-0.5955373991314072,0.0,training,1.0,,0,-0.3531844453090954,0.48696413684621687,1.2839321,4.681979
-1.5033910835755329,-0.4228873074156307,0.0,training,1.0,,0,-0.2582473618636766,0.5459974573839322,-0.9033864,1.8701359
-1.1664461963057111,0.4476408483807601,1.0,training,1.0,,0,0.29988808390364624,0.5068244266905747,6.5858564,-10.308789
-0.974055741321844,1.2207478126689637,0.0,training,1.0,,1,0.6305228667557006,0.10257681635550875,-3.3849916,-12.436337
-1.2491870543708563,0.02261396045268606,1.0,training,1.0,,0,0.002050361730097973,0.5962991650682288,10.42033,-12.666534
-1.4880235855883484,0.4741279180822489,0.0,training,1.0,,0,0.25893382932689496,0.5360186513857219,0.17174152,-5.262371
-0.4688648623691582,1.1580752827679763,1.0,training,1.0,,1,0.6673384771443266,-0.09539229674180318,4.8934693,8.550138
-1.5109030414330895,-0.3952289345138994,0.0,training,1.0,,0,-0.24273291318314755,0.5535793899737902,-1.4712133,1.5988799
-0.5205739943158734,1.1357736698353549,1.0,training,1.0,,1,0.6652308763430911,-0.06076966620153863,6.7385178,7.8744907
-1.2431743646096105,0.9452729173478794,0.0,training,1.0,,0,0.5121082900060941,0.31398790113773645,-1.3395663,-6.944318
-1.2982724671490282,-0.8680606103878796,0.0,training,1.0,,0,-0.4931484829300064,0.35113143890781223,-5.9062123,2.2257283
-1.1949635248876205,0.3647125818035757,1.0,training,1.0,,0,0.24294990007077857,0.5376459560548025,5.1946607,-12.554104
-1.2490621153628307,0.028579798085922307,1.0,training,1.0,,0,0.006279286815200797,0.5962036793773455,10.276602,-12.8332205
-1.4538371495172642,0.5704090411422001,0.0,training,1.0,,0,0.31329424032420033,0.5034170739447038,1.8002884,-11.798527
-0.8969683733698698,-0.8697316696202257,1.0,training,1.0,,0,-0.5745856614713744,0.22524915295318457,14.453641,-0.64195794
-1.4138879017009858,-0.6633011936094493,0.0,training,1.0,,0,-0.38933277726931265,0.4581790951746042,-0.25865963,4.652185
-1.048909824505355,0.6787936306046597,1.0,training,1.0,,0,0.4514731449826852,0.38459784542471215,8.355267,-3.584721
-0.982317333227556,-1.214110427867588,0.0,training,1.0,,0,-0.6363099027152068,0.0934202165290854,-0.20408426,7.7166586
-1.2492651412508726,-0.017475843747621345,1.0,training,1.0,,0,-0.026351485113927427,0.5960882722226699,11.589418,-12.404131
-0.03087555235839803,1.5614252528035586,0.0,training,0.9115,,1,0.6035419857372151,-0.3782226593551256,-15.381325,-10.313
-1.1728649378430411,1.0312309548696916,0.0,training,1.0,,0,0.5528305784081533,0.2554025691059756,-4.179645,-7.083092
-1.249374462882895,-0.004716447552977343,1.0,training,1.0,,0,-0.017315602924276183,0.5963146309328502,11.212656,-12.437001
-1.4924901551252738,0.4599004885433006,0.0,training,1.0,,0,0.25083178981851406,0.5403035083822795,-0.04378684,-5.1204715
-1.041897622679902,1.16340080798508,0.0,training,1.0,,1,0.6092415055991263,0.1525952096514176,-2.488928,-10.538071
-0.7165876805324913,-1.3876350926395458,0.0,training,0.9853333333333333,,0,-0.6751120564948584,-0.08487409183213751,-0.9216185,14.121809
-1.0332924485021189,-0.7023446336175398,1.0,training,1.0,,0,-0.48359604350694313,0.3579639734478527,18.367275,-3.4514534
-0.10266862984527499,1.2451577713620217,1.0,training,1.0,,1,0.6286784916982965,-0.29875569950553593,2.7435205,16.006794
-0.42401175848786377,1.503078736055468,0.0,training,0.9536666666666667,,1,0.6699765959921274,-0.22398200936542248,-8.437176,-9.515629
-1.2474847603865038,0.06904441931030739,1.0,training,1.0,,0,0.034969306995637404,0.5946967664759532,9.223441,-14.135312
-1.1904813379746917,-1.0108346618094652,0.0,training,1.0,,0,-0.5587585642203785,0.25752986992775073,-6.186516,5.9750357
-0.3956037515379771,1.5107937198010668,0.0,training,0.9505,,1,0.6672149277163476,-0.23719376687567853,-8.36383,-10.56677
-1.1882792879582351,0.3859834479199835,1.0,training,1.0,,0,0.2576420566575003,0.5303761052061114,5.4387927,-12.0242
-0.3845778840796921,-1.5136516996096594,0.0,training,0.9508333333333333,,1,-0.661672844927688,-0.26084343108253183,-6.3877053,17.093603
-0.5120000548900967,-1.4754203631537366,0.0,training,0.964,,1,-0.6733642215856578,-0.1992082762807051,-6.340504,11.717102
-1.4673617971360668,-0.5346764848467956,0.0,training,1.0,,0,-0.32013606183782195,0.5100964720415504,1.5516487,3.344712
-1.5071236364403062,-0.40939389454883457,0.0,training,1.0,,0,-0.25068747471422037,0.5497604008390167,-1.1282995,1.7563543
-1.0171440817147728,-0.7255364369823456,1.0,training,1.0,,0,-0.4970602558754337,0.3415888447367325,18.62403,-2.869413
-1.0232973278600477,-0.7168219411725398,1.0,training,1.0,,0,-0.49202933935222026,0.3478114518951382,18.569416,-3.0882537
-0.19457688762432024,-1.5495716644171025,0.0,training,0.9291666666666667,,1,-0.6321126255172648,-0.3398890797210518,-10.129609,13.270675
-1.249374462882895,-0.0063875067853236215,1.0,training,1.0,,0,-0.018499268921452053,0.5962947770368915,11.233487,-12.434593
-0.2256867006227668,1.5453393555202253,0.0,training,0.9328333333333333,,1,0.6435294827763662,-0.30931555976777064,-11.734689,-9.463642
-0.6667213989541579,1.0566248082509535,1.0,training,1.0,,1,0.6459075890339389,0.045509401458217365,9.985463,6.41925
-0.7649390766385107,-0.9878458843327016,1.0,training,1.0,,0,-0.6269406426011264,0.10841235125529783,15.3431225,2.154334
-0.04771108368988669,-1.248484272450711,1.0,training,1.0,,1,-0.6111524684466642,-0.3418147732779065,11.831205,15.240442
-1.2150943225557918,-0.29070183692423923,1.0,training,1.0,,0,-0.21761266362889342,0.5551502056617139,14.774539,-8.257973
-0.6192758106563263,1.433706351849093,0.0,training,0.9733333333333334,,1,0.6780953721423052,-0.12375113901598686,-7.64403,-15.957128
-0.5909302732104526,1.4456224097395618,0.0,training,0.9705,,1,0.6781896695529707,-0.1393409525314565,-8.518655,-16.586754
-0.20015229085747555,1.5488532651209534,0.0,training,0.9303333333333333,,1,0.6390034857395053,-0.3191602052914633,-12.507791,-10.218783
-1.248687298338753,-0.041854567688673114,1.0,training,1.0,,0,-0.04360310461647553,0.5952384813078501,12.084964,-12.292805
-1.1494857259661964,-0.4895578855734463,1.0,training,1.0,,0,-0.3511762047759694,0.48112461828937253,11.670166,-4.092062
-1.1213900665363743,1.0869693698252418,0.0,training,1.0,,0,0.5776873666462091,0.21402263411150474,-4.1032176,-8.449111
-0.0037950223687864045,1.5617376003236234,0.0,training,0.91,,1,0.5970724364887806,-0.38671035178590174,-15.453075,-9.811643
-1.1357268177073454,-0.5206676985718928,1.0,training,1.0,,0,-0.371360818767728,0.4660421985879446,12.715533,-3.4799428
-0.2303406786717312,-1.5446521909760829,0.0,training,0.9326666666666666,,1,-0.6386596934885721,-0.32614010089893436,-8.972216,14.272822
-0.17377454278800955,1.5520392098256135,0.0,training,0.9273333333333333,,1,0.634086128313104,-0.32906720303397696,-12.8422,-11.119511
-0.4480312827808411,-1.1662900225456785,1.0,training,1.0,,1,-0.666695417081159,-0.1271612391152323,17.741028,8.224635
-1.1530152529429278,-0.4811713546597083,1.0,training,1.0,,0,-0.34569689327982567,0.4850228306128525,11.458346,-4.4236565
-0.9269381179200802,0.8377160488135915,1.0,training,1.0,,1,0.5453596858637227,0.26660135191078954,4.872085,-2.48636
-0.20832017850716814,1.54777566617673,0.0,training,0.9315,,1,0.6404766413361814,-0.31603853549875455,-12.369791,-9.98408
-0.2165036835328639,1.2304930552949829,1.0,training,1.0,,1,0.6493759754112152,-0.2430813334613158,4.815032,14.0294285
-1.2403163848010184,-0.9490054702126528,0.0,training,1.0,,0,-0.531209222334723,0.3000781945030149,-5.0815945,4.4026685
-1.3104227856795458,0.8496008719520544,0.0,training,1.0,,0,0.46408514518113375,0.37221500856687284,1.7443292,-6.650981
-1.5365623902064065,-0.2792699176898703,0.0,training,1.0,,0,-0.17699536859501802,0.5798249497585499,-3.5595663,-0.3638256
-0.1266413020102426,1.5565994836185586,0.0,training,0.922,,1,0.6247158578223916,-0.34611234382934686,-13.663509,-12.594269
-0.7766677260169411,-1.3549166899127658,0.0,training,0.9945,,0,-0.670914859368354,-0.04756108262475505,-2.57885,10.198053
-0.4143446027418605,-1.178690219092248,1.0,training,1.0,,1,-0.6657446804526481,-0.1486428219749926,16.744669,8.286921
-1.0680254927333162,-0.6482928952703393,1.0,training,1.0,,0,-0.4513667144104619,0.3937937689021325,16.860842,-4.325434
-1.5594574634271507,-0.0843494477934789,0.0,training,1.0,,0,-0.0646647450716959,0.6040071911915194,0.7303044,0.05620596
-0.3849683184797731,-1.5135423779776362,0.0,training,0.9508333333333333,,1,-0.6617207748405195,-0.2606630580111007,-6.384281,17.089447
-1.4982217321184617,-0.4408629071953556,0.0,training,1.0,,0,-0.2682898387679982,0.540794466393476,-0.3279008,2.109316
-1.537468198014594,0.27424112261682826,0.0,training,1.0,,0,0.14399064962733163,0.5838522848468473,-2.7276292,-3.3705742
-0.9671997132564232,-1.2261982768940929,0.0,training,1.0,,0,-0.6400717118497431,0.08234224979180008,0.26683134,8.048236
-0.012821865698656948,-1.5616907481956137,0.0,training,0.9095,,1,-0.5928869664201956,-0.4021080911980036,-12.706139,11.47088
-0.09793656491629442,1.5586609772509856,0.0,training,0.9188333333333333,,1,0.618660161716964,-0.3560861170674769,-14.799563,-12.881957
-0.6425613182771516,1.0714925502060346,1.0,training,1.0,,1,0.6506025102508861,0.027067232500043777,10.016066,7.0313277
-0.3478301983440774,-1.5225067518034938,0.0,training,0.9466666666666667,,1,-0.6570112995958385,-0.27730402485005146,-7.3426104,17.543694
-0.8270806157553877,-1.3247595368505167,0.0,training,0.9995,,0,-0.6654924224738515,-0.01492001529280457,-0.6715762,10.2913265
-1.2463915440662774,0.08648902830592227,1.0,training,1.0,,0,0.047338052263558895,0.5935811690547924,8.537443,-14.805615
-1.5454799119042544,-0.2247808928145791,0.0,training,1.0,,0,-0.14578180712948863,0.589089379881772,-2.6861267,-0.8938091
-1.3325213727241252,0.8144930106967794,0.0,training,1.0,,0,0.4458891434202867,0.39182017084039,2.392549,-7.0931325
-0.7473226765068602,1.371330552092167,0.0,training,0.989,,1,0.6715248855716466,-0.04880478143390038,-2.2209852,-15.384397
-0.08186628500896434,-1.5595980198111798,0.0,training,0.9163333333333333,,1,-0.6088806448748928,-0.3799404529653517,-13.852361,13.883543
-1.0690874743015364,-1.1384598585079118,0.0,training,1.0,,0,-0.6102718482423395,0.15917502800950964,-3.08987,7.2211695
-1.069446673949611,0.645965906245857,1.0,training,1.0,,0,0.43080674006717,0.40535887821502414,8.405,-4.366567
-1.2311177503351125,-0.960921528103122,0.0,training,1.0,,0,-0.5366274178218524,0.2921245216886273,-5.1089272,4.7251496
-0.9634983951436562,1.2291031088306947,0.0,training,1.0,,1,0.6334155808648714,0.09498657929324114,-3.5504205,-12.634424
